atom   6    1.3943152    3.1596994    0.2328777
atom   8    0.4310252    2.1256594    0.0449177
atom   6    0.7423252    0.8715594    0.4398977
atom   6   -0.0927348   -0.2068006    0.3866877
atom   6   -1.4658848   -0.2976406   -0.1012623
atom   6   -2.2787548    0.8460694   -0.2912923
atom   6   -3.5884148    0.7306694   -0.7559623
atom   6   -4.1341748   -0.5244006   -1.0516123
atom   6   -3.3465848   -1.6656506   -0.8715523
atom   6   -2.0361548   -1.5559806   -0.4025523
atom   6    0.7975052   -1.4106906    0.7050077
atom   6    1.7250352   -1.6269706   -0.5319723
atom   6    2.6456052   -0.3715506   -0.4909623
atom   6    2.1414552    0.3890194    0.7819477
atom   6    1.7924152   -0.7921606    1.7042177
atom   1    0.9266252    4.0846094   -0.1286223
atom   1    1.6528352    3.2773694    1.2973477
atom   1    2.3097352    2.9678494   -0.3485223
atom   1   -1.8735848    1.8312194   -0.0642323
atom   1   -4.1917848    1.6327594   -0.8880423
atom   1   -5.1602448   -0.6105906   -1.4168223
atom   1   -3.7550648   -2.6538706   -1.0987223
atom   1   -1.4419248   -2.4619806   -0.2744623
atom   1    0.2680652   -2.3121306    1.0372377
atom   1    2.3100652   -2.5531706   -0.4225823
atom   1    1.1441952   -1.7038706   -1.4622723
atom   1    3.7031752   -0.6489706   -0.3661523
atom   1    2.5662452    0.2538494   -1.3917023
atom   1    2.8370652    1.1431394    1.1658477
atom   1    2.6577852   -1.4392306    1.9170377
atom   1    1.3198352   -0.4778106    2.6462777
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   4  11
bond  11  12
bond  12  13
bond   3  14
bond  13  14
bond  11  15
bond  14  15
bond   1  16
bond   1  17
bond   1  18
bond   6  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  12  26
bond  13  27
bond  13  28
bond  14  29
bond  15  30
bond  15  31
