atom   6   -3.3342672   -4.8787466   -0.9250277
atom   8   -2.2204172   -4.3992866   -0.1478577
atom   6   -1.9395672   -3.1074766   -0.2282977
atom   8   -2.5492672   -2.3030566   -0.8932277
atom   6   -0.6704372   -2.7626966    0.5877123
atom   6   -0.6337872   -3.5548466    1.8260323
atom   7   -0.5653772   -4.1662266    2.8090123
atom   6   -0.6022572   -1.3252866    0.8415223
atom   6   -0.2937172   -0.1794766    0.6025923
atom   6    0.3549428    0.9898434    0.0026223
atom   6    1.4521028    1.4824534    0.9606923
atom   6    2.7726928    1.7071934    0.5556123
atom   6    3.7228628    2.1903534    1.4642423
atom   6    3.3651028    2.4549634    2.7872123
atom   6    2.0461428    2.2327334    3.2005023
atom   6    1.1021628    1.7503534    2.2941223
atom   6   -0.6348772    2.1207234   -0.3175277
atom   6   -0.1808372    3.4370334   -0.4773577
atom   6   -1.0665672    4.4554834   -0.8410477
atom   6   -2.4198972    4.1718734   -1.0477277
atom   6   -2.8788972    2.8599334   -0.8949677
atom   6   -1.9917872    1.8417634   -0.5351377
atom   6    0.9013528    0.4268834   -1.3568277
atom   6    1.6640128   -0.9137466   -1.3021177
atom   6    0.8430328   -2.2187566   -1.5051877
atom   6    0.5960128   -3.1283966   -0.2890077
atom   1   -3.1448772   -4.7127566   -1.9947677
atom   1   -4.2548772   -4.3597466   -0.6243477
atom   1   -3.4089372   -5.9501466   -0.7096777
atom   1    3.0778828    1.5131834   -0.4723477
atom   1    4.7492628    2.3585234    1.1294123
atom   1    4.1079228    2.8312734    3.4944723
atom   1    1.7526728    2.4357434    4.2332623
atom   1    0.0733528    1.5809034    2.6216423
atom   1    0.8727128    3.6707834   -0.3145077
atom   1   -0.6959472    5.4766034   -0.9593977
atom   1   -3.1131872    4.9690634   -1.3261577
atom   1   -3.9339972    2.6253634   -1.0557477
atom   1   -2.3552672    0.8169534   -0.4304177
atom   1    0.0344328    0.3190034   -2.0256677
atom   1    1.5316328    1.2097234   -1.8035977
atom   1    2.4087728   -0.8743666   -2.1118177
atom   1    2.2490728   -0.9815866   -0.3708177
atom   1    1.3988128   -2.8468966   -2.2181677
atom   1   -0.1130772   -1.9903366   -2.0035077
atom   1    0.4605028   -4.1704366   -0.6138877
atom   1    1.4646728   -3.1044366    0.3854823
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   5   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond  10  17
bond  17  18
bond  18  19
bond  19  20
bond  20  21
bond  17  22
bond  21  22
bond  10  23
bond  23  24
bond  24  25
bond   5  26
bond  25  26
bond   1  27
bond   1  28
bond   1  29
bond  12  30
bond  13  31
bond  14  32
bond  15  33
bond  16  34
bond  18  35
bond  19  36
bond  20  37
bond  21  38
bond  22  39
bond  23  40
bond  23  41
bond  24  42
bond  24  43
bond  25  44
bond  25  45
bond  26  46
bond  26  47
