atom   6   -0.8192612   -0.7837218    1.1688447
atom   6   -1.3270412    0.4179582    0.8459047
atom   6   -0.6967112    0.8386982   -0.4729753
atom   6    0.7986388    1.1680682   -0.1498853
atom   6    1.3871088   -0.2237818    0.2245947
atom   6    0.1551788   -1.1763518    0.0687947
atom   6   -0.5348212   -0.5370418   -1.1562953
atom   1   -0.9622312   -1.3348718    2.1012047
atom   1   -1.9709512    1.0521382    1.4596447
atom   1   -1.2215712    1.6235482   -1.0334753
atom   1    0.8871888    1.9058482    0.6608347
atom   1    1.2962088    1.5856482   -1.0386453
atom   1    2.1866388   -0.5194818   -0.4719253
atom   1    1.8011688   -0.2568918    1.2428647
atom   1    0.4126988   -2.2418618    0.0057147
atom   1   -1.4974112   -1.0102418   -1.4024153
atom   1    0.1051688   -0.5076618   -2.0527853
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   1   6
bond   5   6
bond   3   7
bond   6   7
bond   1   8
bond   2   9
bond   3  10
bond   4  11
bond   4  12
bond   5  13
bond   5  14
bond   6  15
bond   7  16
bond   7  17
