atom   6   -1.9281386   -1.9715473    0.3463136
atom   8   -1.5000086   -0.6279173    0.0668836
atom   6   -0.2591486   -0.2787573    0.3432236
atom   6    0.3434414    0.9304627    0.1441636
atom   6   -0.1286286    2.1591327   -0.4456264
atom   6   -1.5934786    2.2672627   -0.7989064
atom   8    0.6502314    3.0990827   -0.6620364
atom   6    1.8085514    0.6608027    0.5456036
atom   6    2.4183014   -0.2943673   -0.5025664
atom   6    1.8104114   -1.4682973   -0.3036464
atom   6    0.8566714   -1.2142173    0.8834836
atom   8    1.6078114   -0.2601873    1.6433536
atom   1   -2.9636386   -2.0360673   -0.0071064
atom   1   -1.8914086   -2.1699873    1.4272736
atom   1   -1.3052486   -2.6966173   -0.1970764
atom   1   -2.2281786    2.0161927    0.0647836
atom   1   -1.8145886    3.2857427   -1.1452664
atom   1   -1.8420186    1.5469827   -1.5955364
atom   1    2.3957414    1.5367927    0.8381536
atom   1    3.1377614   -0.0068673   -1.2687464
atom   1    1.8837414   -2.4028873   -0.8578764
atom   1    0.5418214   -2.0747373    1.4811536
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   5   7
bond   4   8
bond   8   9
bond   9  10
bond   3  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   6  16
bond   6  17
bond   6  18
bond   8  19
bond   9  20
bond  10  21
bond  11  22
