atom   7    2.4447058    2.8454142   -0.6215500
atom   6    1.7880358    1.9312342   -0.3228700
atom   6    0.9751858    0.8384042    0.0660300
atom   6    1.1739658   -0.4758158   -0.2320800
atom   6    2.2359258   -1.0248158   -0.9919100
atom   7    3.1027758   -1.5021658   -1.6058100
atom   6   -0.0533042   -1.2364458    0.2489600
atom   6   -1.2000942   -0.8203458   -0.7304500
atom   6   -1.4267342    0.6781542   -0.3896100
atom   6   -0.3828042    0.9449242    0.7446100
atom   6   -0.4124442   -0.4021458    1.4959600
atom   1    0.0885158   -2.3158058    0.3684500
atom   1   -2.0935242   -1.4232458   -0.5144600
atom   1   -0.9198842   -0.9893858   -1.7790000
atom   1   -2.4378742    0.8544642    0.0039200
atom   1   -1.2733142    1.3465042   -1.2476900
atom   1   -0.5431542    1.8640542    1.3180700
atom   1    0.3414858   -0.4695058    2.2931000
atom   1   -1.4074642   -0.6434758    1.8963300
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   4   7
bond   7   8
bond   8   9
bond   3  10
bond   9  10
bond   7  11
bond  10  11
bond   7  12
bond   8  13
bond   8  14
bond   9  15
bond   9  16
bond  10  17
bond  11  18
bond  11  19
