 9353 0.911392 0.24827528
 514 -0.04791565 -0.03439571
 5964 -2.0990648 -2.1120117
 4400 0.8485912 0.9172159
 1849 -0.10767122 -0.03597969
 10937 0.107823536 0.11939216
 10800 -1.3814684 -1.3992444
 11780 -0.13611467 -0.1714517
 3774 0.34068856 0.1747888
 6209 -0.5656034 -1.0349252
 2966 0.60996133 0.5548109
 11550 -1.4475307 -1.4204874
 11803 0.3557943 0.54844743
 4938 -0.56362444 -0.5475549
 36 1.0172088 1.1355807
 3298 1.9690177 1.6184548
 10113 1.0333422 0.49991488
 3725 0.060113877 0.024620436
 4247 1.1145364 1.3315824
 2279 0.011098226 -0.013446316
 2958 -0.115380645 -0.13398032
 4248 -0.8939858 -0.67467815
 7649 -0.24980271 -0.23916586
 6866 2.0946386 1.7356062
 4806 1.1933973 1.4728887
 2343 -0.6115546 -0.9115221
 386 0.55839604 0.33275348
 7684 2.8391843 2.172728
 5073 -0.13245706 0.007852912
 4637 0.75272816 0.13859037
 4441 0.8276344 0.99961346
 9207 0.34965858 0.1069046
 6376 -0.14564165 -0.086215094
 1043 1.4540039 1.5160975
 6302 -0.13832738 0.17724043
 1794 1.9903221 1.7201327
 9603 1.6386743 1.8069824
 3425 1.0080531 1.836766
 2212 0.048759237 0.02388113
 7309 -1.1411535 -1.0490652
 9827 -0.18530451 -0.12910996
 10698 0.38956988 -0.08667882
 11246 -0.84131944 -0.73789495
 8043 0.3906705 0.39233798
 1348 -0.5529239 -0.5510334
 3637 -1.28643 -1.265894
 5645 -0.4375563 -0.4671927
 5570 -0.20247994 -0.14747505
 1649 -0.46887484 -0.57803786
 6238 -0.51663035 -0.721851
 5106 -0.5112464 -0.4227988
 5556 -0.35010266 -0.38323426
 3334 -0.88447076 -1.108319
 430 1.1846904 1.1839157
 2476 -0.5490266 -0.82352394
 3441 -1.0090202 -1.0392972
 5769 2.203428 1.6543084
 10885 0.015375583 0.1589913
 3732 -0.692272 -0.71451014
 11026 0.12220914 0.12091103
 11468 -0.7081951 -0.62721467
 389 0.28594607 0.28942993
 7709 0.475459 0.35938853
 11411 4.103993 3.214035
 6675 -2.041464 -2.0353768
 6811 -0.610839 -0.80979556
 2742 -0.94077176 -0.8859406
 7587 -1.3146571 -1.4343051
 11801 2.1828005 1.5402714
 9886 -0.13546053 0.19881013
 11245 -0.4857734 -0.53120667
 7930 0.29425463 0.60403013
 11217 1.0674047 0.9185609
 11469 -1.9584075 -1.6685857
 7942 1.1704556 0.1404455
 985 -1.0537205 -1.1773695
 7670 -0.5559132 -0.6265476
 10817 -0.6142963 -0.42207646
 9025 -0.6326265 -0.59607416
 10793 1.6044394 1.3972973
 4961 0.034522615 -0.11634122
 404 -2.2451706 -1.5486317
 7494 0.56511945 0.6584894
 10942 0.4071941 0.37009144
 7710 1.1214486 0.78700423
 1633 -0.7963304 -0.7801643
 102 -0.0810591 0.34550995
 11601 1.2798485 1.327397
 6523 -1.0019543 -1.0576811
 7912 1.1019739 2.0220137
 106 -1.0300375 -1.3574158
 1016 -0.9152433 -0.8258225
 7090 0.8660435 0.6418224
 7419 0.15644312 0.09398366
 4456 -1.016648 -1.0676258
 3381 0.7243714 0.7789096
 2068 -1.6159778 -1.6094872
 833 -0.67414725 -0.64578205
 8493 -0.24494639 -0.4598394
 11039 -0.26954383 -0.6787218
 1172 1.6273632 1.3863443
 8399 0.12319562 -0.10985319
 11715 -0.32548046 -1.0432178
 10694 0.24684155 0.35047787
 1813 1.2061734 0.96379435
 1979 0.49245936 0.465653
 11350 -0.97400737 -1.0829674
 1097 -2.6536071 -2.365489
 7085 -0.58466834 -0.58100384
 3036 -0.87332374 -0.8559553
 2608 -0.0706726 -0.12325321
 7353 -0.34566578 -0.72170967
 3356 1.6376947 1.722639
 1402 -0.28796613 -0.04945101
 947 0.98511875 1.1990461
 9981 0.32051653 -0.11663197
 292 1.8790604 1.2136053
 11842 -0.6080845 -0.6874247
 3174 0.2812337 0.18333423
 3713 0.16719726 0.03787966
 2979 1.2791104 1.3114415
 8529 0.2282061 0.21040204
 5686 -0.6989239 -0.2928539
 783 -0.7183629 -0.8209548
 7979 -1.0010903 -0.9867402
 8095 -1.9659693 -1.9661249
 2162 0.888552 0.9235751
 1993 0.016086109 0.029482082
 7870 -0.7873764 0.70080996
 8639 1.3259073 0.9862829
 9669 0.46736866 0.50525147
 7439 0.39922294 1.017968
 4958 0.4296705 0.36564922
 6246 0.021617657 0.39167053
 1783 1.7044253 1.4561039
 11004 0.003204986 -0.080555856
 2767 -0.018509561 -0.08748008
 4064 0.28437924 0.76774526
 5673 -0.58950496 -0.63963515
 1114 0.344987 0.14696518
 7847 -0.95828414 -0.6994036
 2160 0.31739527 0.34529775
 8037 -1.2411596 -1.3323501
 8178 -1.8608309 -0.13444595
 2786 -1.1767242 -0.8136937
