 10111 -0.25682178 -0.075592935
 304 0.9075987 -0.15848999
 10383 -0.3537749 -0.4494291
 5284 -0.56121874 -0.42440766
 1038 -0.48946494 -0.5214218
 4909 1.0222191 1.2860519
 2539 -0.048169605 -0.6714009
 5295 -1.0693882 -0.68960345
 1108 -0.80049086 -0.12797093
 9168 -1.0582398 -1.1177372
 1126 0.49629387 -0.59598744
 9474 1.5669572 -0.12841415
 1109 1.0619181 0.7271455
 5026 -0.9397257 -0.3860695
 11071 -0.65664816 -0.78102064
 7850 0.3662977 0.627708
 302 -0.23766924 -0.8459141
 3605 -0.24157667 -0.33245927
 4914 -0.46336988 -0.33481866
 2534 2.279579 1.5732139
 1623 -0.8698839 -0.34440535
 5293 -0.428358 -0.6240172
 2781 -0.18946221 0.090533346
 10708 -0.7760681 -0.15890071
 1448 -0.51251525 -0.38113675
 1117 -0.5102604 -0.6332885
 10502 -0.4573671 -0.35675365
 5062 1.4695796 1.422586
 7656 -0.2513535 -0.7269275
 10491 -1.1643409 -0.24354506
 4025 0.65536934 -0.18045259
 9473 0.535199 -0.085199565
 287 -0.90386486 -0.4776125
 4866 1.3777335 1.4620706
 9470 -0.08382464 -0.44742107
 5663 2.4684987 2.0209122
 2964 -0.23810793 -0.3201162
 7556 -0.1682785 0.10358542
 2589 -0.23977928 -0.049381603
 338 -0.7837023 -0.7331798
 6476 -0.9431633 -0.44864792
 5713 0.9594642 0.35208088
 5292 -0.20210864 -0.11193918
 6058 -1.1254046 -0.65678084
 1449 0.10634977 0.5385351
 10113 1.0333422 0.42148307
 4868 0.34247127 0.5778138
 2594 0.35698983 0.23425907
 4874 -0.6650855 -0.09144249
 2959 -0.5153354 -0.412008
 1626 -0.7488806 -0.360861
 5868 -1.1112821 -0.51225686
 1630 -0.37609503 -0.45531267
 5052 -0.7943671 -0.67215055
 2359 -0.8682483 -1.0267036
 10709 -1.2233094 -0.23939022
 7842 -0.33749747 -0.5445696
 7649 -0.24980271 -0.40823686
 5056 0.5712611 0.5744714
 9162 -0.02399527 -0.043737598
 1620 -1.0781817 -0.85704625
 5714 -0.54657596 -0.5322493
 10492 -0.080293104 -0.49896273
 7847 -0.95828414 -0.7101721
 4027 -0.5036539 -0.44067168
 1622 0.7814668 1.0656983
 2969 -0.29207665 -0.6048295
 10499 0.26521894 0.4909277
 4869 -0.012678675 0.5043097
 1041 -0.44134456 -0.46027467
 2356 -0.528657 -0.46995306
 4916 0.046204098 0.13561414
 11068 -0.8769373 -0.07444527
 2355 0.25418654 0.2072896
 1616 -0.1535578 -0.45966214
 5712 -0.09595765 -0.097146064
 3604 -0.2108733 -0.14993697
 2962 -0.76062995 -0.6044946
 1633 -0.7963304 -0.44461834
 1450 1.2444913 1.196812
 2966 0.60996133 0.44514978
 5659 1.021587 1.0551246
 1121 0.42166498 -0.17629945
 7548 1.3636554 1.5982267
 5186 0.31754607 -0.15214367
 7843 -0.09516599 -0.35431692
 205 -1.5964617 -1.3518224
 7550 0.92632765 -0.579859
 7553 0.56656843 0.4865862
 286 1.8763287 1.2292442
 4296 0.8068697 -0.51398104
 5028 -1.0159022 -1.0090868
 893 -0.22736618 -0.20902124
 5029 -0.52873266 -0.4089254
 5300 -0.50350446 -0.5352756
 7541 2.0234137 1.8506274
 1453 -0.883851 -0.2349007
 1635 0.071236566 -0.30736434
 5717 -1.7005833 -1.2755402
 7845 -1.2386512 -1.1524054
 1451 0.5650846 0.5881213
 4295 -0.1608831 0.11951029
 7853 -0.038219053 0.56797725
 4872 -0.5060779 -0.2596045
 9268 0.03989968 0.30497184
 7858 -0.7484777 -0.94485104
 9264 -0.12309373 0.5236075
 4865 0.16402969 -0.6364289
 7852 -1.4889767 -0.2421718
 2788 -1.4120893 -0.66366225
 2960 -1.2251269 -0.8506383
 6057 -0.22745787 -0.36468205
 9158 -1.2116297 -1.4221505
 10714 0.47740036 -0.20031425
 3602 -0.40557307 -0.52159667
 5871 -0.55847293 -0.42491177
 5181 -1.4427367 -0.261378
 10712 2.0052764 1.734142
 5299 -1.0472877 -0.7354233
 10385 0.44757894 0.51296055
 9258 -1.3456525 -0.22274551
 2965 -1.112202 -0.6018362
 2354 -0.14020179 -0.062637046
 10487 0.8091438 1.102706
 5051 -0.9544501 -0.9350709
 9164 0.12041495 0.44652134
 1613 -1.5978653 -1.5497235
 9471 0.43409777 0.43577653
 1619 0.28650075 0.17339842
 7549 -0.61915535 -0.5193902
 11074 1.1912144 0.06551981
 2593 0.40273705 0.3040627
 10387 0.7686783 -0.21329744
 6061 1.4017823 0.4902225
 4289 1.3520977 1.7210524
 7543 1.2004352 1.3429183
 4912 -1.0493573 -0.8256797
 1634 -1.0408229 -1.2398373
 1116 -0.23232657 -0.17639935
 7542 0.17734125 0.1563785
 7659 1.4650213 1.1043761
 2792 -0.25309497 -0.45652658
