 10111 -0.25682178 -0.26369876
 304 0.9075987 0.9880914
 10383 -0.3537749 -0.5013196
 5284 -0.56121874 -0.46419853
 1038 -0.48946494 -0.40271187
 4909 1.0222191 0.95692724
 2539 -0.048169605 -0.26091874
 5295 -1.0693882 -1.0330744
 1108 -0.80049086 -1.0851278
 9168 -1.0582398 -1.0906757
 1126 0.49629387 -0.5929266
 9474 1.5669572 0.46100855
 1109 1.0619181 0.57212454
 5026 -0.9397257 -0.13215272
 11071 -0.65664816 -0.9526471
 7850 0.3662977 0.6460458
 302 -0.23766924 -0.32248467
 3605 -0.24157667 -0.21853583
 4914 -0.46336988 -0.45666015
 2534 2.279579 1.3598826
 1623 -0.8698839 -0.4553278
 5293 -0.428358 0.014800204
 2781 -0.18946221 -0.034822755
 10708 -0.7760681 -0.3789792
 1448 -0.51251525 -0.31010818
 1117 -0.5102604 -0.7026711
 10502 -0.4573671 -0.42727315
 5062 1.4695796 1.3288877
 7656 -0.2513535 -0.54073906
 10491 -1.1643409 -0.91537225
 4025 0.65536934 0.4940645
 9473 0.535199 0.3557452
 287 -0.90386486 -0.85303324
 4866 1.3777335 1.3921129
 9470 -0.08382464 -0.25765818
 5663 2.4684987 1.6427199
 2964 -0.23810793 -0.27289516
 7556 -0.1682785 -0.26422405
 2589 -0.23977928 -0.13153283
 338 -0.7837023 -0.5451769
 6476 -0.9431633 -0.5563815
 5713 0.9594642 -0.020670675
 5292 -0.20210864 -0.23319073
 6058 -1.1254046 -0.94448715
 1449 0.10634977 0.15330493
 10113 1.0333422 0.41292757
 4868 0.34247127 0.54193026
 2594 0.35698983 0.44856572
 4874 -0.6650855 -0.05062668
 2959 -0.5153354 -0.48952037
 1626 -0.7488806 -0.53725964
 5868 -1.1112821 -0.96008164
 1630 -0.37609503 -0.37505478
 5052 -0.7943671 -1.0178696
 2359 -0.8682483 -0.7918957
 10709 -1.2233094 -1.1087034
 7842 -0.33749747 -0.48566407
 7649 -0.24980271 -0.19334249
 5056 0.5712611 0.65779144
 9162 -0.02399527 -0.028698586
 1620 -1.0781817 -1.0959718
 5714 -0.54657596 -0.48193294
 10492 -0.080293104 -0.14074942
 7847 -0.95828414 -1.0015639
 4027 -0.5036539 -0.42459065
 1622 0.7814668 1.3102816
 2969 -0.29207665 -0.3913198
 10499 0.26521894 0.35462576
 4869 -0.012678675 0.089160845
 1041 -0.44134456 -0.4691713
 2356 -0.528657 -0.46205014
 4916 0.046204098 -0.15901563
 11068 -0.8769373 -0.5963653
 2355 0.25418654 0.18343613
 1616 -0.1535578 -0.2197466
 5712 -0.09595765 -0.20452283
 3604 -0.2108733 -0.22887541
 2962 -0.76062995 -0.9532352
 1633 -0.7963304 -0.4919253
 1450 1.2444913 1.0870575
 2966 0.60996133 0.45480108
 5659 1.021587 1.2006344
 1121 0.42166498 0.0052181296
 7548 1.3636554 1.3988503
 5186 0.31754607 -0.021263752
 7843 -0.09516599 -0.31206524
 205 -1.5964617 -1.3808466
 7550 0.92632765 0.8587919
 7553 0.56656843 0.3736884
 286 1.8763287 1.630082
 4296 0.8068697 0.76456517
 5028 -1.0159022 -0.9259268
 893 -0.22736618 -0.21719049
 5029 -0.52873266 -0.46744782
 5300 -0.50350446 -0.38370335
 7541 2.0234137 1.9261237
 1453 -0.883851 -0.89872843
 1635 0.071236566 -0.04824269
 5717 -1.7005833 -1.3991182
 7845 -1.2386512 -1.2625911
 1451 0.5650846 0.13634232
 4295 -0.1608831 -0.2091991
 7853 -0.038219053 -0.41271847
 4872 -0.5060779 -0.401285
 9268 0.03989968 -0.17030539
 7858 -0.7484777 -0.77484787
 9264 -0.12309373 0.7064155
 4865 0.16402969 -0.08349968
 7852 -1.4889767 -1.270943
 2788 -1.4120893 -1.2392732
 2960 -1.2251269 -0.99838537
 6057 -0.22745787 -0.25686038
 9158 -1.2116297 -1.3589298
 10714 0.47740036 0.064475894
 3602 -0.40557307 -0.12415968
 5871 -0.55847293 -0.588255
 5181 -1.4427367 -1.5461553
 10712 2.0052764 1.654586
 5299 -1.0472877 -0.94076765
 10385 0.44757894 0.549916
 9258 -1.3456525 -1.4226209
 2965 -1.112202 -0.48898333
 2354 -0.14020179 -0.017547175
 10487 0.8091438 1.125872
 5051 -0.9544501 -0.99771804
 9164 0.12041495 0.45974898
 1613 -1.5978653 -1.459489
 9471 0.43409777 0.36373174
 1619 0.28650075 0.055029485
 7549 -0.61915535 -0.63930637
 11074 1.1912144 0.38648462
 2593 0.40273705 0.31596434
 10387 0.7686783 0.6763386
 6061 1.4017823 1.2757407
 4289 1.3520977 1.3792775
 7543 1.2004352 1.0217736
 4912 -1.0493573 -0.9994145
 1634 -1.0408229 -0.9987493
 1116 -0.23232657 -0.237013
 7542 0.17734125 0.08351708
 7659 1.4650213 1.1134095
 2792 -0.25309497 -0.28389573
 2548 -0.31443158 -0.66569144
 11069 -0.55108666 -0.086028114
 3542 -0.23900549 -0.23585202
 7552 -0.43870232 0.06469888
 10117 0.6979701 0.7070629
 3539 0.49929917 0.6690883
 3536 -0.66244555 -0.5533261
 10488 -1.4628652 -1.0636255
 9266 -0.62545156 -0.86830086
 7540 0.045096595 -0.21645115
 9165 -0.53989154 -0.27308822
 7654 0.966288 1.0475068
 3601 -1.1220944 -1.0959133
 9261 -0.9436263 -0.7711165
 4907 -0.7086452 -0.8195495
 9166 0.11581762 -0.5471987
 1628 -1.829478 -0.9810911
 3538 -1.1081145 -1.037906
 1010 -1.3628894 -1.5447035
 1618 1.6426047 2.0814617
 5862 1.3258418 1.2568873
 5060 -0.53372467 -0.4355421
 1617 0.7511755 0.9437589
 2954 -0.59888756 -0.48265898
 5058 -0.16030642 -0.22145106
