 4144 1.6574981 1.4141326
 1447 -1.0499171 -1.0157708
 6827 -0.38241363 -0.41737005
 3309 -0.095178366 0.05407422
 7849 -1.3072915 -0.7407254
 1305 0.39038813 0.33981082
 932 -0.04278887 -0.16873674
 11166 -0.6582356 -0.67616034
 9655 -0.69156885 -0.6363763
 1895 0.7843483 0.7326753
 449 -0.97281003 -0.794055
 4848 -0.17870396 0.016742447
 9676 1.583005 1.3325919
 1158 -1.490567 -1.4087759
 10224 0.65252995 0.81204283
 5556 -0.35010266 -0.32674262
 2722 2.414029 2.1683896
 7909 1.0606132 1.491491
 2466 -0.4520817 -0.51424015
 8380 -0.97567594 -0.98709387
 10377 0.6648152 0.9200665
 8970 -2.2967649 -2.056209
 72 0.16489929 0.13229997
 10201 -0.07585852 -0.010645866
 11160 0.30119026 0.07760233
 3974 -0.32126498 -0.6497803
 5102 -0.7500656 -0.7864515
 3068 0.1500154 0.22859922
 1199 -0.5163677 -0.50614315
 1680 -0.5973982 -0.52320725
 8381 1.551856 1.0708423
 1661 -0.16217853 -0.12625198
 9851 0.51712555 0.2407406
 9175 -0.1480822 -0.13740715
 4911 -0.0041212095 -0.052591242
 6325 0.7147114 0.64864755
 2844 -0.82206607 -0.8612311
 585 -1.4156556 -1.3197101
 4698 0.6207457 0.66308117
 2073 2.2798054 1.985834
 6224 -0.4767493 -0.5259332
 11339 2.8906171 0.8525476
 2914 0.5868798 0.69659173
 10059 1.3222617 1.45762
 8056 1.942948 1.9810008
 8350 0.5629837 0.3390189
 9256 -1.2200491 -1.1036569
 4162 0.58260244 -0.4305784
 6495 -0.5810873 -0.46458617
 5192 1.2631456 1.0356292
 9935 -0.7639108 -0.82215416
 4456 -1.016648 -1.0906793
 6015 -0.07636139 0.1321441
 10065 -0.48672047 -0.5915123
 6288 1.1209632 0.055244006
 2032 -0.2131731 0.35609224
 4531 0.38266587 0.44188398
 1041 -0.44134456 -0.53095835
 8937 1.7943223 1.2061099
 7271 0.0780466 0.3936772
 7576 1.3835644 1.50778
 6532 -0.37897286 -0.39570618
 9202 0.2984903 0.2699242
 11202 -0.13566223 0.21367954
 8515 -0.9441974 -0.9339125
 2666 0.5453769 1.1887225
 1713 -0.0010100289 -0.078435704
 286 1.8763287 1.9380559
 6701 0.040943008 -0.02389127
 5040 -0.28634202 -0.26872596
 3627 -0.9042238 -1.040706
 6534 1.742107 1.2448756
 8075 0.48981574 0.5192157
 10186 0.34707594 0.52654374
 4134 1.1008278 1.0985056
 8169 0.19591482 0.20344117
 3281 -0.06413119 0.102720715
 9819 -0.2079221 -0.13394955
 7181 0.7457889 1.0247003
 4035 -1.9766656 -1.6411847
 8163 -0.09278275 -0.041981045
 287 -0.90386486 -1.0097052
 1533 0.8341419 0.78390694
 1426 -0.59461844 -0.6581151
 6430 -0.7064192 -0.50069755
 7980 0.42245436 -0.27469745
 720 1.099471 0.88143075
 9195 0.9216006 0.89151275
 2421 0.5311806 -0.2926421
