 10111 -0.25682178 0.30052182
 304 0.9075987 0.3844237
 10383 -0.3537749 -0.36863038
 5284 -0.56121874 -0.6242182
 1038 -0.48946494 -0.39655283
 4909 1.0222191 1.0309253
 2539 -0.048169605 -0.43885326
 5295 -1.0693882 -0.5880358
 1108 -0.80049086 -0.035080437
 9168 -1.0582398 -0.9729646
 1126 0.49629387 0.06643112
 9474 1.5669572 -0.14197974
 1109 1.0619181 0.4294371
 5026 -0.9397257 0.094373345
 11071 -0.65664816 -0.21071781
 7850 0.3662977 0.60457253
 302 -0.23766924 -0.45180213
 3605 -0.24157667 -0.3326141
 4914 -0.46336988 -0.63833946
 2534 2.279579 1.1278675
 1623 -0.8698839 -0.11064766
 5293 -0.428358 -1.0322223
 2781 -0.18946221 0.12925729
 10708 -0.7760681 0.1258863
 1448 -0.51251525 -0.5761653
 1117 -0.5102604 -0.703965
 10502 -0.4573671 -0.7209305
 5062 1.4695796 1.6422589
 7656 -0.2513535 -0.28662437
 10491 -1.1643409 -0.2608105
 4025 0.65536934 -0.08440277
 9473 0.535199 0.022697996
 287 -0.90386486 -0.6016537
 4866 1.3777335 1.373631
 9470 -0.08382464 -0.14586605
 5663 2.4684987 1.912543
 2964 -0.23810793 -0.20080577
 7556 -0.1682785 0.22604246
 2589 -0.23977928 0.13845932
 338 -0.7837023 -0.25453603
 6476 -0.9431633 -0.42884463
 5713 0.9594642 0.35399985
 5292 -0.20210864 0.06781399
 6058 -1.1254046 -0.573386
 1449 0.10634977 0.876659
 10113 1.0333422 0.61147517
 4868 0.34247127 0.4422746
 2594 0.35698983 0.29064536
 4874 -0.6650855 0.033563998
 2959 -0.5153354 -0.3679666
 1626 -0.7488806 -0.44764036
 5868 -1.1112821 -0.42371845
 1630 -0.37609503 -0.30884796
 5052 -0.7943671 -0.47735572
 2359 -0.8682483 -0.68196326
 10709 -1.2233094 -0.3321458
 7842 -0.33749747 -0.46881604
 7649 -0.24980271 -0.17052995
 5056 0.5712611 0.5113268
 9162 -0.02399527 0.038347803
 1620 -1.0781817 -0.4615757
 5714 -0.54657596 -0.2941053
 10492 -0.080293104 -0.432614
 7847 -0.95828414 -0.6692377
 4027 -0.5036539 -0.3461045
 1622 0.7814668 1.0412985
 2969 -0.29207665 -0.3995992
 10499 0.26521894 0.27815077
 4869 -0.012678675 0.41588122
 1041 -0.44134456 -0.3485322
 2356 -0.528657 -0.78520745
 4916 0.046204098 -0.06523229
 11068 -0.8769373 -0.3656928
 2355 0.25418654 0.47212285
 1616 -0.1535578 -0.6831162
 5712 -0.09595765 0.099396616
 3604 -0.2108733 0.048053943
 2962 -0.76062995 -0.60078186
 1633 -0.7963304 -0.40241343
 1450 1.2444913 1.3591762
 2966 0.60996133 0.4107986
 5659 1.021587 1.2030232
 1121 0.42166498 -0.30033374
 7548 1.3636554 1.3659365
 5186 0.31754607 -0.2929578
 7843 -0.09516599 -0.35293275
 205 -1.5964617 -0.9596941
 7550 0.92632765 0.13413367
 7553 0.56656843 0.62866324
 286 1.8763287 1.46713
 4296 0.8068697 0.15746829
 5028 -1.0159022 -1.0126145
 893 -0.22736618 -0.35182512
 5029 -0.52873266 -0.488528
 5300 -0.50350446 -0.506545
 7541 2.0234137 2.1358538
 1453 -0.883851 0.16699453
 1635 0.071236566 -0.0550589
 5717 -1.7005833 -1.1339052
 7845 -1.2386512 -1.1518815
 1451 0.5650846 0.48987865
 4295 -0.1608831 0.15526196
 7853 -0.038219053 0.016137112
 4872 -0.5060779 -0.33808374
 9268 0.03989968 0.18852226
 7858 -0.7484777 -0.56187767
 9264 -0.12309373 0.7585266
 4865 0.16402969 -0.10829683
 7852 -1.4889767 -0.3973126
 2788 -1.4120893 -0.73759884
 2960 -1.2251269 -1.0425894
 6057 -0.22745787 -0.00035180897
 9158 -1.2116297 -1.4987856
 10714 0.47740036 0.30155277
 3602 -0.40557307 -0.0043375753
 5871 -0.55847293 -0.5807528
 5181 -1.4427367 -0.6464221
 10712 2.0052764 1.5284358
 5299 -1.0472877 -0.3255639
 10385 0.44757894 0.40805835
 9258 -1.3456525 -0.3584302
 2965 -1.112202 0.033171747
 2354 -0.14020179 -0.039505
 10487 0.8091438 1.3075576
 5051 -0.9544501 -0.96022767
 9164 0.12041495 0.3702073
 1613 -1.5978653 -1.5600238
 9471 0.43409777 0.22578107
 1619 0.28650075 0.12001412
 7549 -0.61915535 -0.5906602
 11074 1.1912144 0.48414844
 2593 0.40273705 0.35943437
 10387 0.7686783 0.15706508
 6061 1.4017823 1.2722933
 4289 1.3520977 1.6301968
 7543 1.2004352 1.3437655
 4912 -1.0493573 -0.80258805
 1634 -1.0408229 -1.0603647
 1116 -0.23232657 0.008113999
 7542 0.17734125 0.18613766
 7659 1.4650213 1.5718544
 2792 -0.25309497 -0.66095996
 2548 -0.31443158 -0.20162146
 11069 -0.55108666 -0.26579195
 3542 -0.23900549 0.075856596
 7552 -0.43870232 -0.44100612
 10117 0.6979701 0.7273224
 3539 0.49929917 0.39820626
 3536 -0.66244555 -0.3904164
 10488 -1.4628652 -0.21141787
 9266 -0.62545156 -0.1820237
 7540 0.045096595 0.108869955
 9165 -0.53989154 -0.34476843
 7654 0.966288 0.069635004
 3601 -1.1220944 -0.7439758
 9261 -0.9436263 -0.7575188
 4907 -0.7086452 -1.2068927
 9166 0.11581762 0.1797742
 1628 -1.829478 -0.3165275
 3538 -1.1081145 -0.47833347
 1010 -1.3628894 -0.4260748
 1618 1.6426047 1.5479671
 5862 1.3258418 1.2070506
 5060 -0.53372467 -0.69504565
 1617 0.7511755 0.9503847
 2954 -0.59888756 -0.5431439
 5058 -0.16030642 0.05881013
 201 -0.4893957 -0.51157075
 1627 -1.4418722 -0.52317744
 4297 -0.09217537 0.26951918
 2544 -0.5774558 -0.2869338
 1113 -0.32015932 -0.44958156
 301 -1.1437535 0.015188482
 1004 1.2800974 1.258415
 9467 -0.30779526 -0.46601778
 5865 0.1910067 -0.37589586
 5662 -0.48461366 -0.76618433
 1615 -0.4106774 -0.49027562
 5183 -1.0865521 -1.1142113
 1447 -1.0499171 -1.006321
 10704 -1.1593745 -0.8097031
 5867 1.6425918 1.3076606
 9169 0.41011596 -0.4314406
