 10442 -0.6842211 -0.62379456
 9367 1.1578518 0.1276024
 9042 -0.48952636 -0.8526666
 10340 0.41872248 0.37727216
 10456 0.6158825 0.5737225
 10636 -0.6708119 0.025866445
 10271 -0.62183017 -0.85346663
 3250 -0.59930927 -0.5771652
 8248 1.2870297 1.336552
 3900 0.52861774 0.75192314
 9055 0.9903546 0.7696555
 4676 0.5935395 0.810605
 1157 -1.0650604 -1.0850214
 10455 0.8271815 0.16283879
 779 -0.36588043 -0.40997997
 8458 -0.5048521 0.74588287
 10058 -0.5682704 -0.5712765
 8366 0.42739868 0.51109815
 2210 0.57227695 0.5099889
 6936 -0.2086331 -0.0813618
 8435 0.029018572 -0.04506008
 6591 0.16083142 -0.10705909
 1688 1.4261715 0.2173172
 3992 -0.21257031 -0.7733085
 7802 1.2639863 0.7932079
 5141 2.0709424 2.009285
 2250 1.573401 1.3503569
 9907 -0.32324988 -0.4417549
 1245 -0.36302367 1.1955819
 7326 0.40632957 0.27313313
 9244 1.1497326 1.2382492
 7143 2.953291 1.3016039
 8192 -1.7373967 -1.6461484
 3384 -1.1511288 -1.3259578
 2429 1.065915 0.7949883
 10619 1.7265795 1.6586745
 11642 -0.09371331 0.21595168
 9763 -0.47339287 -0.4441919
 11578 -0.02169867 -0.10474235
 5742 0.14066994 -0.46973756
 11379 -1.3245549 -1.4822997
 5553 1.3280449 1.3682066
 9746 0.3368265 0.3178787
 170 -0.39895925 0.07123664
 4158 0.96547157 0.59616333
 1757 -0.2392159 0.14033113
 2076 -0.8931391 -0.9093437
 4246 -0.18486628 -0.27088854
 8882 0.90987694 0.5396051
 6942 0.34289896 -0.014005814
 5635 -0.34367767 -0.43292955
 1387 1.9850028 1.9125309
 4590 -0.54985404 -0.4760886
 9412 -0.10860361 -0.17080341
 2770 -0.9677538 -0.906157
 5932 -0.39099357 -0.4247578
 11448 0.5141276 0.22207218
 899 2.892111 3.388449
 3751 0.027823973 0.114829704
 10275 -1.6093547 -1.4556761
 6047 -0.90155035 -0.99347854
 6875 -0.12187025 -0.08806941
 4021 0.01872605 0.19198497
 9383 -0.048850793 -0.31576535
 8642 0.8487539 0.14753842
 5622 -0.07298891 -0.034194123
 1990 0.50165904 0.900727
 143 -1.4277799 -0.9193709
 10095 0.9231564 -0.023064565
 10544 -0.5964131 -0.6276458
 11793 -0.7166884 -0.9638474
 1609 1.2247612 1.0414662
 2655 -0.055931285 -0.23987982
 9698 1.5483406 0.2413442
 7202 0.71077055 0.75323486
 157 -0.88584685 -0.6992773
 11612 -0.3330473 -0.29398605
 4594 0.89804554 1.0540245
 107 -1.9946804 -2.1811874
 5514 -0.053213872 -0.14152578
 5341 -0.20944217 -0.7108645
 10173 -0.1282228 0.8936427
 259 -1.8452654 -2.2107263
 3342 -0.6247809 -0.27689672
 11031 -1.07167 -0.93932486
 5882 0.052275185 0.13972372
 7215 0.32785693 0.2721245
 2072 -1.5864662 -1.6297079
 9441 0.64566404 0.562567
 8188 0.15703584 0.1679254
 6801 0.1420809 0.33912337
 7470 -1.6941739 -1.6017816
 1678 1.8510474 -0.7597121
 7730 -0.23377879 -0.43907094
 5982 -1.3044435 -1.3560205
 9980 -0.6924705 -0.7614552
 6131 0.19613944 0.24283586
 8092 0.020977268 0.021572728
 1901 0.460461 0.45176563
 7901 0.68094224 0.3970165
 11255 -1.3079714 -1.3199928
 4435 0.26155767 0.22373265
 8871 1.6123616 1.6608816
 7499 -0.9610043 -0.7512785
 1689 0.00861139 0.0022638924
 1663 -0.7046714 -0.21599704
 2418 0.615987 0.7596775
 1624 1.2017815 1.0774008
 7407 -1.161618 -1.115254
 10859 1.8601613 1.742623
 4202 1.2783769 1.1776247
 9183 -0.0011585514 -0.33629817
 1403 -0.8299405 -0.90752673
 8367 0.75606346 0.9723052
 7296 -0.57699466 -0.28561792
 7225 1.1931851 1.1579466
 7820 -1.0389452 -0.73710954
 9497 -0.5542263 -0.51516545
 9291 -0.7936579 -0.79103196
 4413 2.1084611 2.0465844
 8594 -1.0089551 -0.9007773
 4352 0.08341587 0.05225443
 10443 -1.131824 -0.39454547
 4562 1.1586485 1.161768
 3146 -0.7690224 -0.6639745
 9272 0.88815826 1.1307245
 7172 -1.2476776 -0.86931825
 489 0.1269371 0.07948148
 8503 0.7177772 0.76302946
 1042 -0.2372136 -0.33854458
 3921 -0.037297662 -0.053031523
 8232 2.0463555 1.7971147
 1664 -0.04990237 -0.20715609
