 7122 -0.28361177 -0.05863437
 11849 -0.6464991 -0.7814554
 4733 1.6821988 0.3654825
 5947 0.7015319 -0.09178454
 8374 0.5726588 0.57767326
 11535 -2.667199 -2.293387
 4634 1.4146767 0.8798929
 10441 -0.36834663 -0.37772676
 7933 1.730249 1.1591148
 2284 -0.8720196 -0.94168377
 4448 0.34750134 -0.0020622741
 6167 0.41836172 0.33760694
 1898 0.24196094 0.31494787
 4244 -0.01527782 -0.07802671
 9402 -1.638808 -1.5854776
 10498 0.7357168 0.74901307
 8611 1.3823303 1.5215355
 2550 -1.2480521 -0.96565586
 2036 -0.19653262 -0.21132593
 8639 1.3259073 0.9084117
 6756 -0.78111964 0.093373284
 11225 1.0674974 0.05829677
 8044 -1.0869061 -1.5506674
 8444 -0.1889534 -0.1885507
 10232 -0.6310564 -0.65473545
 3112 0.11109608 0.1504953
 7771 -0.70936817 -1.2746829
 1444 -0.96367496 -0.8824297
 6525 0.52399015 0.43447092
 1195 -0.14750277 -0.06407882
 4558 0.7629446 0.65712124
 975 -0.5175192 -0.61167175
 1095 -0.62694454 -0.6066276
 11794 -0.73834795 -0.7460539
 11577 0.46731046 0.89836586
 8445 0.19951925 0.6686131
 5699 -0.3323299 -0.32379705
 1483 -0.52090544 0.016178934
 4967 -0.87208194 -0.8981212
 2641 0.30401266 -0.92626417
 10973 0.21752165 0.363055
 10263 0.1973918 0.15913247
 4226 -0.8753834 -0.70378804
 7454 -0.431262 -0.2931623
 10372 -1.652649 -1.6550723
 7807 -1.6273745 -1.290708
 6489 -1.713436 -1.4868797
 3489 -0.7250327 -0.71107554
 3643 -0.05063077 -0.35023242
 9576 -0.53045255 -0.5998168
 3982 1.5175271 1.3427088
 530 1.5449108 1.3419396
 1657 -0.9900272 -1.1362137
 9518 -0.5419209 0.08611578
 7511 0.35768887 0.06977555
 7836 0.9218266 0.76148975
 7167 -1.3027134 -0.9302955
 5701 0.87670875 0.70386666
 5967 -1.0460954 -0.49486366
 5825 0.5375474 0.60707253
 7381 0.13588697 0.39795223
 2433 -0.7312913 -0.73238873
 11512 1.299094 1.2433363
 8501 0.3575518 0.3481182
 3770 -2.1505136 -2.135433
 9 1.396396 1.4306219
 2875 0.3843849 0.31184754
 298 1.3660814 1.3730477
 801 -1.2708741 -1.1937548
 5304 -1.2529309 -1.2665484
 6929 0.49185243 0.4875327
 11245 -0.4857734 -0.47445145
 4721 0.05540012 0.037010327
 1761 0.10703875 -0.035193466
 1222 -0.5531073 -0.48905876
 8517 0.45681578 0.65270776
 8117 -0.84539145 -0.80775416
