 10442 -0.6842211 -0.71334594
 9367 1.1578518 0.38577944
 9042 -0.48952636 -0.8905693
 10340 0.41872248 0.46054596
 10456 0.6158825 0.33852383
 10636 -0.6708119 0.15884073
 10271 -0.62183017 -0.7565236
 3250 -0.59930927 -0.5928588
 8248 1.2870297 1.4654158
 3900 0.52861774 0.8731186
 9055 0.9903546 0.284591
 4676 0.5935395 0.7468922
 1157 -1.0650604 -0.9271061
 10455 0.8271815 0.2597617
 779 -0.36588043 -0.8495345
 8458 -0.5048521 0.7225498
 10058 -0.5682704 -0.42842263
 8366 0.42739868 0.51994175
 2210 0.57227695 0.43418112
 6936 -0.2086331 -0.30192512
 8435 0.029018572 -0.003028836
 6591 0.16083142 -0.3524065
 1688 1.4261715 0.27018717
 3992 -0.21257031 -0.4939161
 7802 1.2639863 0.84520584
 5141 2.0709424 2.029863
 2250 1.573401 1.0714324
 9907 -0.32324988 -0.4473126
 1245 -0.36302367 1.1191295
 7326 0.40632957 0.45175552
 9244 1.1497326 1.1387217
 7143 2.953291 1.322356
 8192 -1.7373967 -1.8140488
 3384 -1.1511288 -1.3856101
 2429 1.065915 0.2686131
 10619 1.7265795 1.2144085
 11642 -0.09371331 0.3492909
 9763 -0.47339287 -0.38795912
 11578 -0.02169867 0.024051975
 5742 0.14066994 -0.12185776
 11379 -1.3245549 -1.3745227
 5553 1.3280449 1.5974829
 9746 0.3368265 0.324387
 170 -0.39895925 0.22763355
 4158 0.96547157 1.1061275
 1757 -0.2392159 0.07812497
 2076 -0.8931391 -0.93871146
 4246 -0.18486628 -0.025219325
 8882 0.90987694 0.072037265
 6942 0.34289896 0.42327654
 5635 -0.34367767 -0.25702846
 1387 1.9850028 2.0725372
 4590 -0.54985404 -0.5238386
 9412 -0.10860361 0.10856743
 2770 -0.9677538 -0.87131786
 5932 -0.39099357 -0.3524782
 11448 0.5141276 0.14399286
 899 2.892111 3.5087054
 3751 0.027823973 0.07187183
 10275 -1.6093547 -1.5596704
 6047 -0.90155035 -0.53568673
 6875 -0.12187025 -0.008577064
 4021 0.01872605 0.1168945
 9383 -0.048850793 -0.12739128
 8642 0.8487539 0.20120873
 5622 -0.07298891 0.023652714
 1990 0.50165904 0.42397177
 143 -1.4277799 -0.8280643
 10095 0.9231564 -0.16392203
 10544 -0.5964131 -0.63481075
 11793 -0.7166884 -0.94961023
 1609 1.2247612 1.088872
 2655 -0.055931285 -0.39291742
 9698 1.5483406 0.37940907
 7202 0.71077055 0.66976905
 157 -0.88584685 -0.37187567
 11612 -0.3330473 -0.21741243
 4594 0.89804554 0.9847908
 107 -1.9946804 -2.1966207
 5514 -0.053213872 -0.1539985
 5341 -0.20944217 -0.9557089
 10173 -0.1282228 0.40136993
 259 -1.8452654 -2.1455953
 3342 -0.6247809 -0.13892372
 11031 -1.07167 -0.910292
 5882 0.052275185 -0.063353375
 7215 0.32785693 0.47401536
 2072 -1.5864662 -1.6555676
 9441 0.64566404 1.2065427
 8188 0.15703584 0.18931238
 6801 0.1420809 0.24560894
 7470 -1.6941739 -1.5987056
 1678 1.8510474 0.86547786
 7730 -0.23377879 -0.23450735
 5982 -1.3044435 -1.3195435
 9980 -0.6924705 -0.5789
 6131 0.19613944 0.32495683
 8092 0.020977268 -0.004352499
 1901 0.460461 0.6226724
 7901 0.68094224 0.5898654
 11255 -1.3079714 -1.5438858
 4435 0.26155767 0.21275122
 8871 1.6123616 1.8146253
 7499 -0.9610043 -0.61573225
 1689 0.00861139 -0.0022323579
 1663 -0.7046714 -0.34974432
 2418 0.615987 0.7003043
 1624 1.2017815 0.978719
 7407 -1.161618 -1.0701166
 10859 1.8601613 1.7358227
 4202 1.2783769 1.494599
 9183 -0.0011585514 -0.565073
 1403 -0.8299405 -0.7169179
 8367 0.75606346 1.0371864
 7296 -0.57699466 -0.5551612
 7225 1.1931851 1.0625712
 7820 -1.0389452 0.643471
 9497 -0.5542263 -0.6786953
 9291 -0.7936579 -0.84862775
 4413 2.1084611 1.9959927
 8594 -1.0089551 -0.62743074
 4352 0.08341587 0.009685438
 10443 -1.131824 -0.7246724
 4562 1.1586485 1.1044798
 3146 -0.7690224 -0.8005291
 9272 0.88815826 0.68289924
 7172 -1.2476776 -0.99848574
 489 0.1269371 0.001402732
 8503 0.7177772 0.62594545
 1042 -0.2372136 -0.43262276
 3921 -0.037297662 -0.008139625
 8232 2.0463555 1.7514588
 1664 -0.04990237 -0.14006498
 10528 1.007404 0.26519698
 5448 0.86849415 0.9883487
 870 -1.5794792 -1.5296273
 6676 -1.1781543 -1.2128127
 1218 0.37800944 0.35545212
 6033 -0.5605591 -0.64444613
 826 1.8716966 1.6272041
 9783 -0.00605842 -1.5518701
 10247 -0.58264726 -0.2842895
 10115 -1.6072048 -1.3381004
 2478 -1.1461703 -1.0855355
 710 -0.60847914 -0.5416487
 6957 -1.0228136 -0.86151856
 7595 -1.172401 -1.1382607
 9223 0.2545088 0.123558626
 10263 0.1973918 0.23028894
 675 0.22429363 0.19057831
 10529 -0.5240652 -0.23820613
 266 0.8546243 0.82052416
 1606 -1.8024913 -1.6501321
 11244 -0.1301944 0.08341482
 7861 -1.6539102 -1.6826686
 6649 0.0975929 0.14115581
 9174 -1.2470362 -1.1515008
 11773 -0.16261081 0.17290802
 6194 2.3572538 1.6247561
 1498 -0.1494409 0.15444297
 11272 1.0156658 0.43121934
 5290 0.702258 -0.08470343
 5388 1.6829212 1.3921392
 1306 -0.44078392 -0.16198136
 11585 -0.08148495 -0.13339111
 8137 0.6765058 0.49914515
 906 -1.6020555 -1.6469023
 3560 -0.4842506 -0.46405596
 9721 1.2688073 1.4050652
 8542 0.32319635 0.32101774
 5280 -1.0036353 -0.9107041
 5061 -1.081975 -1.0374111
 1706 -0.66126245 -0.5092421
 5905 -0.20499703 -0.3709694
 7075 0.6902795 -0.47263834
 11017 1.3668084 1.2946845
 10701 -0.61771005 -0.6659936
 5073 -0.13245706 -0.28134
 5958 0.30745527 0.23290803
 8593 1.3262287 0.32904378
 11048 -1.028076 -1.1358441
 2240 -0.83356786 -0.23180902
 6803 0.4031973 0.079757586
 7544 0.4992955 0.24475048
 4598 0.17136781 0.18707511
 6520 0.13876207 0.35706836
 7071 1.4806156 1.4908407
 26 1.3110538 1.1411481
 10257 0.95404357 1.1554585
 8852 0.18569978 0.09953682
 401 3.9031394 2.5983155
 1327 -0.033457164 -0.13116518
 4779 -1.2326506 -1.180157
 10476 1.2219108 1.109419
 346 -1.0200453 -1.0425669
 2094 0.5026345 0.8135252
 7731 0.027562225 0.17050733
 2627 0.18454048 0.09000619
 7122 -0.28361177 0.074391216
 1536 0.797874 -0.5820695
 1095 -0.62694454 -0.67036724
 278 -0.8063928 -1.055994
 11112 -1.0448027 -0.860113
 10074 1.6747222 1.5623095
 3243 1.683414 1.68857
 4328 0.48883063 0.2356878
 2529 -0.92767656 -0.93561184
 6747 -1.8996581 -1.6713767
 5173 1.3382233 0.24795802
 13 -0.98335284 -1.0975826
 11089 -1.0344433 -0.7305169
