 4398 0.09362946 0.034092568
 3664 1.0176818 0.8315254
 888 -0.39744717 -0.76612765
 1252 1.3076222 1.3142292
 40 -0.54859716 -0.6528492
 3055 -0.8108682 0.077765785
 938 -0.06645802 -0.5242227
 848 -1.8157535 -0.8255952
 1631 0.38327673 -0.041867428
 1775 -0.6590493 -0.5063434
 1184 0.38216975 0.5899007
 3102 0.3761761 0.5311867
 4044 -0.33876407 -0.14466998
 4599 1.350257 1.5996913
 3162 -0.096972995 -0.5581093
 964 -0.98814255 -0.75908625
 4670 -0.41687894 -0.28155205
 3950 -1.4357083 -1.1707294
 3684 -0.6242305 -0.6047179
 2365 -0.6551489 -0.7246119
 1641 -0.4562369 -0.40893015
 1500 0.25847483 0.09730495
 1243 -0.893046 -1.1984863
 2037 0.6259339 0.50363576
 2462 1.9872345 1.651026
 1528 -0.35355 0.2627259
 3079 -1.8369131 -1.8989981
 3259 -0.73072314 -0.5849379
 4692 0.0057663117 0.17467456
 4762 -0.44942102 -0.24641062
 2920 -0.77064204 -0.5507037
 3441 0.6793699 0.782296
 1615 -0.121058375 -0.066023946
 3434 -0.73506737 -0.83533233
 396 -1.2206236 -0.546625
 3352 -0.8860404 -0.8618204
 51 0.18926321 -0.014545873
 3262 -1.1339875 -0.94718313
 1823 1.190979 0.80058324
 2293 0.017259525 -0.4073184
 3173 1.7148608 1.7823132
 3642 -0.8666005 -0.64669544
 694 0.79367447 0.8137498
 2575 -0.34433585 -0.82466006
 1560 -0.9158067 -0.6976777
 4347 -0.7703014 -0.09089553
 3776 -1.5874175 -1.3794351
 201 0.40753436 -0.024585485
 3786 0.37863016 0.44169745
 4533 3.5923896 3.5318186
 4556 0.6617583 0.45662794
 2320 -1.1865133 -0.34229434
 4002 -1.389998 -1.3733952
 1876 0.59356827 0.148475
 1839 -0.1363387 -0.062876984
 1958 -1.6073194 -1.449256
 3432 0.9221487 0.67292994
 2021 -1.0985347 -0.34443063
 3088 -0.97376806 -1.3140235
 4379 1.8989431 2.0603564
 2299 -0.9113556 0.14636299
 1718 0.5765369 0.549363
 2674 0.4458776 0.32280046
 4226 1.1330982 1.5369271
 669 -0.9506094 -0.92225623
 456 -1.0967294 -1.0708698
 1550 -0.22924763 -0.72246486
 4694 -0.20930082 -0.38435763
 3623 -1.8252685 -1.6476854
 1976 -0.92478216 -0.8052969
 102 -0.7256971 -0.470257
 1911 -0.7140579 -0.5437634
 160 -0.86022174 -0.7549969
 3985 -0.30567017 -0.16643614
 404 0.54876363 1.0631232
 3361 -0.40915057 -0.48149765
 4722 0.89598125 0.9082881
 2092 -0.5471712 -0.49983138
 2278 1.5309675 1.4087887
 2260 -1.175343 -1.1808699
 2165 -0.22446372 -0.53597134
 3970 0.890462 1.1716264
 128 -1.3694453 -0.7676042
 2503 -0.97171426 -0.80904573
 2844 -0.50545377 -0.41616434
 3271 -0.9520189 -1.13915
 3782 0.371111 0.419326
 2449 1.7766682 0.7322331
 398 0.2985566 0.2513457
 2342 0.07611725 0.5065573
 1983 -1.066837 -0.62089497
 2387 -1.1454828 -0.8285313
 3315 -0.98695356 -0.8200024
 3359 -0.36467037 -0.4003341
 2932 -1.3692275 -1.3072704
 4086 -0.78017473 -0.7992851
 3929 -1.0897119 -1.1601074
 2707 0.093723886 0.015860455
 4249 -0.76894474 -0.65992904
 2347 2.5825307 2.5005412
 1320 -0.19211647 -0.4660641
 2361 -1.4685236 -1.0598043
 783 -0.5931303 -0.28332308
 4284 0.8335913 0.79407597
 939 0.26356483 -0.0907639
 1826 2.907963 3.023637
 4715 -0.8545384 -1.0222983
 2385 -0.72207516 -0.4488781
 1921 -0.3976681 -0.5664743
 3784 0.22808896 0.6035477
 2618 -0.11199166 0.06702807
 2860 -0.19507794 -0.26201418
 4770 -0.14394619 -0.44213855
 4482 -0.5128043 -0.741336
 4120 1.5791152 1.7338789
 2545 1.011201 0.1568907
 3634 -1.2427002 -0.76891655
 300 0.8252252 0.46577096
 4686 1.0186527 1.3243331
 2065 0.07725855 -0.51889807
 4188 0.9338276 0.67455727
 4009 -0.4545319 -0.43858254
 484 -1.0353035 -1.0991882
 943 -0.39043382 -0.37293944
 2421 -0.42201573 -0.31386918
 3371 1.6104764 1.3901528
 4461 0.7503423 0.59602207
 3483 0.09259331 0.16548193
 467 -1.6441972 -1.0200367
 959 -1.4054968 -0.9305169
 4537 -0.08025762 -0.14370278
 1787 -0.4939226 -0.5900863
 2527 0.86912394 0.8225549
 510 0.39911866 0.27436492
 2224 0.2720569 0.029010117
 3180 0.53429353 0.5563085
 516 -0.6656084 -0.6122207
 213 -0.6200842 -0.40544313
 1640 -0.90320283 -1.318789
 3611 1.0099056 0.9752505
 2542 0.6198866 0.053264085
 1682 -0.6689351 -0.42854375
 4505 0.37412077 0.45213807
 195 -0.5440765 -0.46544322
 1506 0.80695903 0.73189896
 3363 0.5555598 0.13338397
 3640 1.5584182 1.440739
 3868 0.16026454 0.07320838
 3728 0.2805074 0.43673515
 1517 0.26491717 0.008898217
 4244 0.678038 0.54779375
 2410 0.007967611 -0.3648128
 4723 -1.1221014 -0.802357
 2466 -1.3721632 -1.554526
 3339 0.23501533 0.726269
 109 -0.2068382 -0.2716235
 2447 0.04527519 -0.036435187
 4697 0.852641 0.73344445
 1951 -0.46682245 -0.7991921
 825 0.5711696 -0.043826655
 3946 -0.4288797 -0.4768904
 3976 -1.3980371 -1.0329683
 2128 1.3020775 1.6609405
 699 1.2038634 0.934962
 9 -0.505747 -0.6602116
 3800 0.86195093 0.7353756
 4137 -0.6105287 -0.44177377
 4301 -0.3129356 -0.4214286
 1950 -0.8633927 -0.42580152
 659 0.4598916 0.18772534
 4276 -0.21442702 -0.18619004
 1601 0.31835684 0.107361294
 1214 -0.11982423 -0.12370316
 3444 0.5449917 0.7841381
 1862 -0.89691913 -0.22797778
 1267 -0.52197814 -0.42720687
 3999 -1.5368648 -1.463207
 534 -0.47684973 -0.4530718
 3591 -0.5874452 -0.68805784
 3938 0.25155637 0.7116756
 3184 -0.9326884 -1.0455248
 3977 -1.0173699 -0.965202
 1225 -0.58239573 -0.2123953
 1444 -0.12873802 -0.16573942
 2691 -0.11044882 -0.24396436
 4691 1.2898959 1.0744561
 1149 -0.65533155 -0.7769173
 2212 -0.8063481 -0.6217324
 4528 -0.23582081 -0.4997471
 2558 1.9022002 2.1412904
 507 0.46539557 0.26366258
 2924 -0.57924503 -0.71041095
 754 -0.033297475 0.063149855
 2791 -1.096049 -0.76122636
 932 -0.7332047 -0.36251253
 3819 -0.8251121 -0.5121813
 3526 -0.31762105 -0.5492507
 4713 0.16729322 0.037876442
 3592 -0.29945084 -0.53242
 4165 1.5258752 0.88101155
 4152 1.7410837 1.6725376
 1928 -1.0648172 -1.146657
 1359 0.098085776 0.27454585
 3109 1.0763487 0.93446106
 636 -1.0506907 -1.3452072
 592 0.43630168 0.21577835
 1562 -0.06448002 -0.37262654
 4676 1.5632663 0.93890506
 92 -1.3205794 -1.2310348
 688 -1.4387244 -1.4680281
 2841 -0.1948346 -0.09069223
 2484 -0.3069647 -0.2937979
 1946 -0.8774905 -0.7125012
 1910 -0.28813022 -0.44847268
 1947 -0.6378794 -0.8243628
 3600 0.4740684 -0.18361737
 1368 -1.1705989 -1.0953727
 90 -1.0834825 -0.62122256
 900 0.08340505 -0.032871276
 1502 0.5140902 0.71624136
 1350 -0.15417695 -0.14526394
 2110 -0.0143860495 -0.2881624
 1081 -0.22171073 -0.5204275
 1576 0.8027545 0.9417828
 751 -0.8506057 -1.232883
 3364 -0.8698842 -0.6254219
 1803 -0.1375 -0.1121692
 3701 1.7764992 1.7431532
 3814 -1.1842233 -0.4375916
 99 -0.2960016 -0.29637188
 3534 1.7593566 1.64154
 2435 -0.1882854 -0.16479413
 425 -0.62610126 -0.27145776
