 6551 0.163591 0.16642079
 7453 -0.888281 -0.77383673
 8688 0.12210279 0.032463044
 5350 0.46134615 0.348531
 9599 1.8116531 1.7148945
 9325 3.9297915 1.3973463
 9767 -0.75045115 -0.38121992
 1032 -2.2340548 -1.5248339
 4704 0.01530774 -0.0073398054
 4289 1.3520977 1.3398348
 826 1.8716966 2.1437166
 7773 1.044304 0.37846014
 5929 -0.14620228 -0.13371447
 5737 -1.1398699 -1.0421821
 11148 -0.014933559 -0.043162964
 3219 1.1039959 1.0825937
 1688 1.4261715 0.056619078
 9662 1.8012758 1.777834
 9117 -0.28575984 -0.070006505
 1824 -0.3606748 -0.3668918
 7456 0.9566799 0.8504231
 9030 0.9890573 0.73048806
 10213 -0.07162379 -0.09562835
 212 -0.5131566 -0.529672
 4854 -0.053129524 0.03798434
 8559 0.5087794 0.6103672
 886 -0.14155224 -0.35879052
 10989 -0.8881485 -0.829407
 640 -0.6376519 -0.594326
 6973 -0.013183377 0.26046234
 4133 0.20084311 0.34758717
 2623 -0.3967598 -0.47664872
 3988 -0.3311046 0.5579777
 2167 0.3290685 0.34414914
 10083 0.68842566 1.0120729
 7344 -0.63595265 -0.5968574
 6139 0.41775525 0.22692266
 2477 -0.3083403 0.24422577
 7279 2.7137043 2.135557
 3888 -0.73706305 -0.8060918
 7890 1.0432259 -0.19594845
 1620 -1.0781817 -1.5284297
 2533 -3.01938 -3.262838
 5449 -0.99245214 -0.73622036
 5367 1.1783181 0.8396354
 11465 -0.058802262 -0.11557848
 7632 -0.44627467 -0.44192073
 1857 1.7360973 1.6821245
 531 -0.71842897 -0.52584004
 73 0.43917918 0.42712918
 11648 1.6752173 1.9638262
 7514 -1.4445204 -1.4970582
 6159 -0.20338805 -0.22648388
 1444 -0.96367496 -0.84850705
 1955 0.25715837 -0.10473455
 515 1.2725965 1.3233471
 6414 -0.54958266 -0.37728924
 10108 -1.1565645 -0.9198117
 4150 0.42997903 0.56856143
 4974 -1.0606598 -0.9714699
 7572 0.11652035 0.15203741
 5700 0.15341309 -0.64906824
 5939 -0.74075866 -0.5116515
 7881 0.37971744 -0.016457915
 5509 3.7193928 2.349732
 4895 -0.41674986 0.24184212
 7474 -1.1019348 -1.1238716
 1059 1.9552268 1.8554811
 5792 1.6751857 1.2800074
 10378 0.11390196 0.3923702
 3921 -0.037297662 -0.02156078
 8463 1.6771903 0.07329196
 6308 0.80673397 0.70326376
 11350 -0.97400737 -0.9221556
 6225 -0.43671513 -0.4186075
 5940 0.07357809 0.14241073
 264 0.03171031 -0.030059531
 8766 -2.3299527 -1.0693517
 1398 0.24039091 0.5762577
 4345 1.6822922 1.3035189
 2441 1.0011917 1.034058
 3887 0.2811567 0.32520077
 3308 -1.027399 -0.92109823
 7605 -0.43559158 -0.5107231
 6984 -0.07328779 -0.54745054
 4491 -0.6969303 -1.1808575
 7298 -1.0059988 -0.70887136
 8969 -1.2780464 -1.1886666
 2749 0.43758485 0.54318213
 2052 0.53773123 0.60170794
 5521 -1.4657257 -1.4148282
 94 -0.6815683 0.16184974
 4132 -1.142007 -1.2470934
 6840 -1.0699122 -1.1977051
 10817 -0.6142963 -0.41749233
 7020 0.26200965 0.28137
 7616 0.8934193 -0.07651412
 7239 -0.79107296 -0.9537871
 9982 2.5529983 0.16944501
 1520 -0.80505884 -0.8540114
 8577 0.041911613 0.33090383
 3873 1.2535168 1.2406764
 4050 0.771293 1.0132399
 940 -0.5083323 -0.48743665
 8193 -0.9101995 -0.9972521
 253 0.60349417 0.9717097
 3823 -0.5169902 -0.74845064
 2880 -0.6835179 -0.640455
 2277 1.604533 1.5517502
 3816 -0.5910383 -0.72308505
 7114 -0.713668 -1.3679206
 1680 -0.5973982 -0.2881139
 2915 -0.7951019 -0.84261596
 7806 -1.8994606 -2.3145165
 9417 -0.9944737 -0.94486547
 2095 0.2778264 0.24561661
 9642 0.26558107 0.19572285
 7120 -0.69586587 -0.72683215
 8044 -1.0869061 -1.1668258
 2904 -0.06991441 -0.404046
 5245 1.4248229 1.5276935
 7535 0.3885252 0.5295546
 8348 -0.65909874 -0.6590415
 5036 0.87703234 0.79599404
 4950 -0.93076986 -0.71016634
 9522 1.0741534 -0.54460704
 753 -0.3423483 -0.2372731
 8645 0.6079512 0.98219824
 1060 -0.09063101 -0.26448017
 657 -0.7281631 -0.7427038
 3379 -1.160124 -1.0861206
 3519 0.7430517 0.68241036
 1712 -0.108951084 -0.012162976
 9689 -0.6589191 -0.76461625
 4907 -0.7086452 -0.87087584
 3763 -0.7114763 -0.70911455
 5042 0.56597024 0.5635787
 6012 -0.4761676 -0.23960903
 6725 0.58329374 0.145504
 8489 -1.3334031 -1.2979803
 2234 0.8754839 0.8264178
 1839 1.1026083 0.84630346
 5075 0.04781584 0.052675933
 7155 -1.1448684 -1.1754547
 8108 -0.7044142 -0.6298634
 5281 2.2594972 2.1179
 10803 -0.8606393 -0.8165519
 11174 -0.8713228 -0.89002097
 11880 -0.33227214 -0.2839465
 3498 -0.5734645 -0.4593972
 290 -0.541446 -0.563473
 6229 0.5349501 0.13529256
 5047 -0.025859134 -0.026910692
 11875 0.27299207 -0.07797014
 9012 5.299105 2.4171908
 5518 -0.21422194 -0.27921957
 2549 1.2297491 1.1550808
 4591 0.08530541 0.36960682
 8569 -0.15719524 -0.42709994
 5567 -0.6870783 -0.6106868
 377 0.21783061 0.18432727
 11441 -0.8189301 -0.6904993
 6822 0.5355511 -0.5315591
 6474 0.5909257 0.49887303
 1469 0.36221698 0.08974172
 10670 -0.9937568 -0.6700181
 9806 0.06768899 0.07430717
 10433 0.3186999 -0.20255303
 9945 0.9458061 1.2695591
 10651 0.9053676 0.58641195
 1578 0.4882072 0.4661127
 1433 -0.058175165 -0.12466587
 3010 -1.0804532 -0.9296864
 2644 -1.21523 -0.84696877
 11410 -0.26423234 -0.14842066
 11171 0.4690643 0.23119363
 3056 -0.048608296 0.12670702
 7007 0.011033591 0.10913886
 5695 -0.3804888 -0.36311245
 3864 0.15641654 0.13252476
 1265 -0.09475343 -0.25894058
 3362 -1.7659653 -1.9800603
 1090 0.24454038 0.27129552
 7857 -0.7287921 -0.5199313
 6263 0.20146334 0.16168776
 5763 -0.012958301 -0.23907271
 7493 1.2025516 0.99832964
 1547 1.2407284 0.92793894
 11055 0.113308325 0.04114075
 7232 0.43064097 0.67965484
 1995 -1.1376265 -1.2359971
 180 0.77041656 1.1964214
 3847 -0.8036089 -0.40683654
 513 0.2792832 0.37403926
 11662 0.15422033 -1.1648227
 2434 -0.23027796 -0.13238147
 7831 3.086726 2.2690437
 1435 -0.8387455 -1.4059733
 414 0.46189028 -0.016615257
 8147 0.26020032 0.35981578
 1623 -0.8698839 -0.48319778
 8425 -0.7565364 -0.7164445
 3083 -0.7971257 -0.99256396
 9634 1.8640312 1.647172
 6514 -0.03590366 -0.6900103
 4748 -0.75118047 -0.81201696
 731 -0.75910485 -0.77211714
 9999 0.40392983 0.40995905
 633 -0.8342454 -1.3203564
 6235 -1.1678522 -1.0388092
 2828 0.251151 0.16258982
 8802 1.2442342 0.93680024
 1427 -0.5840422 -0.5830382
 10655 -1.6612024 -1.7406483
 8985 1.9938473 2.0339763
 8430 0.30295923 0.26906335
 4982 -0.14332214 -0.060056314
 9306 0.35682845 -0.8422935
 4722 -0.33781746 -0.117888555
 2056 0.5219608 0.53871214
 4070 -0.14905675 -0.23422474
 6314 1.1543028 1.1986114
 8531 1.2126461 0.9905524
 6467 1.5352398 0.31772688
 1242 -1.6814954 -1.4932828
 5968 -0.44655153 -0.5921285
 4259 -0.9360947 -0.9203975
 9638 -0.084489785 -0.12884416
 7083 0.27620822 0.98779595
 6053 -0.01068554 -0.13033473
 11675 0.15660724 0.07735515
 32 1.6498364 1.5233155
 7065 0.435153 0.58051217
 5866 -0.3124247 -0.14174479
 6723 -1.6632391 -1.660353
 3103 0.4077694 0.19616237
 2936 -0.48051506 -0.9650414
 3079 -0.16950703 -0.17753895
 2222 -0.12635389 -0.013532132
 10296 -1.055357 -0.9734256
 1917 -1.2949476 -1.4466628
 5431 1.1523615 1.0845208
 5437 -0.40292946 -0.22006899
 9126 -0.3430038 -1.104557
 10298 -0.7192403 -0.94935787
