 465 0.7463919 1.0331867
 530 2.6719604 2.5655336
 305 -0.5075737 -0.5446162
 434 -1.307567 -1.3242948
 537 0.10300043 0.19509932
 357 -0.97104585 -0.43397456
 186 1.6552004 1.3994619
 555 2.1506262 2.0133703
 129 -1.3447022 -1.2852296
 359 -0.03690482 0.10445458
 244 -1.3343389 -1.3041432
 255 -0.42121246 -0.5301382
 390 0.6709697 0.6411532
 154 -1.4549569 -1.326479
 371 -0.5317549 -0.4509384
 751 0.79101187 0.748614
 582 0.6542732 0.68316674
 712 1.9076631 1.9729413
 158 -0.28303444 -0.25682673
 708 0.044274773 0.007854253
 271 -0.038919915 -0.02176293
 484 -0.9670157 -0.72060645
 146 0.13639346 0.19585672
 394 1.6649879 1.3748305
 418 -0.43359092 -0.34397477
 576 1.9534346 1.3720095
 744 -1.3280058 -1.3341253
 680 -0.5464363 -0.4467649
 588 -0.04064714 -0.0086962655
 290 1.3972679 1.4423727
 411 0.46370268 0.1974197
 630 1.5748843 1.3374698
 213 0.024411682 0.12585339
 358 1.8152565 1.7795086
 180 -1.1630558 -1.1786405
 380 1.4571451 1.4670087
 99 -1.285113 -1.1891792
 135 1.8880879 1.7987561
