 1280 -0.63051176 -0.75043905
 1505 -0.7419008 -0.55525213
 3394 -0.104333214 -0.21143563
 3367 1.5858333 1.4089692
 5031 3.2066395 2.432387
 4178 0.24878117 0.6370592
 533 -0.644953 -0.6184645
 823 -0.40150765 -0.032534905
 24 -0.8557554 -0.6825985
 2105 -1.5966419 -1.8699005
 1724 -2.0090687 -1.2882918
 543 0.22024189 0.46424243
 544 0.34350032 0.42102957
 1411 -1.6664183 -1.6418974
 644 -1.3155676 -0.9529494
 4415 -0.9048332 -0.5336236
 568 -0.48359522 -0.14932391
 3280 0.32183775 0.598801
 1777 -1.378706 -1.0884483
 694 0.40088254 0.35124907
 344 -0.77865577 -0.5607064
 25 -0.0015257358 -0.5565875
 379 -0.37587067 -0.5306211
 3871 -0.19174603 -0.16851196
 1734 -0.5248551 -0.22183044
 520 0.07695684 0.6369787
 3433 1.2527376 1.2812324
 1258 -0.4096565 -0.45594275
 3823 -1.1786597 -1.3868643
 2448 0.2977793 0.4587278
 3057 -1.3716989 -1.4772158
 530 0.24848637 0.6781457
 3958 0.9660853 0.86092013
 3386 1.1536088 1.1995287
 5055 1.8588691 1.3594911
 3899 0.9202096 0.5175699
 5025 4.035829 3.8368454
 1379 0.24225864 0.35526815
 3683 0.83734894 0.76501954
 1319 -0.40842664 -0.3766953
 3409 -0.1800845 -0.34313366
 404 -0.6431947 0.3269959
 504 -0.59107196 -0.50965977
 3067 -1.0741961 -1.7425561
 5183 -0.98621964 -0.6017618
 3360 3.4902713 3.619565
 389 1.0824761 0.8463954
 3655 0.29316455 0.110643595
 3055 -0.61048055 -0.17574993
 303 0.33531857 0.38622853
 3094 0.0646232 -0.40418375
 3705 0.05363993 0.20264755
 2779 5.6179814 1.656144
 2429 -0.65805805 -0.5879389
 4609 0.0970019 -0.11147143
 3460 0.24337597 0.26192018
 2181 -0.11808541 -0.49989536
 4454 -0.58361924 -0.8557371
 1547 -0.19076124 0.6215388
 3697 -0.067942716 0.38971666
 4114 0.023135018 -0.74787277
 1527 3.8343077 2.6234596
 1656 0.7718347 1.2150077
 4486 -1.495044 -1.5173453
 4852 0.007892494 -0.22292134
 53 -0.40786165 -0.54247606
 855 0.29130358 -0.2817595
 4379 -0.23612805 -0.5590535
 311 -0.36732343 -1.3312752
 1406 0.96783936 1.788623
 3455 -1.5209574 -1.3966844
 1888 -0.13042824 -0.4402609
 1217 -0.8905054 -0.33349252
 1894 -1.1109046 -0.6954547
 1514 -1.5488646 -1.7574093
 4430 -0.3136883 -0.32288843
 148 -1.0697384 -1.3531379
 2550 -0.4709927 -0.74510866
 3260 -1.1828883 -0.8608431
 2022 -0.6796153 -0.29626998
