 98 -0.42668203 -0.37195435
 228 -0.5072859 -0.45670155
 232 1.3454512 1.52205
 329 -1.249705 -1.1331112
 714 -0.68058413 -0.81263953
 744 -1.3280058 -1.4285388
 748 -0.37112293 -0.47478506
 429 -0.83891314 -1.0506445
 211 -0.42553052 0.053073607
 186 1.6552004 1.6339747
 417 0.106742755 0.12410942
 165 -0.6186919 -0.60405946
 266 0.17525603 0.2130603
 410 -0.5711932 -0.16231877
 400 2.931332 2.7607796
 531 0.040820323 -0.01543989
 314 -1.298643 -1.3660382
 315 1.4367063 1.3236185
 348 -1.3193697 -1.4885474
 638 -0.2954129 -0.33784014
 516 1.5518546 0.8402201
 620 -0.64200944 -0.48128685
 241 0.326964 0.4505331
 540 0.09753089 0.17390606
 309 -1.2488413 -1.2474136
 728 -0.40566742 -0.35973135
 635 -0.61840403 -0.55102473
 220 1.7853179 1.5480392
 317 0.44527894 0.40958118
 702 4.3511114 3.9207776
 576 1.9534346 1.7089128
 708 0.044274773 -0.02762673
 582 0.6542732 0.52911294
 627 0.630092 0.5604917
 147 0.15452933 0.21175212
 731 0.038805228 0.117216416
 349 -1.414655 -1.2907959
