 994 0.9384331 0.8098532
 827 -0.14235581 -0.2996778
 5893 -0.31263828 -0.26371956
 2773 0.13172741 -0.22878696
 11228 -0.9867867 -1.1333076
 1788 -0.7288608 -0.7406712
 5631 0.08642804 0.13823472
 8536 2.13281 1.9809462
 1414 -0.7432318 -0.69855344
 8866 -0.5857956 0.09797309
 128 -1.2195582 -1.1647239
 33 1.6372602 1.6491894
 8717 -0.2580086 -0.5902245
 4926 0.3690293 0.26914793
 10601 -0.11797016 -1.1283025
 11583 -0.48625475 -0.07368401
 3467 -0.5410706 -0.43883276
 4381 -1.8109746 -1.7739396
 6186 -0.939893 -0.71533334
 10123 -0.29996485 -0.27843904
 4079 1.4866624 1.3724209
 11857 1.8724974 1.7990384
 1516 -2.1925602 -2.038321
 5315 1.4927844 1.682197
 3322 -0.73526883 -0.47466522
 4328 0.48883063 0.3328972
 3158 -1.1221788 -1.1927078
 2012 0.3305959 0.48723453
 11814 -1.1825229 -1.3031675
 7679 1.1669286 1.0409381
 8886 -0.2281826 -0.31024683
 11339 2.8906171 1.1741735
 162 0.7927944 0.9695195
 2510 0.79411596 0.31716597
 6559 0.6394004 1.1228942
 9292 0.48793536 1.2680002
 8031 -0.5542904 -0.56150246
 9423 -1.1229091 -1.1856368
 6095 -0.95894516 -0.9845464
 2308 -0.10482454 -0.057537444
 332 0.11766682 0.21986116
 5875 0.3510842 -0.25009382
 2262 0.5016861 0.4410349
 1908 0.513346 0.4651028
 7520 1.7003534 2.0153902
 11570 -0.032466553 -0.054676462
 4747 -1.7433033 -1.7646612
 7947 -0.15631557 -0.25573123
 1797 1.3374903 1.4807429
 9961 0.26613665 0.13955499
 592 -1.1759343 -1.0707377
 6952 0.02544257 -0.054840364
 6249 1.3264551 1.4084533
 8052 0.27381766 0.27781326
 3371 0.92483276 0.93450415
 1894 0.7251355 0.61931723
 505 2.644325 2.011786
 3536 -0.66244555 -0.42660534
 4055 2.0487576 2.013781
 3649 0.5735783 0.58524996
 9218 0.21563761 0.25126737
 1832 -0.17942503 -0.11653435
 4284 0.21092018 0.17128657
 467 -0.35431215 -1.2459493
 9637 -1.5839821 -1.4332017
 3102 0.18262756 0.24474235
 9238 0.6424346 0.49602777
 2196 1.2134808 0.89210796
 6914 1.1802508 1.0746038
