 3008 0.15475437 -0.5167417
 10691 -0.3845952 0.07966736
 10724 -0.48459026 -0.5610389
 3333 -1.1393496 -1.1064215
 8005 -1.3538983 -1.2488916
 199 -1.0262864 -1.05025
 9130 0.65207434 -1.4458659
 3051 -1.611225 -1.6116793
 8620 1.2039456 1.9973059
 5133 -1.0784324 -0.89082533
 8559 0.5087794 0.25327876
 6865 -0.40818873 -0.14493352
 8243 -0.11986749 -0.07937738
 11285 -1.045659 -0.82368475
 9049 -1.146916 -1.0321798
 11643 -0.6962193 -0.62749004
 10300 0.83515036 0.9241112
 10302 -0.768575 -0.5455887
 5915 -0.2838694 -0.41248006
 6275 -0.6400627 -0.39730704
 6043 0.1696002 0.53218687
 7109 0.31038353 0.25349942
 5702 -0.20624252 -0.16986775
 8036 -0.34818652 -0.55189633
 4648 -0.4297364 -0.49392927
 1673 -0.75781035 -0.61720544
 10982 -0.8838377 -0.8589862
 6479 0.15739293 -0.23001283
 3698 0.5951824 0.53923786
 6420 0.17812696 0.5054072
 4983 0.2497405 0.27345487
 219 -0.12104879 -0.07350975
 10844 -0.033479623 0.04881169
 2781 -0.18946221 -0.28355324
 4926 0.3690293 0.2889851
 3423 -0.5502776 -0.57280284
 3549 -0.38339463 -0.4200334
 7779 0.04717637 0.27807173
 3975 0.6118156 -0.008825928
 4263 -1.2296913 -0.7671347
 5450 -0.1518255 -0.3348118
 2668 0.058747835 0.3177045
 6988 0.066518225 -0.05167058
 4403 0.6201887 1.0816028
 820 -1.2223732 -1.1556945
 8244 1.8516836 1.7274628
 8182 0.47346175 0.568872
 407 1.2314415 1.0619805
 10936 0.0276672 0.043215305
 7103 -0.0599391 -0.05660343
 11351 -0.53517365 -0.46472585
 8572 -0.86762536 -0.92150944
 1149 -0.10327835 0.009592667
 287 -0.90386486 -0.9685177
 9728 -0.5325704 -0.56867325
 7617 0.65670097 0.114019185
 8545 -0.78663427 -0.7769107
 998 -0.8311007 -1.1184287
 2314 -0.027211424 -0.01794982
 4938 -0.56362444 -0.7015112
 8938 0.586751 0.33222687
 9291 -0.7936579 -0.7533961
 11727 -0.10306886 0.26956677
 7569 -1.4422508 -0.7146016
 5714 -0.54657596 -0.54290235
 8507 0.11975439 0.18819433
 3092 0.42036402 0.6463205
 10326 -0.0262937 0.025779307
 2424 -1.5570198 -1.537857
 11385 -0.6593243 -0.17464215
 5339 -0.0040354882 -0.061778903
 3775 1.9063587 0.7938152
 3872 1.0686865 1.1840265
 6337 0.97272444 0.8145859
 1635 0.071236566 0.08961752
 8796 -0.20481093 -0.30803746
 9093 -1.2416189 -1.196003
 2876 -0.24642016 -0.22477001
 9963 -0.11149109 -1.1209185
 3276 -0.34105423 -0.16932008
 11820 -1.5096979 -1.4682782
 3502 -0.65778637 -0.7113083
 6643 -0.464829 -0.6345536
 8404 1.2606496 0.85684377
 6325 0.7147114 0.679038
 10047 -0.87798756 -0.7972805
 8250 1.6143245 0.59946823
 3387 -0.4086375 -1.0366061
 2364 -0.5419901 -0.44765216
 5535 -0.26006773 -0.24737531
 10656 -0.15366279 -0.2951687
 8485 -1.1283292 -1.0727065
 4390 -0.27100798 -0.43430072
 8775 3.6173484 2.8802116
 9189 -1.5187821 -1.5135062
 4201 0.23844315 0.34626603
 3084 -1.5339988 -1.3161669
 8174 2.1464014 1.0634631
 11791 1.2524304 1.2150636
 5936 1.2643393 1.2440515
 6480 -0.8835168 -0.9179035
 7504 0.5898186 0.46027672
 9877 -0.704581 -0.7346073
 10549 0.04044885 -0.16666141
 10104 -0.48411673 -1.2414167
 1818 0.9525331 0.95367235
 9276 0.11228196 0.099944815
 1854 -0.26991102 -0.20916939
 5761 1.0188118 1.0878911
 6753 -1.7422398 -1.8007824
 8483 -0.38603088 -0.2818914
 360 2.402132 2.3849235
 4200 1.5927873 1.5178261
 8904 0.09212232 0.032805666
 2219 -0.67231727 -0.5175813
 8079 1.2555261 0.15763286
 3536 -0.66244555 -0.60008395
 5586 0.2867744 0.39015043
 8882 0.90987694 -0.04230228
 1492 -0.65392846 -0.7443508
 1365 -0.46467817 -0.6613299
 4340 2.1554122 0.6366106
 10171 -1.2447063 -0.7065289
 1404 -1.1187614 -1.0558062
 7551 -1.8525527 -1.6084702
 5504 -0.28380063 -0.22476965
 6659 0.8818502 -0.05194938
 8679 0.39314085 0.24722145
 4488 1.1762365 0.24997859
 8360 0.17069212 0.017978549
 10890 -0.8967064 -0.91973025
 907 2.0475523 1.8131638
 2091 -0.6863183 -0.3836338
 2542 -0.5640031 -0.50899494
 3758 -0.4010688 -0.35484147
 1104 -0.17576651 -0.17491373
 1296 -0.9987217 -0.6333136
 2736 0.056477364 0.048716143
 4498 -0.16310956 -0.035770983
 8051 0.34686232 0.31834048
 10863 0.22581783 0.20260638
 7065 0.435153 0.41392764
 2976 -0.7303048 -0.6211618
 3648 2.0987647 2.0661573
 8897 -0.032409254 -0.20640346
 9444 -0.73339945 -0.6633632
 1927 -0.6720977 -0.6989839
 10505 -0.8060013 -0.5629686
 3562 -0.33154652 -0.26212704
 2251 0.4669162 0.47510633
 10077 1.2383515 0.4472912
 4399 1.777278 1.5629778
 11376 2.2984266 1.7571335
 2004 -0.37635127 -0.28504115
 7060 1.9558511 1.9056818
 9748 0.022282341 0.07010257
 6905 -0.8892679 -0.52426505
 1021 -1.2203032 -1.3259327
 11679 -1.2437564 -1.301678
 6242 -0.2210173 -0.26637274
 7042 -0.23462959 0.02476196
 7941 2.9893286 1.3186073
 9673 -0.053005755 0.08447634
 7275 -1.4371309 -1.4694428
 5454 -1.849302 -1.7940135
 1871 2.0219738 1.803967
 1361 0.21749277 -0.15239027
 7026 1.5056894 1.5088131
 11377 -0.25965518 0.20940451
 9846 -1.1517568 -1.0915108
 2457 -0.61323005 -0.11923584
 11066 -0.2891942 -0.21465817
 9819 -0.2079221 -0.19896328
 2140 -0.57781065 -0.5673655
 6013 -0.6625244 -0.46688384
 5631 0.08642804 0.14731815
 8860 -0.414693 -0.42955756
 9282 0.7675529 0.8321631
 10498 0.7357168 0.85540706
 1029 -0.23971693 0.3671214
 421 0.0759682 0.044689998
 201 -0.4893957 -0.51616615
 5577 1.3536123 1.4320416
 7759 1.1268005 0.8034032
 2459 -1.1251602 -1.0161562
 10038 0.29667684 0.5397364
 9431 -0.17092119 -0.17994988
 2746 -0.80514914 -1.0531995
 27 1.1990279 1.6141238
 1052 -0.022011759 -0.06949517
 4254 0.006686098 -0.011331052
 10751 1.7676079 1.9406061
 384 1.1856521 1.0921535
 97 -1.2635548 -1.2595816
 2049 1.7480428 1.5603182
 6018 -1.173734 -0.8823909
 6050 -0.66903603 -0.36270368
 10309 -0.7472836 -0.80300385
 9479 -2.0025578 -1.7800355
 7278 -0.12663856 0.005268365
 4207 1.633591 1.6060972
 3727 -1.9600018 -2.0225394
