 3512 2.8834724 2.585699
 2014 1.7241362 1.416433
 11880 -0.33227214 -0.31970853
 9868 0.31097075 0.30246395
 10115 -1.6072048 -1.2788097
 3394 1.2246383 1.1608328
 10023 -0.87354654 -0.790612
 6753 -1.7422398 -1.7185956
 7263 -1.1938492 -0.6894057
 184 -1.5009998 -1.4273013
 6710 -1.263299 -1.0877012
 4779 -1.2326506 -1.3053473
 3311 0.22404563 0.14423949
 6346 -0.35949716 -0.6826784
 10577 -0.25633496 -0.3600511
 4167 -0.49074662 -0.4750573
 9558 -0.0915006 -0.2449894
 9696 -0.45924014 -0.31731224
 9393 0.03519372 0.37117696
 10610 -0.11246657 0.24235174
 1310 -1.1085349 -1.2744302
 457 1.0147086 1.1226187
 9139 0.755573 0.9120688
 11824 1.7901691 1.6066197
 7507 0.58327264 0.48177868
 9221 -0.5027522 -0.4905123
 1304 -0.7614212 -0.8286664
 7469 0.7683281 0.5124021
 4267 -1.2139987 -1.302803
 10589 -0.45819223 -0.26368994
 1136 -0.41889334 -0.3672889
 8227 0.73748076 0.63361317
 7852 -1.4889767 -1.2716858
 1880 1.0245854 1.0190831
 1295 0.14010839 0.09907865
 2360 2.0142057 0.962999
 6695 0.16508906 0.22394952
 5284 -0.56121874 -0.49302864
 7015 -1.1346968 -0.94352204
 5369 -0.26535726 -0.12729499
 8653 1.1917925 0.6401089
 10910 -0.3688715 -1.1097896
 11749 0.023782693 -0.015810702
 2161 -0.7931504 -0.51902413
 2248 0.8428511 1.1714312
 6622 -0.23675016 -0.12755233
 2561 -0.8606246 -0.9479678
 10899 -1.8902677 -1.4881998
 2320 -0.44055837 -0.6596567
 156 0.7518948 0.29991728
 5545 -0.04074027 -0.08192067
 5822 1.7638893 1.7649143
 10425 -1.765048 -1.7162482
 4450 0.5787945 0.2574074
 9173 -0.059504535 0.1451269
 2907 0.17774832 0.13210902
 2649 0.02274716 -0.10753026
 7519 -0.21435809 -0.22442627
 10976 0.94813615 0.9455162
 3335 -0.617231 -0.64635473
 10668 -1.8992634 -1.644087
 4012 -0.9676956 -0.91742116
 6792 1.162654 1.0142434
 8885 1.1788664 1.2325792
 11087 -1.0590228 -0.94622266
 8189 1.1748691 1.3151063
 10361 0.6420816 0.49012223
 10421 -0.38813633 -0.19587082
 9042 -0.48952636 -0.9059022
 4380 -1.1201637 -0.9956967
 6252 -0.05749031 -0.0013679862
 2896 -0.19977629 -0.2428543
 10744 1.0253601 1.1885077
 4916 0.046204098 -0.0021147542
 8750 -0.61653286 -0.5043476
 8559 0.5087794 0.8187986
 6052 -0.4965193 -0.37974465
 2562 -0.6559555 -0.73396856
 5737 -1.1398699 -1.1087393
 10065 -0.48672047 -0.6527969
 11605 0.5442117 0.5297418
 8247 -1.2112373 -1.1600971
 4824 -0.3557919 -0.16827112
 8560 -0.18466641 -0.7350001
 7443 0.014341885 0.20482033
 8338 1.5452912 1.2934644
 6150 -0.16655445 -0.30337572
 8613 2.8721468 1.6097196
 9267 -0.49204895 -0.4857536
 9419 -0.27096352 -0.9707348
 3981 -0.90599644 -1.2567416
 9814 1.8035178 1.3598124
 2108 1.0911051 1.122235
 8735 0.15844405 -0.7921539
 3716 1.4169797 1.4168912
 6784 0.8404761 0.3261137
 5551 1.7718028 1.6486672
 160 0.19176628 0.5841047
 3982 1.5175271 2.1550202
 9129 -0.39224273 -0.011571389
 10274 -1.6561847 -1.6478935
 1526 0.15489143 0.0851925
 4722 -0.33781746 -0.26051706
 7833 1.5488352 1.4598681
 10895 -0.55541855 -0.9667093
 9086 0.5421878 0.52614546
 11451 -1.6626139 -1.4563287
 6558 -0.91261256 -0.4885543
 10058 -0.5682704 -0.58771545
 5423 0.13834721 0.20244735
 2155 0.06824411 0.010745879
 7249 0.9245078 1.3503443
 8003 -0.3500238 0.32147878
 1412 -0.55011165 -0.5322272
 5714 -0.54657596 -0.49359578
 10524 0.665274 0.49865317
 11264 0.31116375 0.2842378
 8741 0.25642127 1.2149655
 5460 -0.95579225 -0.9865882
 1509 1.9014964 0.11102947
 7337 0.28375217 -0.20508566
 2024 0.9579469 0.9695023
 10847 0.19028014 0.00018837675
 694 0.64180195 0.7056562
 6802 0.3038907 -0.0042011365
 7540 0.045096595 -0.121778496
 1284 1.0659076 0.9447098
 1648 1.6104088 0.83010715
 8575 -1.4874911 -1.4241546
 956 2.1328583 1.5301808
 10135 1.5572945 1.4946556
 5957 -0.3838058 -0.21773612
 3151 -0.73749346 -0.482866
 1081 -1.3466734 -0.795992
 6706 -0.6360581 -0.56997055
 10206 1.2548265 0.25449705
 10142 0.71010035 0.64299256
 5700 0.15341309 -0.7015007
 2902 0.620236 0.48406264
 8052 0.27381766 0.420055
 10595 0.33045426 0.29381484
 4037 -0.46014962 -0.4989614
 306 0.41245565 0.5950754
 6624 1.3481903 0.95569366
 2492 0.08753554 0.13602577
 5054 -0.29038924 -0.334421
 5936 1.2643393 1.3133675
 11560 -0.22365083 -0.09253712
 2053 0.50572324 0.2762148
 2569 1.3429426 1.2302346
 7884 0.0177304 0.09306786
 3722 0.45542267 0.39821804
 959 0.4476404 0.36439633
 2407 -1.5837864 -0.9927433
 2392 -0.3233278 -0.7213596
 7991 -0.18678011 -0.25008458
 11671 -1.4939682 -1.5515794
 2950 -0.063462846 -0.121281125
 2628 0.4183718 0.41956335
 9950 0.14497572 0.08440841
 7551 -1.8525527 -1.6974772
 11414 -0.5723914 -0.6250393
 3409 -0.42627594 -0.16031888
 9445 0.25403893 0.5452786
 10633 1.5989918 1.5179769
 10844 -0.033479623 -0.090219714
 8847 0.77595496 0.73812836
 1783 1.7044253 1.2281792
 10902 -0.42971027 -0.32163706
 4648 -0.4297364 -0.45491713
 72 0.16489929 0.07384212
 3715 -0.8510284 -0.8186661
 10230 1.1161605 1.194717
 1718 -0.12791246 -0.16792199
 3939 2.038035 1.5648102
 2866 -0.20209168 -0.12486901
 5294 0.57713646 0.8907536
 5755 -1.8927362 -1.7592651
 4454 -0.62855816 -0.5308202
 8198 -0.08227203 -0.097025536
