 994 0.9384331 0.6156063
 827 -0.14235581 -0.32208097
 5893 -0.31263828 -0.2833949
 2773 0.13172741 -0.13697904
 11228 -0.9867867 -1.075725
 1788 -0.7288608 -0.94603205
 5631 0.08642804 0.106546566
 8536 2.13281 2.1085675
 1414 -0.7432318 -0.8507804
 8866 -0.5857956 -0.18995872
 128 -1.2195582 -1.320835
 33 1.6372602 1.5654509
 8717 -0.2580086 -0.86497116
 4926 0.3690293 0.2088103
 10601 -0.11797016 -0.27714092
 11583 -0.48625475 -0.23159337
 3467 -0.5410706 -0.556728
 4381 -1.8109746 -1.8060395
 6186 -0.939893 -0.77452636
 10123 -0.29996485 -0.30727565
 4079 1.4866624 1.4665798
 11857 1.8724974 2.0938425
 1516 -2.1925602 -1.9122039
 5315 1.4927844 1.472903
 3322 -0.73526883 0.24861929
 4328 0.48883063 0.14299905
 3158 -1.1221788 -1.0204077
 2012 0.3305959 0.2519448
 11814 -1.1825229 -1.3214506
 7679 1.1669286 1.1367477
 8886 -0.2281826 -0.1053324
 11339 2.8906171 1.2988247
 162 0.7927944 0.7362108
 2510 0.79411596 -0.5015034
 6559 0.6394004 0.9092917
 9292 0.48793536 1.3206495
 8031 -0.5542904 -0.53703964
 9423 -1.1229091 -1.2372359
 6095 -0.95894516 -0.8616735
 2308 -0.10482454 -0.16803354
 332 0.11766682 0.20043468
 5875 0.3510842 -0.037984893
 2262 0.5016861 0.078469545
 1908 0.513346 0.39592358
 7520 1.7003534 2.1926637
 11570 -0.032466553 -0.019419156
 4747 -1.7433033 -1.7295904
 7947 -0.15631557 -0.049038574
 1797 1.3374903 1.3620089
 9961 0.26613665 0.10098106
 592 -1.1759343 -1.1046938
 6952 0.02544257 -0.041018702
 6249 1.3264551 1.4669865
 8052 0.27381766 0.4579969
 3371 0.92483276 0.831245
 1894 0.7251355 0.616187
 505 2.644325 2.6038609
 3536 -0.66244555 -0.22884935
 4055 2.0487576 1.8849728
 3649 0.5735783 0.50285965
 9218 0.21563761 0.24243912
 1832 -0.17942503 -0.060059227
 4284 0.21092018 0.099359855
 467 -0.35431215 -0.72293675
 9637 -1.5839821 -1.4464666
 3102 0.18262756 -0.00972103
 9238 0.6424346 0.23839393
 2196 1.2134808 1.120031
 6914 1.1802508 1.0335159
 9962 -1.3166369 -0.94976676
 6705 -0.82824534 -0.8787892
 11121 -1.3733203 -1.2799596
 2003 -0.2588658 -0.140466
 6151 0.943774 -0.3625043
 3568 0.07893865 0.060395114
 6778 -0.49578264 -0.3117173
 5186 0.31754607 0.24581787
 2255 -0.54026467 -0.49858165
 9661 0.37570596 0.61474013
 10948 1.2012699 1.3617166
 10970 0.4998103 0.58397365
 9418 -0.537071 -1.0569857
 6985 1.0814828 1.2293218
 11021 0.7291919 0.5538012
 10548 -0.2990957 0.37945384
 7261 0.50663316 0.7274797
 5420 2.0326107 1.8813711
 4463 0.6512341 0.726345
 10056 -0.03592016 -0.027342178
 8809 -0.30582002 0.040130243
 9703 -0.2628461 -0.10952713
 4492 -0.85230184 -0.74025774
 3386 -1.0793694 -1.0598184
 2360 2.0142057 0.6164622
 3439 0.56731606 -0.1226243
 8706 -1.152415 -1.2399626
 9984 -1.6145654 -1.6781164
 1937 0.7402724 0.679333
 789 -1.5624886 -1.5659596
 2529 -0.92767656 -0.89436173
 11491 -0.11393805 0.59415424
 7306 -2.4000993 -1.9586354
 3488 -0.23824362 -0.111390986
 9379 -0.5702121 -0.47734296
 10733 0.2221772 0.22257668
 493 1.7661378 1.6771878
 2000 0.06817902 0.23470882
 1838 -0.95280254 -1.0081309
 42 0.8271375 1.191907
 8430 0.30295923 0.4216824
 4901 -0.5424192 -0.12718204
 10621 -0.6068262 -0.741601
 3863 0.047122736 -0.11233931
 9265 0.35643974 0.3220647
 10660 0.19593316 0.41576684
 4047 -0.8406543 -0.7447905
 11041 -0.833572 -0.46758163
 3613 -1.1912556 -1.1502877
 4423 0.24648263 0.21597624
 7077 0.6305789 0.77462924
 9457 0.2999315 0.23977932
 4450 0.5787945 0.4009905
 6918 -0.47774312 -0.63217944
 2155 0.06824411 0.101826586
 11130 1.0107036 -0.017772958
 3435 -1.5876315 -1.370695
 3758 -0.4010688 -0.051647864
 6482 -0.6730521 -0.13704783
 4345 1.6822922 1.0011533
 10085 0.67949003 0.77018005
 3101 0.3432666 0.24785197
 5176 1.4614278 1.5970554
 7285 -0.61220187 -0.81324446
 10509 0.31527424 0.09161918
 2014 1.7241362 1.2129427
 7958 -1.3604699 -1.532792
 5172 -1.2424028 -1.2390853
 4437 -0.44307685 -0.5421637
 1907 -0.96542376 -0.91736877
 10301 -1.0411193 -0.70819926
 9623 0.08068425 0.3786127
 3106 0.38820753 0.40324754
 3094 -0.010571855 -0.025796168
 5701 0.87670875 1.0205274
 7242 -0.21955545 0.16513103
 1884 -0.5329027 -0.5666667
 8062 0.37566608 0.5883812
 10417 3.6842103 2.8620868
 11210 0.15748507 -0.14875558
 6750 -0.35480863 -0.21207139
 3422 1.2934227 0.9955488
 1024 -0.6528388 -0.5906608
 6345 -0.7674368 -0.7841047
 5157 0.6371588 0.56369424
 10442 -0.6842211 -0.61503255
 3965 -1.5936764 -1.5745889
 7416 -0.7787273 -0.8423266
 4828 0.12597263 0.6655553
 7428 -0.23261444 0.16400431
 4141 0.593671 -0.077766635
 831 -0.33641016 -0.26734897
 1679 -0.21920249 -0.27016914
 5060 -0.53372467 -0.51519394
 7463 -0.5546127 -0.41432488
 10319 -0.7085224 -0.51784456
 10359 -0.4210185 -0.11776545
 6929 0.49185243 0.40262353
 817 0.60010517 0.58430445
 2183 0.4562666 0.5620345
 10268 -0.91111356 -0.93814194
 271 -0.05146598 -0.07666324
 4760 1.7147472 1.6608652
 10518 -0.6748889 -1.4124622
 422 0.5128908 0.5163936
 3396 2.8683975 1.8892554
 807 0.34144998 -0.44200465
 10539 0.088580236 -0.4394797
 5308 0.43175626 0.4988707
 10593 -1.3078778 -0.521576
 2202 1.7008415 1.6393514
 11271 2.1612275 2.355774
 2139 0.21581273 0.086293444
 8121 -1.2448162 -1.0656482
 5584 1.9510434 1.749133
 11687 -1.035636 -0.6840391
 5131 -1.6589837 -1.7649044
 7222 2.1384697 1.8379825
 7993 -1.3547499 -1.399084
 6191 1.6482357 1.1234854
 11243 1.537205 2.974531
 10287 -0.800952 -0.79034925
 2137 0.7440758 0.15507275
 6825 1.1725019 0.65957665
 4235 0.089921065 0.10323788
 10910 -0.3688715 -0.22005975
 10000 0.3050523 0.3289988
 6654 0.22209696 0.48275295
 8321 -1.3194185 -1.17035
 9157 1.284999 0.057084277
 11595 -0.7644714 -0.66051865
 3137 0.45321777 0.3219361
 9389 1.1957214 1.0071071
 4325 -0.12293741 -0.6964178
 739 0.3999573 0.40857056
 1089 0.8763461 0.99405056
 447 -1.0918545 -1.4665452
 9007 -0.67073077 -0.5043806
 3433 -0.72349566 -0.8759396
 244 1.3740749 1.1910132
 6068 1.0676014 1.2269475
 7834 0.5247465 0.59029394
 6295 1.3697151 0.53357714
 10275 -1.6093547 -1.6439997
 8174 2.1464014 1.2967762
 11260 1.271825 0.9520257
 6086 1.1767962 1.136691
 7216 2.4746792 1.3511547
 716 0.044760585 -0.0654622
 11301 -0.10767122 0.043406524
 6839 0.6149886 0.26971558
 11704 -1.3660445 -1.1795858
 6989 -1.0698745 -0.60601574
 11646 -0.15617117 -0.2465406
 4348 1.2605832 1.1962093
 6389 0.5653211 0.017719503
 7963 -0.14030401 -0.15667626
 11540 1.0133119 0.93361443
 5614 -0.6050613 -0.5547118
 7419 0.15644312 0.0057963133
 556 -0.044254843 0.07599699
 10807 0.7464288 0.8676081
 9834 0.979363 0.5518519
 9605 0.40789822 0.00643003
 5991 0.112827465 0.1959362
 7890 1.0432259 0.32471168
 6889 0.20139411 0.49939182
 419 1.2665694 1.1935198
 10049 -0.585229 -0.565099
 4688 -1.1201141 -1.2102208
 160 0.19176628 0.2919089
 5959 -1.6678377 -1.547012
 4738 -0.16521591 -0.16508135
 3318 -2.2474384 -1.43746
 6231 -0.078063436 0.05996159
 9641 -0.19405955 0.45368975
 5762 -1.6336528 -1.513952
 412 -0.33723068 -0.15536109
 10142 0.71010035 -0.8157803
 7488 -1.0200722 -1.0128857
 8045 -1.1115255 -1.1532668
 1624 1.2017815 1.0231364
 4008 -0.6335497 1.1526549
 659 0.11436953 -0.055755608
 2877 -1.2368442 -0.78856415
 1157 -1.0650604 -0.95850503
 439 -0.038893823 0.11761706
 5763 -0.012958301 0.45569322
 11343 -0.39752948 -0.5346124
 7420 2.472361 1.5856732
 8012 -0.70560193 -0.29323232
 2417 0.17206 -0.04536035
 4417 -1.1841906 -1.2357225
 7118 1.2880226 1.194154
 6803 0.4031973 0.11818241
 2632 -0.8251969 -0.81189346
 1865 0.3841314 -0.8798796
 1820 -0.75732076 -0.72580206
 8165 -0.30949777 -0.47752547
 8778 -1.3801308 -1.3925344
 11785 0.39516836 0.41241133
 2875 0.3843849 0.37018526
 1077 -1.5319222 -1.4731859
 1311 -0.09524942 -0.124277435
 8597 -0.24402547 -0.18405691
 3747 0.8722475 0.95027375
 1521 -0.78826207 -0.4084862
 1506 0.23983808 0.2755763
 9032 2.0550544 2.2152197
 10050 0.31430656 0.4107639
 8226 0.2941295 -0.057828985
 6638 -0.37164623 -0.33779567
 6563 -0.5781228 -0.5266129
 373 -1.1240009 -0.74635035
 4337 -0.6057384 -0.6807265
 4724 1.1992245 0.7926116
 5560 -1.6911843 -1.6483272
 1356 0.14717467 0.18602642
 9525 -0.011002754 -0.04233311
 3027 0.3730486 0.15271655
