 256 0.45078412 -0.059112877
 2306 0.5272456 -0.052926008
 2340 -0.99618536 -0.79996943
 646 0.32661733 -0.055428185
 4231 0.12506348 -0.27689734
 4870 0.014686308 -0.68896717
 3564 -1.6562434 -1.6194177
 781 0.86400414 0.13421158
 1428 0.7928879 0.5467824
 4725 0.23812722 -0.116772816
 471 1.4379488 1.1304916
 3833 0.91419786 1.1144043
 3362 0.19607507 0.27593145
 1124 -1.1439881 -0.90238297
 3077 -1.3261846 -1.3581946
 4485 -0.9928199 -1.0196297
 875 0.58229196 0.13278596
 908 -1.0994942 -1.3496644
 2444 0.44418892 0.36190215
 4977 1.02091 1.0541526
 4567 0.36930862 0.43828073
 538 -2.0819807 -2.3311596
 1851 2.1595664 1.4643369
 1951 0.527101 0.75581914
 288 -0.6977375 -0.8290111
 4164 -1.5246418 -0.8986173
 4517 -0.41870388 -0.48493582
 4103 1.0724854 0.9276692
 2839 -1.5655266 -0.84829056
 526 0.15079571 -0.22562629
 2396 -0.32538378 -0.4026859
 2714 0.44153947 0.7211389
 604 -0.1815702 -0.25388762
 189 0.11776859 -0.10832554
 31 -0.8195112 -0.84300715
 353 1.1328816 0.9189989
 2721 1.2651789 0.5270919
 2914 -1.0682476 -0.39316517
 587 -1.1111878 -1.1259712
 2828 -0.5659758 -0.64396644
 4523 -0.31718704 -0.015673093
 466 0.036228366 0.21436194
 2323 1.377493 0.53936416
 1689 -0.99871063 -0.5224838
 5117 0.76549476 0.41345638
 1091 -0.81313384 -0.6723048
 4136 0.42229998 0.26666325
 4435 0.31279403 0.24273229
 468 -0.38869885 -0.38716272
 117 0.44756263 0.602746
 2141 0.5742039 0.49538985
 4281 -1.7366861 -1.5814195
 2075 -0.58538324 -0.55574125
 61 -0.26234493 -0.7245718
 3484 0.36098102 0.35294506
 4349 0.59001786 0.95200217
 3507 -0.65305364 -0.21164457
 149 -1.1452639 -1.0975058
 2998 -0.8486246 -0.5679415
 569 -0.05239164 -0.4133733
 859 -0.5386793 -0.80462384
 667 -0.5700989 -1.0186584
 2397 0.079619505 0.03361418
 4065 1.7534294 1.8928053
 3758 0.6160787 0.25470155
 4474 0.25727084 0.049052626
 1268 -0.75959843 -0.22704679
 89 0.4374601 0.3556049
 3450 0.66376424 0.5322867
 509 -0.8893 -0.7959855
 2910 1.3207748 0.9804824
 2850 0.7764761 1.28583
 259 -1.0843915 -0.7521566
 3941 0.54064476 0.5253713
 103 -1.5933084 -1.3189131
 4511 -0.37498045 -0.34034514
 1097 0.09593561 0.41203374
 4190 -1.4233474 -1.4728339
 2783 -0.05746012 0.23133758
 4801 0.94916135 0.6555706
 4009 -0.8299237 -0.2195243
 1226 -1.5010381 -0.73009795
 107 -1.206039 -0.7543744
 1866 -0.50202423 -0.33338168
 4332 -0.8135739 -0.5186994
 4746 0.5164204 0.66368544
 1563 0.59243786 0.76209265
 131 -0.21562262 0.106860116
 2502 0.47487152 -0.08447524
 3238 0.022831826 0.15890843
 1900 2.6162057 2.2385125
 4781 -0.29948893 -0.3107908
 113 -0.6479383 -0.58457357
 5105 -0.54294586 0.0033683367
 1397 -0.07834031 -0.22365494
 2401 -1.0972446 -0.922537
 3489 0.011855227 -0.006910002
 4930 -1.2924395 -0.9450193
 4938 2.8083868 2.4192302
 171 -0.8455778 -0.5391934
 4337 0.21460104 0.062657945
 755 0.69220895 0.05686482
 2967 1.2858114 0.97210675
 2117 0.5576608 0.56680375
 3909 0.08831191 0.55106956
 2920 -0.9167559 -0.25656146
 3827 -1.2017229 -1.0754088
 2422 -0.3243636 -0.687739
 4983 -0.42568314 -0.2746666
 184 -1.0446408 -1.2843775
 1980 -0.5553898 -0.9904251
 5211 -1.0928464 -1.3824574
 4139 0.0049173306 -0.17617346
 4973 -0.11628836 -0.6272307
 215 -0.4712199 -0.27646464
 1753 -0.4154113 -0.22231047
 4379 -0.23612805 -0.39014727
 4380 0.43302593 0.0473611
 3583 0.0059414795 -0.04926345
 4129 0.18201286 0.47352985
 2819 0.7826891 0.22450098
 1099 0.3760039 0.168361
 4624 -1.6021148 -1.4739258
 5010 -0.10913016 -0.53386265
 470 -0.37522462 -1.0246459
 2489 0.08373501 -0.50191593
 3807 -0.6023741 -0.098934874
 1770 -0.26996157 -0.76421607
 3051 0.27184284 0.060174998
 1649 0.6768874 0.6219789
 2801 -1.6669003 -0.9316493
 2932 0.43856212 0.32024676
 500 0.031186558 -0.3024948
 3191 0.87966156 0.74153244
 4507 -1.9633018 -1.4064765
 547 -0.40207353 -0.5827934
 2596 -0.92116904 -0.5880837
 4552 -0.57080233 -0.5899083
 4471 0.2770382 0.092663586
 600 -0.89213383 -0.60986185
 3513 -1.182945 -0.39369202
 1466 -1.5075032 -1.3636051
 1150 -0.38177904 -0.2840414
 4739 -0.401707 0.009021154
 5031 3.2066395 2.0553713
 3528 -0.26219806 -0.2052953
 3499 -0.10250668 -0.69546074
 811 -1.213646 -0.67343414
 620 -0.4822628 -1.4620981
 2987 -0.8196674 -0.7889523
 3420 0.5390487 0.38984588
 768 -1.1814895 -1.1136748
 651 -0.17993735 -0.05316189
 3341 -0.7216968 -0.63954324
 978 0.21550941 -0.33541209
 3252 0.027507346 -0.028458426
 4632 0.7793511 0.44371736
 1019 0.21861252 0.14764749
 5116 1.5341182 0.73663044
 3459 0.55665714 0.8165474
 3243 -0.83303857 -0.42120436
 1101 -0.5784054 -0.47508132
 3605 0.3294924 0.45766318
 1110 -0.7420675 -0.92526853
 3510 -0.30822405 -0.5334493
 3964 -0.7517465 -0.8625154
 702 -1.6362182 -1.5267966
 4259 0.5184989 0.8658591
 3847 1.0365802 0.8054153
 2473 0.11335336 0.0036196336
 2986 -0.19156808 -0.5682957
 3466 -0.9883717 -0.8537699
 1520 1.5285627 1.7753276
 825 -1.2078378 -0.9771825
 831 -0.9115004 -0.62108266
 4504 -0.57116574 -0.020172153
 3111 -0.6229176 -0.13987896
