 10111 -0.25682178 -0.16543353
 304 0.9075987 0.54303694
 10383 -0.3537749 -0.5193936
 5284 -0.56121874 -0.5123941
 1038 -0.48946494 -0.3320298
 4909 1.0222191 1.163691
 2539 -0.048169605 -0.3566564
 5295 -1.0693882 -1.1191801
 1108 -0.80049086 -0.58586407
 9168 -1.0582398 -1.0792416
 1126 0.49629387 0.22217506
 9474 1.5669572 0.9461929
 1109 1.0619181 0.83308744
 5026 -0.9397257 0.058897845
 11071 -0.65664816 -0.58256006
 7850 0.3662977 0.64947003
 302 -0.23766924 -0.23248109
 3605 -0.24157667 -0.33821484
 4914 -0.46336988 -0.4204898
 2534 2.279579 1.3902158
 1623 -0.8698839 -0.05555979
 5293 -0.428358 0.06542475
 2781 -0.18946221 -0.048989125
 10708 -0.7760681 1.0974804
 1448 -0.51251525 -0.3829916
 1117 -0.5102604 -0.73461735
 10502 -0.4573671 -0.32101318
 5062 1.4695796 1.5860181
 7656 -0.2513535 -0.664273
 10491 -1.1643409 -0.84700155
 4025 0.65536934 0.85331833
 9473 0.535199 0.334562
 287 -0.90386486 -0.8674197
 4866 1.3777335 1.7534868
 9470 -0.08382464 -0.0773729
 5663 2.4684987 1.5025203
 2964 -0.23810793 -0.5882455
 7556 -0.1682785 -0.14568967
 2589 -0.23977928 -0.18841219
 338 -0.7837023 -0.769399
 6476 -0.9431633 -0.7145796
 5713 0.9594642 0.6727982
 5292 -0.20210864 -0.1594438
 6058 -1.1254046 0.92664975
 1449 0.10634977 -0.08506987
 10113 1.0333422 0.33684725
 4868 0.34247127 0.40685064
 2594 0.35698983 0.4357538
 4874 -0.6650855 0.117418416
 2959 -0.5153354 -0.64442945
 1626 -0.7488806 -0.45627484
 5868 -1.1112821 -1.0343956
 1630 -0.37609503 -0.4030471
 5052 -0.7943671 -0.7681091
 2359 -0.8682483 -0.6538806
 10709 -1.2233094 -0.72296035
 7842 -0.33749747 -0.354586
 7649 -0.24980271 -0.5777554
 5056 0.5712611 0.5782019
 9162 -0.02399527 0.022997933
 1620 -1.0781817 -1.20242
 5714 -0.54657596 -0.4300641
 10492 -0.080293104 -0.39733818
 7847 -0.95828414 -0.6951624
 4027 -0.5036539 -0.25155625
 1622 0.7814668 0.93192416
 2969 -0.29207665 -0.46754047
 10499 0.26521894 0.0716199
 4869 -0.012678675 -0.17220262
 1041 -0.44134456 -0.5213353
 2356 -0.528657 -0.5167229
 4916 0.046204098 0.11386915
 11068 -0.8769373 -0.61881495
 2355 0.25418654 0.1776177
 1616 -0.1535578 -0.2981338
 5712 -0.09595765 -0.1423465
 3604 -0.2108733 -0.10517008
 2962 -0.76062995 -0.8904755
 1633 -0.7963304 -0.779901
 1450 1.2444913 1.1573848
 2966 0.60996133 0.48156103
 5659 1.021587 1.0237358
 1121 0.42166498 0.0570571
 7548 1.3636554 1.7983621
 5186 0.31754607 0.035713553
 7843 -0.09516599 -0.38475668
 205 -1.5964617 -0.35430932
 7550 0.92632765 0.71415275
 7553 0.56656843 0.3644639
 286 1.8763287 1.5523432
 4296 0.8068697 0.641219
 5028 -1.0159022 -0.88137364
 893 -0.22736618 -0.7880473
 5029 -0.52873266 0.15020114
 5300 -0.50350446 -0.5552565
 7541 2.0234137 2.0803688
 1453 -0.883851 -0.3142151
 1635 0.071236566 0.09013604
 5717 -1.7005833 -1.1159033
 7845 -1.2386512 -1.2652168
 1451 0.5650846 0.4607797
 4295 -0.1608831 -0.22253898
 7853 -0.038219053 -0.94542503
 4872 -0.5060779 0.030206727
 9268 0.03989968 -0.10433886
 7858 -0.7484777 -0.6619122
 9264 -0.12309373 0.13869146
 4865 0.16402969 -0.12833115
 7852 -1.4889767 -0.8830023
 2788 -1.4120893 -1.2942994
 2960 -1.2251269 -0.82297254
 6057 -0.22745787 0.8903827
 9158 -1.2116297 -1.3819381
 10714 0.47740036 0.44164056
 3602 -0.40557307 0.15874457
 5871 -0.55847293 -0.6028207
 5181 -1.4427367 -1.1476306
 10712 2.0052764 1.9449257
 5299 -1.0472877 -0.94248164
 10385 0.44757894 0.4407141
 9258 -1.3456525 -0.7662132
 2965 -1.112202 -0.81712925
 2354 -0.14020179 -0.08483251
 10487 0.8091438 1.2563088
 5051 -0.9544501 -0.99170244
 9164 0.12041495 0.1881909
 1613 -1.5978653 -1.6470574
 9471 0.43409777 0.45338115
 1619 0.28650075 -0.079225145
 7549 -0.61915535 -0.47692105
 11074 1.1912144 0.8003038
 2593 0.40273705 0.29368588
 10387 0.7686783 -0.1889112
 6061 1.4017823 1.4107214
 4289 1.3520977 1.5544703
 7543 1.2004352 1.4627036
 4912 -1.0493573 -0.20921901
 1634 -1.0408229 -1.1688966
 1116 -0.23232657 -0.12532672
 7542 0.17734125 0.027737625
 7659 1.4650213 1.2339728
 2792 -0.25309497 -0.23536322
 2548 -0.31443158 -0.42289796
 11069 -0.55108666 -0.3517879
 3542 -0.23900549 -0.12468112
 7552 -0.43870232 -0.3897902
 10117 0.6979701 0.97089463
 3539 0.49929917 1.2461139
 3536 -0.66244555 -0.3356717
 10488 -1.4628652 0.3721503
 9266 -0.62545156 -0.34331766
 7540 0.045096595 -0.44115964
 9165 -0.53989154 -0.63193774
 7654 0.966288 0.63829786
 3601 -1.1220944 -1.0409731
 9261 -0.9436263 -0.632467
 4907 -0.7086452 -1.0219563
 9166 0.11581762 -0.77101845
 1628 -1.829478 -0.6681306
 3538 -1.1081145 -1.062744
 1010 -1.3628894 -0.93435687
 1618 1.6426047 2.0987685
 5862 1.3258418 1.1595572
 5060 -0.53372467 -0.45036992
 1617 0.7511755 0.8743161
 2954 -0.59888756 -0.46588096
 5058 -0.16030642 -0.0869805
 201 -0.4893957 -0.5354363
 1627 -1.4418722 -1.0361464
 4297 -0.09217537 -0.26264045
 2544 -0.5774558 -0.50542283
 1113 -0.32015932 -0.22249797
 301 -1.1437535 -0.48174617
 1004 1.2800974 1.138556
 9467 -0.30779526 0.39346993
 5865 0.1910067 -0.65494084
 5662 -0.48461366 -0.3566071
 1615 -0.4106774 -0.43631136
 5183 -1.0865521 -1.2085918
 1447 -1.0499171 -1.01824
 10704 -1.1593745 -0.82916
 5867 1.6425918 1.0640835
 9169 0.41011596 0.10204043
 2536 -0.9407356 -0.73989713
 7851 1.2389235 0.87906533
 10500 -0.85744745 -0.117308445
 1035 -1.7384552 -1.1882586
 5288 -1.7204615 -0.40079132
 2588 -1.0238591 -1.0710044
 202 1.2567532 1.1749227
 2783 0.5454879 0.50403804
 7848 1.125588 0.5554792
 299 -0.99767333 -0.38252446
 4032 -1.3316534 -1.1232177
 10497 -0.8571027 0.62778854
 1446 1.4211562 1.5985118
 1444 -0.96367496 -0.7311678
 1621 0.21753998 0.63645697
 1008 -0.4417681 -0.3651705
 11079 -0.29431638 -0.47238645
 3600 -0.9487214 -0.79562557
 347 -1.583063 -0.8543762
 10112 -0.21058406 -1.1831917
 3534 -1.0325551 -0.86682194
 4908 -0.19813521 -0.34519908
 285 -0.6859942 0.28474218
 10495 1.11258 1.1853039
 342 -0.5298021 -0.78221565
 3606 -1.1897515 -1.3168117
 1107 -0.13474816 -0.036715366
 2357 -0.2769145 -0.51001745
 303 -0.5392745 0.13266426
 7655 1.2561737 1.1254891
