 465 0.7463919 1.2921927
 530 2.6719604 2.2773817
 305 -0.5075737 -0.7071573
 434 -1.307567 -1.3418144
 537 0.10300043 0.14308639
 357 -0.97104585 -0.9074157
 186 1.6552004 1.7728324
 555 2.1506262 1.8536922
 129 -1.3447022 -1.1897106
 359 -0.03690482 1.6585839
 244 -1.3343389 -1.6376688
 255 -0.42121246 -0.5730273
 390 0.6709697 0.5279145
 154 -1.4549569 -1.3682541
 371 -0.5317549 -0.5115622
 751 0.79101187 1.1638662
 582 0.6542732 0.5398356
 712 1.9076631 1.868789
 158 -0.28303444 -0.2992702
 708 0.044274773 -0.08803378
 271 -0.038919915 0.033019513
 484 -0.9670157 -0.9745937
 146 0.13639346 0.25931734
 394 1.6649879 1.566474
 418 -0.43359092 -0.42677015
 576 1.9534346 1.9188236
 744 -1.3280058 -1.3594995
 680 -0.5464363 -0.6057823
 588 -0.04064714 -0.16493575
 290 1.3972679 1.5629199
 411 0.46370268 0.3271594
 630 1.5748843 1.6023623
 213 0.024411682 0.43230748
 358 1.8152565 1.8008975
 180 -1.1630558 -1.3250934
 380 1.4571451 1.4707632
 99 -1.285113 -1.1601737
 135 1.8880879 1.6496991
