 3008 0.15475437 -0.3696054
 10691 -0.3845952 -0.34074312
 10724 -0.48459026 -0.5974838
 3333 -1.1393496 -1.0617222
 8005 -1.3538983 -1.2442832
 199 -1.0262864 -0.6939912
 9130 0.65207434 -1.0101991
 3051 -1.611225 -1.3514447
 8620 1.2039456 1.803066
 5133 -1.0784324 -0.8194195
 8559 0.5087794 0.2591108
 6865 -0.40818873 -0.80928123
 8243 -0.11986749 -0.035981
 11285 -1.045659 -0.79067206
 9049 -1.146916 -0.5733573
 11643 -0.6962193 -0.8250576
 10300 0.83515036 0.86163443
 10302 -0.768575 -0.056970343
 5915 -0.2838694 0.12977886
 6275 -0.6400627 -0.35118213
 6043 0.1696002 -0.16461474
 7109 0.31038353 -0.1467759
 5702 -0.20624252 -0.2664605
 8036 -0.34818652 -0.5322005
 4648 -0.4297364 -0.61644197
 1673 -0.75781035 0.22630395
 10982 -0.8838377 -0.90197325
 6479 0.15739293 -0.520239
 3698 0.5951824 0.7392434
 6420 0.17812696 0.670851
 4983 0.2497405 0.07694465
 219 -0.12104879 -0.318858
 10844 -0.033479623 -0.048344754
 2781 -0.18946221 -0.10866587
 4926 0.3690293 0.2683733
 3423 -0.5502776 -0.5633502
 3549 -0.38339463 -0.4055592
 7779 0.04717637 0.050191358
 3975 0.6118156 1.0844653
 4263 -1.2296913 -1.352682
 5450 -0.1518255 -0.31213513
 2668 0.058747835 -0.09569389
 6988 0.066518225 -0.0011874586
 4403 0.6201887 0.8158587
 820 -1.2223732 -0.39863
 8244 1.8516836 1.7622533
 8182 0.47346175 0.6387927
 407 1.2314415 1.4285747
 10936 0.0276672 0.026595086
 7103 -0.0599391 0.07221484
 11351 -0.53517365 -0.55364704
 8572 -0.86762536 -0.74233544
 1149 -0.10327835 -0.19042775
 287 -0.90386486 -1.0397801
 9728 -0.5325704 -0.32939672
 7617 0.65670097 -0.40513256
 8545 -0.78663427 -0.331533
 998 -0.8311007 -1.2311496
 2314 -0.027211424 -0.0104062185
 4938 -0.56362444 -0.6588725
 8938 0.586751 0.77559274
 9291 -0.7936579 -0.54231954
 11727 -0.10306886 -0.33407682
 7569 -1.4422508 -0.9262168
 5714 -0.54657596 -0.5852644
 8507 0.11975439 0.08748739
 3092 0.42036402 0.7911086
 10326 -0.0262937 0.14669201
 2424 -1.5570198 -1.5927684
 11385 -0.6593243 0.08025193
 5339 -0.0040354882 -0.08169836
 3775 1.9063587 -0.75777805
 3872 1.0686865 1.1944611
 6337 0.97272444 1.0444739
 1635 0.071236566 0.08971466
 8796 -0.20481093 0.2703892
 9093 -1.2416189 -1.1518418
 2876 -0.24642016 -0.20519108
 9963 -0.11149109 0.057827357
 3276 -0.34105423 0.14140768
 11820 -1.5096979 -1.594191
 3502 -0.65778637 -0.5609954
 6643 -0.464829 -0.15108533
 8404 1.2606496 1.0909827
 6325 0.7147114 0.9000253
 10047 -0.87798756 0.5538379
 8250 1.6143245 0.77086264
 3387 -0.4086375 -0.9901844
 2364 -0.5419901 -0.3759066
 5535 -0.26006773 -0.27726635
 10656 -0.15366279 0.012135863
 8485 -1.1283292 -1.0791268
 4390 -0.27100798 -0.5240578
 8775 3.6173484 2.7367644
 9189 -1.5187821 -1.8086326
 4201 0.23844315 0.4368365
 3084 -1.5339988 -1.4657956
 8174 2.1464014 0.53337824
 11791 1.2524304 1.1296875
 5936 1.2643393 1.1917307
 6480 -0.8835168 -0.7473214
 7504 0.5898186 0.14666252
 9877 -0.704581 -0.6575177
 10549 0.04044885 -0.21108139
 10104 -0.48411673 -0.06561059
 1818 0.9525331 0.8720587
 9276 0.11228196 0.19424644
 1854 -0.26991102 -0.2697304
 5761 1.0188118 0.25097185
