 2711 -0.63719594 0.004576206
 364 -0.38874918 -0.66475654
 4335 -0.24823532 -0.09685385
 4048 1.6885004 1.693547
 3188 0.2558026 0.11153281
 1847 -0.65562934 -0.5334426
 2297 0.29468367 0.3438514
 474 0.8222398 0.47443914
 1019 0.21861252 -0.017144859
 1756 0.3046723 -0.5561062
 253 0.0604467 -0.10735625
 5145 0.46730646 0.8780472
 2630 -0.8110252 -0.14367819
 1511 -0.3043699 -0.0746291
 4615 0.69206333 0.7005398
 5231 -0.26821184 -0.32994127
 3825 -0.13551539 -0.106907904
 1843 0.1756814 -0.75437784
 2773 -0.5036854 -0.46937352
 3381 1.1652007 1.2984209
 2169 0.39214128 0.2431835
 4025 2.423583 1.7759254
 284 -0.82210934 -0.9433846
 2623 0.7235666 1.0086788
 1026 -0.23204625 -0.32026404
 2308 0.3364287 0.14616835
 1478 0.5928147 0.06390843
 393 0.19264087 0.20500693
 2090 -0.27164263 -0.40353477
 3690 -0.9329436 -0.70241714
 4524 -0.5716712 -0.5420678
 685 -1.2924366 -0.98036623
 5196 -0.027145995 -0.36367762
 1078 0.020243337 0.007555902
 2361 -1.0191888 -0.8434911
 2619 0.5730272 0.36363602
 1446 0.75173736 0.9194099
 2058 -0.7859688 -0.71075124
 2414 -1.3387135 -1.0655735
 2705 -2.0001333 -1.136296
 3383 1.7819936 1.280076
 2425 1.5198538 0.8012432
 1339 -0.9254633 -1.1993024
 349 -0.91465056 -0.55299586
 1023 -0.5556173 -0.8946593
 4605 0.8483762 0.7596227
 177 -0.9410043 -1.0562072
 3155 1.1652259 0.3449713
 4467 0.7716244 0.7954395
 5107 -0.32543835 0.06552133
 2134 1.4605563 1.9542022
 4732 0.09924992 -0.0011293888
 925 -0.3188979 -0.44437766
 4927 0.3499307 0.45702475
 3555 0.15286922 0.1831767
 3180 -0.271244 -0.23429018
 1389 -0.25303426 -1.1562637
 5197 -1.7796824 -1.5423093
 3570 -0.48814765 -0.43596166
 3540 -0.15660669 -0.3822156
 3576 0.31242454 0.008399576
 1146 -0.72407186 -0.40591887
 4731 0.867638 0.7216303
 1440 -0.15984006 -0.1397728
 1890 -0.07694002 0.027391344
 4815 1.2210416 1.3468261
 2198 -1.1534947 -0.737321
 536 1.0546141 0.95039046
 1181 -1.1913358 -1.2625511
 62 -0.34359443 -0.62749743
 4541 1.0764499 1.0342696
 832 -0.53092796 -0.5921813
 1415 0.059262928 0.6447145
 3528 -0.26219806 0.009344339
 426 0.31713113 -0.09033877
 3896 0.26564136 0.124239236
 154 -0.5041451 -0.6378523
 2013 -0.83436614 -1.3979634
 5214 3.851953 3.4804404
 1218 -0.9140691 -0.61709046
 646 0.32661733 0.033545583
 3049 -0.708237 -0.3173838
 1706 -0.8119577 -0.7040168
 173 -0.400736 -0.53491575
 4824 -0.7357602 -0.59260285
 884 0.18035573 -0.13244897
