 4992 0.86820024 0.8285055
 3480 -0.7485896 -0.6754596
 4133 0.73061097 0.6726234
 3687 -0.36580214 -0.2946731
 4303 -0.43284494 -1.1099899
 528 0.18824293 -0.4013707
 1745 0.50094604 0.16824436
 630 -0.020095967 -0.11392531
 4727 -0.04329918 -0.18960099
 3064 -0.76099604 -0.749507
 185 -1.0626808 -0.7080473
 3935 -0.9435468 -0.8816625
 3169 -0.3345914 -0.36833075
 4353 -1.0561937 -0.96217865
 2630 -0.8110252 -0.3656219
 391 0.17489883 0.4355641
 3272 5.309979 0.6463945
 4829 0.24465047 0.47334284
 3933 0.635391 0.42957008
 2317 0.5501039 -0.082217455
 4301 -1.0622641 -0.9046488
 1467 -1.4472475 -1.607473
 3421 -0.30155155 -0.08233715
 4446 -0.7414288 -1.0049341
 928 -0.8951889 -0.78618187
 5089 -0.33656183 -0.41952598
 4230 0.19096665 0.14588097
 2826 -0.32878926 -0.34478682
 2796 0.73974955 0.6884895
 1199 -0.65211904 -0.56293404
 368 -0.464109 -0.43160623
 3666 -1.3939553 -1.3752093
 2966 -0.7409475 -0.6889366
 3224 -0.38734788 -0.7405377
 3196 0.15755954 -0.004761845
 1281 -0.7733032 -0.8361645
 5225 1.2217649 1.5159372
 908 -1.0994942 -0.94670606
 2285 -1.6814941 -1.1447209
 3086 -1.0369083 -0.67507577
 3310 0.5672021 0.33073944
 3059 -1.5860432 -1.4104854
 2326 -0.4142906 -0.33556965
 3646 -0.5499602 -0.49910757
 3039 1.2120761 0.978145
 1283 -0.8599629 -0.5412535
 4259 0.5184989 0.7467747
 816 -0.5083457 -0.43212828
 1073 -0.5178062 -0.5981871
 2770 1.6606234 1.3342515
 3889 0.7497019 0.5815988
 54 -0.35794315 0.28916013
 2618 -1.215182 -1.5657947
 2524 -0.12609784 -0.26956868
 4738 0.60434186 0.50995576
 3046 -1.6703516 -1.8384314
 2247 -0.5758521 -0.649485
 2089 -0.16459735 -0.113252684
 1162 -0.6849187 -0.4246052
 5040 0.43870828 0.1946404
 3187 -0.2850338 -0.09496339
 2516 -0.43182057 -0.20683149
 2324 0.9906896 1.1509892
 36 -1.2119951 -1.0522873
 872 0.26131958 -0.24722642
 2953 -0.10993084 -0.48058468
 4622 1.4924248 1.1186702
 1871 0.7388451 0.1640439
 85 0.032623794 0.17646399
 4952 -0.07080238 -0.32343352
 3966 1.1498733 0.8976449
 3552 0.44646183 0.5278874
 39 -1.0141098 -0.8469124
 1290 -0.045606967 0.17515418
 2638 -1.2060618 -0.6014017
 1492 0.85632795 0.98182845
 4852 0.007892494 -0.13802096
 5140 0.5446311 0.31232637
 3455 -1.5209574 -1.315821
 1123 -0.81329876 -1.1941847
 1124 -1.1439881 -1.0049891
 2340 -0.99618536 -1.0226243
 1638 1.9090623 1.7469107
 71 -1.3287871 -1.0821222
 362 -0.69770336 -0.60525906
 4894 1.9541334 1.5829217
 3263 -1.3706658 -1.3329377
 2276 0.6539692 0.062283874
 1709 -0.46413246 -0.45311964
 78 -1.0407183 -1.0483007
 4590 -0.82128155 -0.6181445
 3728 -0.1629447 -0.28371745
 3795 -1.1061847 -1.123165
 4373 0.29661074 0.48205143
 1624 -1.298534 -1.2392465
 3077 -1.3261846 -1.3675985
 2791 2.5850093 2.6087425
 107 -1.206039 -1.004631
 370 -0.4519437 -0.31796253
 2420 1.473873 1.2438055
 1205 0.06475188 -0.111293
 3286 -1.1986624 -0.75406563
 1022 0.53451526 0.67350155
 2529 0.04354032 -0.022706136
 3208 0.17072341 -0.28088456
 3630 -0.3962422 -0.21310782
 337 -0.17865446 0.3847351
 3413 -0.47087952 -0.31583935
 918 -1.2247069 -1.3714256
 246 -0.93462825 0.0015300065
 2047 0.57164377 0.50472933
 290 -0.6501281 -1.258623
 3719 1.3994516 1.6595209
 2676 -0.6483825 -0.6990052
 5113 0.38104984 0.21681958
 2650 -1.8034319 -1.8687804
 3931 -0.6236333 -0.5908881
 1244 0.0957451 0.013150409
 509 -0.8893 -0.8936214
 1282 -0.9522805 -0.38248864
 687 -0.5633804 -0.6795471
 401 1.1129829 0.8668798
 4306 -1.1023517 -0.8391767
 4435 0.31279403 0.45768225
 917 0.32995632 0.31648842
 1590 -0.04383517 -0.34396482
 2202 -0.597693 -0.51215297
 642 2.3852222 1.6090274
 2627 0.8947856 0.69343233
 4072 -1.6478229 -1.593223
 425 0.17716263 0.60360694
 4238 1.0464416 0.30831838
 2485 1.3506737 0.9464054
 1401 -0.19320111 -0.2039025
 5182 -0.23097366 -0.41736576
 4384 -1.4179078 -1.3581957
 450 -0.3864971 -0.3447134
 995 2.5532417 2.4436753
 2435 0.03852009 0.08534598
 3236 -1.4307742 -1.8992891
 4328 -1.3171757 -0.8893045
 3531 -0.0017380514 -0.09203567
 2139 1.8485383 1.1818713
 1857 -0.118860446 -0.48448512
 4993 0.23447768 0.29988837
 1739 -1.0468736 -0.37669042
 4717 0.4879311 0.5676819
 1967 -0.35051292 -0.2768755
 470 -0.37522462 -0.5449111
