 10111 -0.25682178 -0.33595508
 304 0.9075987 0.97362417
 10383 -0.3537749 -0.63142365
 5284 -0.56121874 -0.52911645
 1038 -0.48946494 -0.6706664
 4909 1.0222191 0.93180734
 2539 -0.048169605 -0.4116376
 5295 -1.0693882 -1.1147653
 1108 -0.80049086 -1.0400475
 9168 -1.0582398 -1.1287963
 1126 0.49629387 -0.14570753
 9474 1.5669572 0.46604383
 1109 1.0619181 0.4357472
 5026 -0.9397257 -0.754443
 11071 -0.65664816 -0.57525957
 7850 0.3662977 0.43520933
 302 -0.23766924 -0.26497656
 3605 -0.24157667 -0.21362923
 4914 -0.46336988 -0.5248623
 2534 2.279579 1.463875
 1623 -0.8698839 -0.20998572
 5293 -0.428358 0.07497427
 2781 -0.18946221 -0.11683257
 10708 -0.7760681 -0.45087403
 1448 -0.51251525 -0.52263397
 1117 -0.5102604 -0.73522043
 10502 -0.4573671 -0.54634005
 5062 1.4695796 1.3177869
 7656 -0.2513535 -0.6934102
 10491 -1.1643409 -0.9422005
 4025 0.65536934 0.3182827
 9473 0.535199 0.60628664
 287 -0.90386486 -0.8747148
 4866 1.3777335 1.2924132
 9470 -0.08382464 -0.02839087
 5663 2.4684987 2.0561721
 2964 -0.23810793 -0.37215966
 7556 -0.1682785 -0.4409669
 2589 -0.23977928 -0.3983335
 338 -0.7837023 -0.7290639
 6476 -0.9431633 -0.6603218
 5713 0.9594642 0.38797343
 5292 -0.20210864 -0.17253642
 6058 -1.1254046 -1.0523312
 1449 0.10634977 -0.2244445
 10113 1.0333422 0.44315517
 4868 0.34247127 0.22183147
 2594 0.35698983 0.41868556
 4874 -0.6650855 0.426448
 2959 -0.5153354 -0.59114033
 1626 -0.7488806 -0.5337206
 5868 -1.1112821 -1.0503906
 1630 -0.37609503 -0.29241645
 5052 -0.7943671 -0.6870317
 2359 -0.8682483 -0.7332104
 10709 -1.2233094 -1.0278313
 7842 -0.33749747 -0.6731646
 7649 -0.24980271 -0.5151265
 5056 0.5712611 0.5442148
 9162 -0.02399527 -0.098072276
 1620 -1.0781817 -1.1795812
 5714 -0.54657596 -0.5841924
 10492 -0.080293104 0.24609001
 7847 -0.95828414 -0.71241426
 4027 -0.5036539 -0.51410407
 1622 0.7814668 1.1073955
 2969 -0.29207665 -0.5093078
 10499 0.26521894 0.19682305
 4869 -0.012678675 -0.52873045
 1041 -0.44134456 -0.40452617
 2356 -0.528657 -0.594392
 4916 0.046204098 0.21828887
 11068 -0.8769373 -0.6546373
 2355 0.25418654 0.54395777
 1616 -0.1535578 -0.4525739
 5712 -0.09595765 -0.3321995
 3604 -0.2108733 -0.08718319
 2962 -0.76062995 -0.7225495
 1633 -0.7963304 -0.63311976
 1450 1.2444913 1.1942863
 2966 0.60996133 0.48546135
 5659 1.021587 1.4899862
 1121 0.42166498 -0.6599743
 7548 1.3636554 1.3907177
 5186 0.31754607 -0.020047188
 7843 -0.09516599 -0.44937062
 205 -1.5964617 -1.1871259
 7550 0.92632765 0.5785169
 7553 0.56656843 0.57113254
 286 1.8763287 1.6143689
 4296 0.8068697 0.6090661
 5028 -1.0159022 -0.88828045
 893 -0.22736618 -0.5048594
 5029 -0.52873266 -0.4375555
 5300 -0.50350446 -0.42121863
 7541 2.0234137 2.0634706
 1453 -0.883851 -0.208495
 1635 0.071236566 -0.0004271567
 5717 -1.7005833 -1.1861029
 7845 -1.2386512 -1.1807164
 1451 0.5650846 0.12261437
 4295 -0.1608831 -0.55402035
 7853 -0.038219053 -0.45400888
 4872 -0.5060779 -0.038966373
 9268 0.03989968 -0.24467082
 7858 -0.7484777 -1.1505741
 9264 -0.12309373 0.67296034
 4865 0.16402969 -0.15520446
 7852 -1.4889767 -1.1012973
 2788 -1.4120893 -1.165443
 2960 -1.2251269 -0.83452284
 6057 -0.22745787 -0.15996526
 9158 -1.2116297 -1.677439
 10714 0.47740036 0.14222006
 3602 -0.40557307 -0.5471764
 5871 -0.55847293 -0.59608585
 5181 -1.4427367 -0.9976111
 10712 2.0052764 1.1330591
 5299 -1.0472877 -0.72909766
 10385 0.44757894 0.57354546
