 4482 -0.724862 -1.3360715
 1607 -0.5717432 -0.6476534
 3911 0.10129523 0.26492876
 4457 -1.0466712 -0.5873114
 2442 2.5148306 2.8895297
 4721 1.0016744 1.1552471
 3442 1.8482267 2.2711215
 4753 -0.25639644 -0.27376765
 2006 -0.5958604 -0.71138847
 184 -1.0446408 -1.154519
 4857 0.30373466 0.317904
 3326 0.6487777 0.51247466
 1282 -0.9522805 -0.8458202
 1924 1.1023986 1.1856055
 3397 0.36117893 0.2619261
 556 -1.321901 -0.59819937
 2862 0.7186577 0.66834414
 3984 0.47890782 0.55320036
 1907 0.3231604 0.3611809
 3670 0.52750844 0.47107926
 4408 -1.0694165 -1.0074742
 890 0.5495409 0.45887846
 3675 0.018083492 0.20752774
 2748 -0.10474682 -0.45237926
 4612 -0.75247204 -0.73339486
 4581 1.8897173 1.6943667
 1064 -0.13964236 0.11085346
 4267 -0.09978212 0.10106735
 2991 -0.9004254 -0.7263578
 721 -0.32753646 -0.51016223
 4724 0.9051243 0.7536922
 2069 -0.54678845 -0.075621724
 4127 0.31705528 0.29556918
 542 0.6422331 0.0026006587
 3519 -0.012762699 -0.20108265
 4617 0.29298407 0.5865231
 4043 0.47399953 0.6489732
 972 -0.4988494 -0.62215275
 1168 -0.67233247 -0.90065885
 1553 -0.784529 -0.6696457
 4977 1.02091 0.9101779
 755 0.69220895 0.5173884
 3449 0.41980183 0.45894212
 4858 0.6891409 0.6965559
 4540 0.4220905 0.5067914
 2982 0.15250105 0.14881617
 808 0.49515042 0.4110394
 969 -0.596817 -0.22642201
 5100 -0.76828474 -0.82671064
 3407 -0.2293716 -0.03928928
 788 1.4696931 1.0210946
 1142 -0.71556795 -0.19114365
 4470 -0.60511935 -0.3932348
 4733 -0.63718086 -0.91225576
 2277 1.2352178 0.6864289
 1257 -0.6603512 -0.50032765
 4913 1.8327708 2.1215537
 3252 0.027507346 0.04029671
 4791 0.23086502 0.22192308
 1529 0.058589067 -0.6986497
 4188 -1.3658601 -0.79042405
 4093 -0.43409413 -0.40405536
 2431 -0.81773657 -0.5407382
 2214 2.325867 2.1279984
 4360 -0.8300339 -0.0902819
 1974 -1.1844587 -0.9647558
 30 -0.34667516 -0.5305296
 3834 0.86419463 0.811619
 4699 -0.8879147 -0.5402122
 1820 -0.6863403 -0.5088778
 3678 -0.32951155 -0.44957328
 67 -0.012424354 -0.51455116
 3332 1.5173105 1.6665661
 45 -1.0026278 -1.2885338
 4527 -0.15164 -0.43975663
 784 -0.22974911 -0.14979981
 753 -0.33720756 0.038616702
 1112 -1.650046 -1.6105229
 4283 -0.6679435 -0.14084782
 4321 -0.4383016 -0.34718382
 1350 -0.27166256 -0.2184751
 46 -1.4984666 -1.0368792
 2963 2.4940696 2.0976996
 4149 1.2603103 0.74676585
 4794 0.95638025 0.9388826
 765 -1.0345591 -1.27242
 190 -0.5313161 -0.65003824
 4003 -0.6227532 -0.5782037
 2986 -0.19156808 -0.04619193
 4078 0.54569685 0.46420667
 4273 -0.19245225 0.39630127
 2997 1.387634 1.5387697
 1816 0.53939915 0.9833877
 92 -0.28076655 0.18453331
 1311 -0.9392945 -1.0197235
 1538 -0.64309764 -0.73052233
 1670 -0.6879151 -0.12845777
 2441 2.4214916 1.8343846
 3084 0.17540514 0.34771988
 115 1.0983086 0.57424575
 283 0.21578467 0.08374372
 2108 -0.037786566 -0.07721157
 4255 0.25791183 0.17470214
 3809 -0.7055452 -0.35454416
 4676 -1.151953 -0.94045466
 166 1.2166055 1.2795782
 1705 0.5207587 1.0622694
 3121 1.0890626 2.1093242
 4241 -1.361807 -1.5189499
 2554 -0.35046288 -0.16037135
 4350 -1.2304153 -1.2702336
 3618 -0.07620543 -0.1245143
 1762 0.036837805 0.08661657
 264 -1.6690586 -1.1310275
 2572 0.61760604 0.68339324
 1748 -1.9035951 -1.1743418
 4533 0.7289755 0.8161073
 5076 1.6702604 1.8558536
 5108 -0.462865 -0.32209817
 3459 0.55665714 0.6550874
 2213 1.1214687 1.2469596
 1734 -0.5248551 -0.28012443
 4941 0.38835755 0.453031
 306 0.49938643 0.2238708
 2837 -0.038473986 0.16372404
 4315 -0.60450935 -0.50746113
 3516 0.6276237 0.21689035
 2890 1.4523036 1.8725191
 2699 0.9596763 0.6301883
 2380 -1.4276102 -1.2347654
 1613 -0.9654594 -0.05017501
 494 0.6911672 -0.16793337
 335 0.50758064 -0.08562632
 563 1.8144246 1.4012965
 3896 0.26564136 0.114989325
 2338 -1.0209408 -0.61953384
 4135 0.08361609 0.038208228
 457 0.061534673 0.13693117
 3917 0.19964662 0.31285572
 431 -0.5936527 -0.37401915
 5172 1.1063445 0.78533566
 4759 -1.5250682 -1.4658543
 2138 -0.66125447 0.40705267
 4865 -1.3705114 -0.84503156
 3011 0.34051844 1.4571695
 2596 -0.92116904 -0.6035745
 4935 0.56673217 0.17259023
 554 1.5560632 1.6063937
 3599 -0.8932198 -1.2785802
 1266 -0.6441743 -0.15693305
 3959 -0.557597 -0.580392
 1475 1.6185644 1.797953
 4455 -0.50174606 -0.7356025
 975 -1.0787481 -1.0087726
 3921 0.5158472 -0.05808778
 886 0.42227462 1.0417261
 2647 2.7494204 1.5034357
 568 -0.48359522 -0.035196245
 1790 -0.22390682 -0.8084437
 1539 -0.5530766 -0.44969857
 5251 1.4414881 1.2205373
 4517 -0.41870388 -0.4845217
 1224 -0.5343403 -0.60713565
 1002 -0.119978964 -0.30518526
 1175 -0.10448678 0.18097125
 2777 -1.1259856 -0.56026554
 1338 -0.87472576 -1.0191377
 5095 2.3058114 2.3784962
 3145 0.50479853 0.6330323
 1131 -1.0602576 -0.5446288
 3057 -1.3716989 -1.3063416
 2771 -0.19470729 -0.7598853
 1140 0.3175055 0.25989038
 2327 0.52566224 0.43465686
 4667 -0.80915993 -0.6974362
 3139 -0.9213055 -0.9265015
 3783 -0.5653705 -0.5878751
 1611 -0.24980758 -0.37505257
 1522 -1.0974177 -1.1061472
 2707 -0.39673495 -0.87841547
 3768 0.08329609 0.48804846
 3802 0.010362585 -0.36957115
 3706 -1.5577028 -1.4517832
 33 -0.984462 -0.59354824
 5191 0.72723925 0.3340807
 5032 -1.9678731 0.7134452
 3212 0.54582494 0.71083325
 944 -0.40178612 -0.6242427
 1978 1.4343858 1.0173205
 1980 -0.5553898 -1.3970853
 1632 0.06778836 0.19142677
 933 1.244355 0.45231098
 4395 -0.55123943 -0.60376966
 4844 1.6555258 1.0055965
 246 -0.93462825 -0.13633567
