 1570 -0.47235745 -0.34227616
 5091 -1.4116199 -1.6833497
 5253 -0.45769686 -0.9014088
 3834 0.86419463 0.55776095
 4777 -0.23462084 -0.043181844
 426 0.31713113 0.51574916
 80 -1.1745149 -0.69959813
 3093 -0.5952396 -0.21641892
 4373 0.29661074 0.55680275
 442 -0.82883674 -0.8310444
 219 0.02136135 0.25475317
 4223 0.097128026 0.13602825
 1249 -0.18394971 0.18530211
 966 -0.87064695 -1.0016589
 3014 0.2760356 0.23911642
 1168 -0.67233247 -0.6503477
 2704 1.4974202 0.54803723
 1970 2.0412896 1.2369108
 3795 -1.1061847 -0.98229265
 4307 -0.29710498 -0.2514099
 4310 -0.3180282 -0.357458
 1111 -1.5770808 -1.4955719
 472 1.4692036 1.0490458
 3326 0.6487777 0.61240053
 1824 0.7973087 0.65394586
 3648 1.2259043 1.005858
 777 0.2931508 0.16886072
 4905 0.9621362 1.2470057
 941 -0.3873032 -0.306215
 81 -0.26151228 -0.45471832
 466 0.036228366 -0.045861073
 3571 -0.5993983 -0.4947541
 1108 -0.87667835 -1.0047202
 3225 -0.33168933 -0.14770465
 4095 0.19236584 0.4890927
 1794 1.133099 1.2569028
 1447 -0.32442802 -0.77861804
 1065 -0.06737804 -0.16607966
 1706 -0.8119577 -0.725158
 2904 -0.8610894 -1.1805507
 4627 2.6231794 2.5271287
 568 -0.48359522 0.15033111
 3961 -1.0656198 -1.3399689
 2970 0.4888104 0.72954476
 1150 -0.38177904 -0.18420075
 3558 0.23270313 0.6980194
 2406 -0.2630886 -0.2875046
 107 -1.206039 -1.137017
 3600 -1.6048311 -1.8094006
 4693 -0.45805714 -0.2563284
 4215 1.2479172 0.969284
 4859 0.17867567 -0.25078985
 828 -0.7338133 -0.5666878
 4351 -1.0003254 -0.8251536
 288 -0.6977375 -0.9368332
 4038 0.0021830332 0.6282671
 4710 -0.08596525 -0.46321082
 3247 0.94935 -0.029669104
 1647 0.86279935 0.69434094
 2259 0.75955707 0.50711876
 5205 -0.643811 -0.32835492
 3262 -0.952789 -1.475211
 3679 -0.019932754 0.11395068
 610 -0.9318967 -1.0078092
 39 -1.0141098 -0.9779718
 3657 -0.30219936 -0.3577503
 1292 -1.4561621 -0.8297523
 1295 -0.8836091 -1.038094
 4213 1.712394 1.0129477
 3897 0.60401446 0.7281057
 121 0.77920735 0.46179247
 2208 0.8216054 0.82531357
 674 -0.76916057 -0.5509212
 3240 -0.107978836 0.7663265
 3339 -0.63498795 -0.6719354
 46 -1.4984666 -1.0454766
 4946 -0.6324761 -0.3521559
 2326 -0.4142906 -0.45943102
 1019 0.21861252 -0.1818525
 354 -0.20433234 -0.5492235
 3787 -1.3558182 -1.0062653
 3564 -1.6562434 -1.5163772
 208 -0.34763268 -0.7778846
 3120 -0.7228303 -0.6471092
 1652 -1.2604134 -0.9391121
 3479 -0.72330433 -0.79945254
 3482 -1.1040694 -0.878339
 290 -0.6501281 -1.3140445
 2853 -0.732309 -1.1090412
 1415 0.059262928 0.81100845
 4971 -1.5536203 -1.033484
 3372 0.29584643 -0.026813861
 368 -0.464109 -0.4582663
 5079 -0.48228556 0.3055487
 1463 -0.9877387 -1.0405232
 2242 2.2961519 2.3526099
 1893 1.4551274 1.4048046
 2475 -0.13896488 0.1149105
 304 0.44520605 0.5117135
 4561 2.073463 1.8457108
 2165 0.37489632 0.11546462
 2328 1.1272253 -0.017375201
 4569 1.6105932 1.6999123
 3687 -0.36580214 -0.06440375
 1289 -0.333868 0.103908055
 2346 -0.3896743 0.1593784
 2315 0.21016023 0.3864768
 334 0.20147736 0.18230219
 2864 1.4884871 0.9181181
 2587 1.5481315 0.7968633
 1917 0.47283536 -0.027799733
 451 -0.6245195 -0.194046
 2659 -0.62736386 -0.6346697
 3652 0.581876 0.413368
 555 1.9426959 1.2401307
 2198 -1.1534947 -0.8948413
 3291 0.96064115 0.8992519
 541 0.40607944 0.5398753
 350 -0.22378688 -0.45676556
 2818 0.668423 0.4615119
 5026 0.7574749 0.95576
 2468 0.43645874 0.22223271
 4169 -0.09464195 0.06106612
 490 -0.65129393 -0.6040829
 2291 0.94454974 0.500857
 1656 0.7718347 1.0266505
 4159 -0.7345686 -0.53490925
 544 0.34350032 0.41200262
 2630 -0.8110252 -0.24799825
 3590 0.49121314 0.12160851
 1616 -0.051773354 -0.3717816
 3091 -0.8542847 -1.141153
 1205 0.06475188 0.20064132
 3960 -0.5791622 -0.61151487
 3483 0.2791076 0.07799025
 5120 4.9135385 4.551399
 4837 0.65992475 1.0191364
 2600 -0.9508498 -0.93295366
 3753 4.2243543 2.8331134
 1965 0.35768816 0.9396542
 2735 0.89009994 0.78190356
 623 0.1190434 -0.052086223
 728 0.7171415 0.109554075
 4695 0.7091972 0.30716503
 3272 5.309979 0.4121377
 937 -1.2560126 -0.4549571
 683 -1.268785 -0.8760498
 1847 -0.65562934 -0.5245503
 1657 -0.86676157 -0.6948101
 3610 4.4663396 2.950286
 2846 1.1041479 1.5734735
 3501 0.35687247 0.4754371
 4687 -0.6962687 -0.5110198
 1520 1.5285627 1.7406532
 4976 0.60024065 0.40902394
 4437 0.6139952 0.38828352
 3162 -1.09356 -1.2473924
 763 1.6542361 1.403208
 4063 1.7279608 1.8443129
 4353 -1.0561937 -0.7455175
 2946 -0.71266675 -0.6424211
 2566 0.42706263 -0.015127602
 3175 0.65889853 0.29324746
 1225 -0.23110734 -0.5563627
 5055 1.8588691 2.0797014
 3292 0.4806907 0.3556621
 1631 0.43161315 0.9228956
 1440 -0.15984006 -0.18888319
 3141 -0.9097049 -0.9028448
 1574 -0.39261937 0.21296038
 1772 0.14938807 -0.91527
 3502 -0.9584246 -0.86774665
 1654 -0.006710715 0.11431679
 3766 -0.1116991 -0.3989728
 4539 1.4215866 1.4414338
 3204 -0.119341224 0.2440806
 2756 -0.5938796 -0.31106746
 1700 -0.370285 -0.77743965
 4324 -1.2772573 -1.1046288
 4383 -0.35587588 -0.7059884
 2903 0.37614536 0.4991332
 1534 -0.39468712 -0.24781391
 3327 1.0129715 0.8341205
 5153 -1.168096 -0.9058262
 4963 1.5114683 1.1073447
 4134 0.53744984 0.4758468
 4376 -1.1262543 -0.57009226
 2906 -0.34714848 -0.53753585
 221 0.62357193 1.3123561
 575 -0.72086376 -0.31383926
 420 0.5504524 0.9539625
 4807 1.1121385 1.7410487
 1932 -0.4973451 -0.5339317
 2190 0.64450663 1.267772
 241 -1.2554593 -1.1396022
 1238 -1.1900854 -0.8659123
 792 -0.9827839 -0.29804724
 4096 0.61393005 0.2630367
 1831 -0.47307506 -0.5603585
 1383 -1.1894908 -0.71093804
 303 0.33531857 0.331102
 2096 0.12977478 -0.46357763
 1394 -0.7505668 -0.47356033
 2967 1.2858114 0.8374612
 5184 -0.74558157 -1.3776859
 1411 -1.6664183 -1.3722898
 614 -0.33318493 -0.48444247
 4011 0.3855116 0.1785462
 3986 0.83888245 0.68886507
 3930 -0.8347623 -0.71401465
 5180 -0.027905758 0.15582052
 1006 2.0893226 1.0520779
 88 0.55353194 0.25682718
 2172 -0.33688158 -0.54402155
 4029 0.6204628 0.9520442
 1374 -0.083540164 -0.60419476
 159 -0.4349655 -0.25409597
 256 0.45078412 -0.16502213
 2501 0.49945444 0.67081106
 1162 -0.6849187 -0.44619206
 3163 1.3153772 1.0202262
 3255 -0.7649011 -0.85714483
 1147 -0.8541566 -0.43945453
 321 -0.26993474 0.31856665
 804 -0.741699 -0.79124117
 4997 1.3606716 0.9684729
 630 -0.020095967 -0.054744314
 3868 1.4324352 1.1568921
 2750 2.0516012 1.4752136
 5063 -0.27848113 0.021873038
 393 0.19264087 0.3630615
 4875 -0.6721351 -0.45627528
 2322 -1.9178987 -1.5077186
 2491 -0.55487067 -0.37427142
 2685 1.7579309 0.6068009
 2562 -1.3610914 -0.97186536
