 1730 0.5617792 0.38376117
 4770 -0.36223543 -0.5052353
 3557 1.4560183 1.2377245
 358 0.08535345 -0.435984
 4907 0.30799937 0.2524209
 399 -1.4555215 -1.0923753
 3312 0.20484826 0.18873486
 2484 0.47451073 0.3266428
 1045 -0.858177 -0.92442083
 4374 0.40080985 0.2980165
 635 -0.1685427 0.06795308
 4670 0.879627 0.9787475
 4068 0.7628022 1.0758029
 4005 2.5100152 2.2881398
 3430 -0.087197445 -0.26975736
 1513 -1.6250237 -1.2125391
 875 0.58229196 0.4247846
 5038 0.28532785 0.708962
 4017 -0.69659245 -0.8832562
 3442 1.8482267 1.8953964
 4849 -1.1095979 -0.99235946
 1014 1.7722689 1.6400448
 4086 0.012017736 -0.33369476
 730 0.5988944 0.8155073
 5146 1.4559814 0.92200345
 390 0.5952971 0.6742716
 3658 0.12818946 -0.29144874
 460 -1.0502098 -1.1698487
 5180 -0.027905758 0.3783722
 819 -0.838598 -0.21368101
 890 0.5495409 0.4697115
 2555 -0.086171925 -0.36757493
 540 0.49280128 0.7675333
 2398 1.0904297 0.99419737
 5055 1.8588691 1.9580145
 5030 0.014264171 -0.07579266
 3945 1.264574 1.1278108
 3147 -0.04824069 0.52213234
 2827 -0.67378896 -0.56122446
 3342 -0.05302602 0.28645477
 4782 -0.27914405 -0.21988013
 4467 0.7716244 0.5486264
 2037 -1.5509926 -1.09978
 1685 0.17775434 0.07502206
 4855 0.7789562 1.0516627
 3146 -0.9466067 -0.85446674
 395 0.4758084 0.37137583
 5165 0.30614376 0.24673407
 1647 0.86279935 0.82841927
 3600 -1.6048311 -1.8207666
 4400 0.6957671 0.3246608
 3507 -0.65305364 -0.26622447
 2011 0.16060624 0.42417946
 4795 0.7611983 0.35042024
 3138 -1.7345746 -0.8805993
 1767 0.5211107 1.1341721
 811 -1.213646 -0.57412803
 1228 0.3806925 0.2514424
 3788 -0.58143055 -0.53133327
 465 -0.92664886 -1.0033094
 4370 2.0832298 1.8723583
 884 0.18035573 0.2750733
 1174 0.060191598 0.03394481
 1511 -0.3043699 0.054088958
 649 -0.08055203 -0.30563453
 42 -0.58751273 -0.7665019
 1386 0.91475403 0.7997218
 1610 0.85529274 0.89156944
 4920 -0.5618158 -0.5230676
 121 0.77920735 0.28020605
 3358 0.80648726 0.48584446
 576 -0.68337524 -0.28545105
 5121 5.5310416 5.3968143
 3846 -1.01614 -1.3618909
 2925 0.9736514 1.2522316
 2734 1.548975 1.4743407
 3120 -0.7228303 -0.66514647
 52 -0.3796097 -0.57466024
 1308 -0.09111034 0.078054145
 4096 0.61393005 0.43125352
 5157 0.7126065 1.2646153
 4423 -0.7981086 -0.54558206
 2920 -0.9167559 -0.47706372
 1074 -0.0023183015 -0.2998233
 2802 -0.46786562 -0.3996902
 4788 0.6146218 0.62880325
 59 -0.06948942 -0.011504908
 68 -0.38660285 -0.53615326
 3591 -0.85470116 -0.62760293
 4233 0.5440823 0.7369814
 4747 0.023466969 0.45654035
 652 0.37134504 -0.17755602
 1969 1.1959167 1.7280211
 3165 -0.9282197 -1.1716162
 255 -0.5954115 0.293887
 132 -1.4186245 -0.9413513
 522 -0.46028432 -0.36076102
 3914 -1.3500795 -0.9463079
 1452 -1.2090917 -0.73333937
 2094 -0.40196377 -0.3581578
 2546 -0.07252029 0.5733832
 3350 0.7610053 0.82974327
 3576 0.31242454 0.12935765
 4071 -1.9387997 -1.6641749
 2728 0.5532974 0.93512875
 4943 -1.0056231 -0.78813773
 147 0.11455936 0.32761228
 1143 0.058428623 -0.65493333
 2104 0.8174518 0.3704255
 2874 3.318136 2.2904415
 4861 -1.4309511 -1.1717522
 2595 -0.64486104 -0.71196675
 4293 0.7499984 0.63471025
 2986 -0.19156808 -0.5261423
 4110 -0.9865312 -0.68506
 175 -1.6459057 -1.502944
 4950 -0.4800612 -0.33817592
 1272 -0.7505581 -0.92964256
 345 -0.6951072 -0.47362357
 1509 -0.5617709 -0.1130585
 4549 -0.3168455 -0.39007115
 296 -1.493468 -1.4744885
 4810 0.34038302 1.1438528
 1557 0.28128636 0.62171
 282 0.38262814 -0.71275514
 1019 0.21861252 -0.21851279
 1788 0.5110198 0.6807246
 3750 -0.80198896 -1.1810439
 3495 -0.6739066 -0.792704
 5222 1.3603116 1.4328953
 4970 -0.8297038 -0.26947162
 3372 0.29584643 0.2045182
 813 -1.2471045 -1.1479949
 340 -1.4850329 -1.3858252
 4599 0.66608024 0.87677526
 744 -0.27910885 0.38396728
 425 0.17716263 0.57784116
 5128 1.2800905 1.1872983
 4526 -0.31457224 -0.080525205
 4783 -0.7534267 -0.40826967
 3539 -0.73182577 -0.62370235
 596 0.8886985 0.76098967
 1238 -1.1900854 -1.0678235
 3554 1.447039 0.91571766
 2862 0.7186577 0.32522333
 1710 -0.5811933 -0.082099214
 2482 0.7743852 0.19117163
 4626 1.1608655 1.9245325
 3126 -1.3439426 -1.0722482
 923 -0.7269085 -0.33010423
 574 -0.999508 -1.1002445
 1729 1.2067953 1.2598132
 3266 -1.3152328 -1.1016893
 2856 1.9130968 1.7531216
 4137 -0.4086693 -0.7133918
 618 -1.4278128 -1.3305111
 4305 0.038685646 0.018224161
 4371 0.6001296 0.31131312
 5208 1.6313231 2.1193328
 4289 2.2303224 2.1619022
 3234 0.31175902 0.33316553
 4481 -1.1032301 -1.0375836
 4292 1.5781282 1.1445479
 4558 0.1534031 0.71636164
 818 -0.16319105 0.010255968
 2841 -0.57799184 -1.0250256
 3070 0.27224705 0.07373555
 1024 -0.6091282 -0.8051448
 2401 -1.0972446 -1.3306608
 1411 -1.6664183 -1.2313296
 3332 1.5173105 1.8528279
 2577 -0.41296744 -0.30857286
 1202 -0.08659329 0.41298586
 1395 0.91190404 1.5444667
 4348 0.80743015 0.635412
 3936 -0.85160065 -0.46170262
 1121 -1.3109211 -1.38509
 3268 0.9582802 0.92101204
 1701 -0.6148525 -0.26444995
 3429 -1.2456049 -1.3540999
 1748 -1.9035951 -1.4513172
 1594 -1.9367383 -2.018997
 3069 -0.5802776 -0.56071293
 3910 1.5802424 1.0583798
 5257 1.0095961 0.7977965
 621 -0.7343 -0.42242983
 114 0.55998945 1.079711
 274 -1.171329 -1.0031604
 3579 -0.35884708 -0.50260025
 1789 -0.48962414 -0.4498715
 450 -0.3864971 -0.04638543
 3619 -0.085277446 -0.2202035
 122 -1.145566 -1.0492424
 554 1.5560632 1.7150818
 2387 -0.015095832 0.850904
 4823 -0.80591583 -0.65232205
 3386 1.1536088 1.3076069
