 97 -0.07846288 0.05803936
 328 -0.16559179 -0.5791109
 1480 -0.6863214 -0.83536375
 2025 -0.8618831 -0.79141116
 3465 -0.4472911 -0.5286497
 2773 -0.5036854 -0.095671944
 1340 0.16624615 0.25535235
 1658 -0.767933 -0.5632623
 1210 0.41051126 0.45138237
 636 -0.46945193 -0.5449348
 4989 0.009720483 -0.4356464
 126 0.7298825 0.5273539
 4993 0.23447768 0.47038493
 1801 0.16174957 0.15614036
 1996 -0.63136685 -0.4083127
 3469 0.6234329 0.3181985
 4845 -1.2428946 -1.2894579
 2255 -0.50973004 -0.77365303
 4946 -0.6324761 -0.6163293
 436 0.7020308 0.5536682
 3893 -1.7714273 -1.7842367
 4276 -0.9450205 -0.46948054
 5238 -0.61260307 -0.3947621
 2911 0.78830916 1.6440489
 504 -0.59107196 -0.45094746
 1419 -0.603714 -0.31525937
 2127 1.7901888 1.5544561
 3572 -0.63396555 -0.7951265
 3903 -1.5477314 -0.95616126
 950 -0.031853605 0.2663534
 951 -1.5991071 -1.3678108
 184 -1.0446408 -1.2648761
 4474 0.25727084 0.21621953
 2171 -0.88772464 -0.73995
 3007 -0.05504878 -0.37881073
 4929 1.1796323 1.198364
 869 0.13514541 -0.6147558
 3530 -0.12431389 -0.18740386
 3372 0.29584643 0.2914325
 4237 0.92311424 0.4197668
 5197 -1.7796824 -1.5884675
 3953 -1.3616005 -1.2486635
 5079 -0.48228556 0.057449907
 2458 -0.6519466 -0.9652388
 351 -0.95163137 -0.96984535
 1664 -1.0966336 -0.82014745
 2724 -1.5425669 -1.1685858
 2138 -0.66125447 -0.093685605
 1002 -0.119978964 -0.014386317
 717 -1.127781 -0.7582034
 4461 4.061206 3.2647223
 3219 0.58347875 -0.05072885
 2650 -1.8034319 -1.6063598
 506 -0.25942835 -0.14510836
 4227 -0.8764018 -0.39550295
 1928 1.1317729 1.1562778
 4265 0.17330018 0.3578862
 4172 -0.9935188 -0.3635139
 594 -0.54187 0.40601698
 4851 1.016388 0.72270507
 3899 0.9202096 0.72514015
 1532 0.72070575 0.3660139
 1503 -0.4722307 -0.5028142
 3266 -1.3152328 -1.0493197
 3714 -0.074392535 0.09632516
 5128 1.2800905 1.1165938
 10 -0.76119655 -0.6853284
 1770 -0.26996157 -0.15172066
 403 -0.41204065 -0.57911694
 5014 1.5206795 1.6948868
 154 -0.5041451 -0.4336522
 2176 -0.17177539 0.046220288
 3842 0.96584105 1.1071879
