 465 0.7463919 0.9653245
 530 2.6719604 2.6316652
 305 -0.5075737 -0.47324106
 434 -1.307567 -1.2900021
 537 0.10300043 0.13458985
 357 -0.97104585 -0.71469665
 186 1.6552004 1.5170193
 555 2.1506262 1.5760365
 129 -1.3447022 -1.2537227
 359 -0.03690482 0.0367752
 244 -1.3343389 -1.4749856
 255 -0.42121246 -0.44318888
 390 0.6709697 0.6709722
 154 -1.4549569 -1.3635873
 371 -0.5317549 -0.44588885
 751 0.79101187 0.7841592
 582 0.6542732 0.5868045
 712 1.9076631 2.0424428
 158 -0.28303444 -0.27815896
 708 0.044274773 0.04800287
 271 -0.038919915 0.060501136
 484 -0.9670157 -0.91402745
 146 0.13639346 0.2385574
 394 1.6649879 1.4129171
 418 -0.43359092 -0.36823538
 576 1.9534346 1.7362705
 744 -1.3280058 -1.1401757
 680 -0.5464363 -0.5501287
 588 -0.04064714 -0.016929105
 290 1.3972679 1.7349597
 411 0.46370268 0.25371057
 630 1.5748843 1.4473165
 213 0.024411682 -0.022375926
 358 1.8152565 1.8983698
 180 -1.1630558 -1.2491286
 380 1.4571451 1.452648
 99 -1.285113 -1.0459113
 135 1.8880879 1.6579663
