 4144 1.6574981 1.5785681
 1447 -1.0499171 -1.0770038
 6827 -0.38241363 0.726886
 3309 -0.095178366 -0.009504143
 7849 -1.3072915 -1.1436497
 1305 0.39038813 0.3479277
 932 -0.04278887 0.6753289
 11166 -0.6582356 -0.58723915
 9655 -0.69156885 -0.7095647
 1895 0.7843483 0.7756525
 449 -0.97281003 -0.38814723
 4848 -0.17870396 0.85331154
 9676 1.583005 1.0284346
 1158 -1.490567 -1.5723925
 10224 0.65252995 0.7401315
 5556 -0.35010266 -0.47586286
 2722 2.414029 1.8802189
 7909 1.0606132 1.7948581
 2466 -0.4520817 -0.48418406
 8380 -0.97567594 -1.0085124
 10377 0.6648152 1.0515689
 8970 -2.2967649 -2.2564046
 72 0.16489929 0.21086556
 10201 -0.07585852 -0.031931825
 11160 0.30119026 0.22126098
 3974 -0.32126498 -0.5108351
 5102 -0.7500656 -0.5686773
 3068 0.1500154 0.35606226
 1199 -0.5163677 -0.7262197
 1680 -0.5973982 -0.5444929
 8381 1.551856 1.086492
 1661 -0.16217853 -0.11693795
 9851 0.51712555 0.22074617
 9175 -0.1480822 -0.116652414
 4911 -0.0041212095 -0.08876218
 6325 0.7147114 0.7463239
 2844 -0.82206607 -0.8415116
 585 -1.4156556 -1.3863012
 4698 0.6207457 0.81206363
 2073 2.2798054 2.1411886
 6224 -0.4767493 -0.5287239
 11339 2.8906171 1.6593287
 2914 0.5868798 0.5121498
 10059 1.3222617 1.4575697
 8056 1.942948 1.5638033
 8350 0.5629837 0.3607905
 9256 -1.2200491 -1.0309552
 4162 0.58260244 -0.35749662
 6495 -0.5810873 -0.7886989
 5192 1.2631456 1.1979488
 9935 -0.7639108 -0.8040869
 4456 -1.016648 -1.0054039
 6015 -0.07636139 0.18719919
 10065 -0.48672047 -0.61251694
 6288 1.1209632 0.37550545
 2032 -0.2131731 0.17320718
 4531 0.38266587 0.39033347
 1041 -0.44134456 -0.42662257
 8937 1.7943223 1.1172483
 7271 0.0780466 0.065416455
 7576 1.3835644 1.4728197
 6532 -0.37897286 -0.39724118
 9202 0.2984903 0.41990817
 11202 -0.13566223 -0.043672286
 8515 -0.9441974 -0.96673065
 2666 0.5453769 0.71640503
 1713 -0.0010100289 -0.035910476
 286 1.8763287 1.7561282
 6701 0.040943008 0.00092941895
 5040 -0.28634202 -0.17707036
 3627 -0.9042238 -0.91186833
 6534 1.742107 1.23343
 8075 0.48981574 0.70788527
