 2993 -0.8098439 -0.7793102
 3302 -0.034939535 0.086275846
 10517 -1.649233 -1.5001987
 10355 -0.41970748 0.53364265
 376 0.09146072 0.07740489
 7376 -0.5395634 -0.5959374
 1264 -0.97664267 -1.054913
 456 0.6605877 0.500713
 3424 -1.4116507 -1.3666975
 8280 1.7085111 1.5544318
 3046 -0.93971246 -0.8760289
 10095 -0.5432755 -0.5597273
 2934 1.1656834 1.0739144
 5169 -0.49847826 -0.6990175
 3207 0.58173203 0.52230585
 8640 -0.25589237 -1.2933964
 10447 0.2676379 0.37761518
 10415 -0.81550837 -0.90513873
 8200 1.7030637 1.7758734
 2105 0.79779094 0.9242157
 9394 -0.4161354 0.08045781
 5766 2.1172984 2.0672908
 10456 -0.77360076 -0.70015
 6163 1.2641721 1.3106581
 676 -0.3451495 -0.4381417
 2459 -0.34325993 -0.33972162
 7678 -0.21744394 -0.31100166
 6447 -0.16649987 0.77408683
 5011 0.30915952 0.10173938
 526 -1.4019749 -1.379057
 3052 0.239718 0.14420089
 3199 -0.8587731 -0.8322711
 4817 0.7146532 0.5620059
 6980 -1.2184681 -0.9830363
 5529 -0.21491691 0.34210512
 1874 -0.4404947 -0.24653985
 7616 -0.18139634 -0.3300478
 10559 0.51254845 0.5887232
 3579 0.4485814 0.59995925
 10832 -0.1509205 -0.17924178
 6122 -0.43073168 -1.183496
 6752 -0.72882605 -0.6202203
 4098 2.4368596 1.0561978
 7346 -0.72216743 -0.7506323
 5840 -1.3898983 -0.9966831
 3712 0.49752668 0.40165207
 7045 -0.23625854 -0.30208924
 4090 -0.57790816 -0.6708009
 5506 -1.1956408 -1.0753356
 7612 0.9219171 -0.3404708
 10318 2.2040503 2.526429
 9099 -0.24159211 -1.1056153
 2944 1.9859949 1.8973113
 3797 -0.1530317 -0.14751805
 2292 -0.048776254 -0.089064404
 27 1.8389268 1.483896
 2888 0.80037767 -0.6434393
 4674 -0.14835124 -0.42405924
 10105 0.47955015 0.46678868
 8432 -1.400737 -1.4186907
 5201 2.3148854 1.9597255
 10410 0.14517783 0.916466
 274 -0.5245293 -0.52094567
 2392 -0.937269 -0.98739266
 10282 0.42760694 0.2803958
 10578 -1.143044 -1.2062169
 2103 -0.17319013 -0.21587034
 8397 -0.1103613 -0.2212698
 907 2.512221 0.6677382
 3897 -0.0028353056 0.001682058
 9402 0.1580365 0.18376893
 7629 -0.23911831 -0.050078496
 4788 -1.6385479 -1.4206197
 4163 -1.5834236 -1.5789695
 83 -1.409656 -1.4207025
 57 0.5657754 0.6183524
 7828 2.5400424 2.633306
 6862 -0.4170019 -0.38628384
 9541 -0.53558517 -0.5470035
 9213 -0.11237154 0.018244132
 7333 0.5800729 0.5468918
 1857 0.7286216 0.73814464
 10814 -0.2136869 -0.05507295
 3458 0.28232783 0.3125151
 4053 -0.9531086 -1.0091364
 1709 1.9539462 1.7677047
 7817 0.256191 0.6993216
 10375 -0.24194734 -0.34864688
 962 -0.57515436 -0.057156652
 10529 0.76832116 0.5706426
 1634 -0.22325712 -0.19562237
 1870 0.75070816 0.4076173
 6614 -0.10218494 -0.13424632
 4890 0.44768092 0.5117645
 9887 -2.0598102 -1.0511838
 1830 -0.08143399 0.066242784
 359 1.0420277 -1.2159786
 2991 0.40939128 0.5464684
 2817 0.2872465 0.5271205
 8559 0.62440884 0.8666673
 2043 0.39625952 0.48907492
 7453 -1.0858732 -1.0950015
 6572 -1.5944543 -1.5487682
 6227 -2.24202 -1.9396031
 2553 -0.84091085 -0.4905336
 3542 -2.2202003 -2.1767344
 7060 -0.8220348 -0.9519787
 8194 0.059140775 0.42051747
 933 -1.206385 -1.1109922
 7833 0.36615086 0.3755457
 747 -0.6326106 -0.6380333
 2275 -1.1040839 -1.1884133
 531 0.36479968 0.013071686
 1937 -1.2560968 -1.3632052
 7669 -0.08188423 0.023914188
 3470 -2.1377254 -2.1359568
 8583 -0.44616008 -0.59397364
