 4482 -0.724862 -1.1835895
 1607 -0.5717432 -0.026423857
 3911 0.10129523 0.20440301
 4457 -1.0466712 -0.6104653
 2442 2.5148306 3.2215972
 4721 1.0016744 0.7661225
 3442 1.8482267 1.4857275
 4753 -0.25639644 -0.35296625
 2006 -0.5958604 -0.41928005
 184 -1.0446408 -1.1768546
 4857 0.30373466 0.3585212
 3326 0.6487777 0.5432984
 1282 -0.9522805 -0.7510774
 1924 1.1023986 1.609333
 3397 0.36117893 0.19299114
 556 -1.321901 -0.5830931
 2862 0.7186577 0.2906385
 3984 0.47890782 0.5893803
 1907 0.3231604 0.30677626
 3670 0.52750844 0.4571789
 4408 -1.0694165 -0.9260271
 890 0.5495409 0.24236983
 3675 0.018083492 0.8716833
 2748 -0.10474682 -0.23853686
 4612 -0.75247204 -0.69512343
 4581 1.8897173 1.3376848
 1064 -0.13964236 0.15391846
 4267 -0.09978212 0.28154877
 2991 -0.9004254 -0.75517607
 721 -0.32753646 -0.55234367
 4724 0.9051243 0.6607536
 2069 -0.54678845 -0.31686705
 4127 0.31705528 0.18655829
 542 0.6422331 0.19030568
 3519 -0.012762699 -0.08545394
 4617 0.29298407 0.46561268
 4043 0.47399953 0.3581427
 972 -0.4988494 -0.76208913
 1168 -0.67233247 -0.8967958
 1553 -0.784529 -0.7022893
 4977 1.02091 0.5648993
 755 0.69220895 0.07028685
 3449 0.41980183 0.3523902
 4858 0.6891409 0.7230258
 4540 0.4220905 0.5887158
 2982 0.15250105 -0.03365591
 808 0.49515042 0.21170695
 969 -0.596817 -0.23719458
 5100 -0.76828474 -1.0093291
 3407 -0.2293716 -0.32499325
 788 1.4696931 1.2289566
 1142 -0.71556795 -0.32975203
 4470 -0.60511935 -0.33642837
 4733 -0.63718086 -0.8552607
 2277 1.2352178 -0.04887645
 1257 -0.6603512 0.22582042
 4913 1.8327708 1.7743644
 3252 0.027507346 -0.07079385
 4791 0.23086502 0.33411118
 1529 0.058589067 -0.8242899
 4188 -1.3658601 -0.824296
 4093 -0.43409413 -0.57730937
 2431 -0.81773657 -0.69616854
 2214 2.325867 2.1534696
 4360 -0.8300339 -0.2494217
 1974 -1.1844587 -1.2433419
 30 -0.34667516 -0.5237086
 3834 0.86419463 0.6745759
 4699 -0.8879147 -0.6188527
 1820 -0.6863403 -0.6340114
 3678 -0.32951155 -0.8068975
 67 -0.012424354 -0.26915783
 3332 1.5173105 1.617977
 45 -1.0026278 -1.4092362
 4527 -0.15164 -0.4930355
 784 -0.22974911 -0.0042665303
 753 -0.33720756 0.04043737
 1112 -1.650046 -1.533011
 4283 -0.6679435 -0.285893
 4321 -0.4383016 -0.43251902
 1350 -0.27166256 -0.55614233
 46 -1.4984666 -1.0532829
 2963 2.4940696 2.383618
 4149 1.2603103 1.062459
 4794 0.95638025 0.6474967
 765 -1.0345591 -1.4477975
 190 -0.5313161 -0.50146544
 4003 -0.6227532 -0.45545682
 2986 -0.19156808 -0.5984546
 4078 0.54569685 0.97648215
 4273 -0.19245225 0.39931506
 2997 1.387634 1.1559736
 1816 0.53939915 0.48774126
 92 -0.28076655 -0.09763955
 1311 -0.9392945 -0.8315606
 1538 -0.64309764 -0.5077449
 1670 -0.6879151 -0.4037593
 2441 2.4214916 1.7330248
 3084 0.17540514 0.2439112
 115 1.0983086 0.53750014
 283 0.21578467 0.116574645
 2108 -0.037786566 -0.16307774
 4255 0.25791183 0.18648645
 3809 -0.7055452 -0.26008168
 4676 -1.151953 -0.88485545
 166 1.2166055 1.4478141
 1705 0.5207587 0.82128346
 3121 1.0890626 2.7083147
 4241 -1.361807 -1.5856868
 2554 -0.35046288 0.0725113
 4350 -1.2304153 -1.0957366
 3618 -0.07620543 0.007563945
 1762 0.036837805 0.6333715
 264 -1.6690586 -1.1000782
 2572 0.61760604 0.6799134
 1748 -1.9035951 -1.4528506
 4533 0.7289755 0.7171354
 5076 1.6702604 1.7359033
 5108 -0.462865 -0.594009
 3459 0.55665714 0.5049696
 2213 1.1214687 1.2941405
 1734 -0.5248551 -0.019207757
 4941 0.38835755 0.33669838
 306 0.49938643 0.1141465
 2837 -0.038473986 0.17705797
 4315 -0.60450935 -0.40312088
 3516 0.6276237 0.08552113
 2890 1.4523036 1.3801079
 2699 0.9596763 0.7543557
 2380 -1.4276102 -0.9903966
