 98 -0.42668203 -0.42175657
 228 -0.5072859 -0.47355443
 232 1.3454512 1.5612942
 329 -1.249705 -1.1002971
 714 -0.68058413 -0.8440443
 744 -1.3280058 -1.3836725
 748 -0.37112293 -0.47419685
 429 -0.83891314 -0.9446826
 211 -0.42553052 0.13094366
 186 1.6552004 1.7382251
 417 0.106742755 0.110150605
 165 -0.6186919 -0.5239117
 266 0.17525603 0.13789716
 410 -0.5711932 -0.08241953
 400 2.931332 2.6041439
 531 0.040820323 -0.017871484
 314 -1.298643 -1.287268
 315 1.4367063 1.3684367
 348 -1.3193697 -1.3197913
 638 -0.2954129 -0.3558306
 516 1.5518546 1.3272393
 620 -0.64200944 -0.47742748
 241 0.326964 0.26108474
 540 0.09753089 0.1488934
 309 -1.2488413 -1.1775677
 728 -0.40566742 -0.39182347
 635 -0.61840403 -0.5898712
 220 1.7853179 1.5641631
 317 0.44527894 0.40260074
 702 4.3511114 3.6061845
 576 1.9534346 1.6133521
 708 0.044274773 -0.016790032
 582 0.6542732 0.5646497
 627 0.630092 0.57418007
 147 0.15452933 0.14372665
 731 0.038805228 0.08169291
 349 -1.414655 -1.4154477
