 482 -0.1675982 -0.45392942
 294 -1.3087184 -1.0974652
 200 1.7588339 1.9663246
 107 -0.03978353 0.0528825
 239 -1.2773405 -1.2892534
 601 -0.041510753 -0.02665104
 692 1.4888109 1.5657634
 534 -0.9454254 -1.1235328
 217 0.5350947 0.4751418
 251 0.5771238 0.5143242
 609 -1.2079636 -1.0239192
 169 -1.2594925 -1.0295357
 137 0.35690257 0.38800275
 171 -0.2398538 -0.14252976
 108 -0.31470025 -0.35610655
 607 0.7789213 0.20309138
 724 -1.026605 -1.1957831
 730 -0.58817756 -0.568234
 123 -0.21596052 -0.19497707
 223 -0.56399643 -0.52479213
 160 -0.6774176 -0.69431
 165 -0.6186919 -0.52328134
 681 0.1499234 0.15558612
 109 -1.0122114 -1.1326238
 141 0.20663396 0.11800949
 212 0.47406602 0.40763056
 662 0.066440836 -0.049282156
 729 -1.1757221 -1.1990337
 218 -0.56658727 -0.558273
 476 0.9502045 1.7350864
 427 -0.045540947 0.113765985
 526 -0.016178114 -0.01587005
 14 0.13956004 0.027444392
 375 0.4187948 0.47782594
 569 -1.1935701 -1.1027006
 221 -0.17681007 -0.10267631
 543 -0.30836707 -0.2284429
