 1280 -0.63051176 -0.64239824
 1505 -0.7419008 -0.523173
 3394 -0.104333214 -0.28223163
 3367 1.5858333 1.6217617
 5031 3.2066395 2.786632
 4178 0.24878117 0.48160738
 533 -0.644953 -0.5034486
 823 -0.40150765 -0.26449564
 24 -0.8557554 -0.8334502
 2105 -1.5966419 -1.4192365
 1724 -2.0090687 -0.78170305
 543 0.22024189 0.25158182
 544 0.34350032 0.33275083
 1411 -1.6664183 -1.1552613
 644 -1.3155676 -0.9480939
 4415 -0.9048332 -0.5769905
 568 -0.48359522 -0.42909837
 3280 0.32183775 0.46336427
 1777 -1.378706 -1.1071644
 694 0.40088254 -0.10889344
 344 -0.77865577 -0.71098626
 25 -0.0015257358 -0.2748574
 379 -0.37587067 -0.7944596
 3871 -0.19174603 -0.36489865
 1734 -0.5248551 -0.6803735
 520 0.07695684 0.33356807
 3433 1.2527376 0.63173085
 1258 -0.4096565 -0.3182179
 3823 -1.1786597 -1.0487622
 2448 0.2977793 0.36745325
 3057 -1.3716989 -1.3845698
 530 0.24848637 0.8359897
 3958 0.9660853 0.92883074
 3386 1.1536088 1.2360883
 5055 1.8588691 1.5065814
 3899 0.9202096 0.7243054
 5025 4.035829 3.213339
 1379 0.24225864 0.09432749
 3683 0.83734894 0.7168281
 1319 -0.40842664 -0.67292476
 3409 -0.1800845 -0.39694762
 404 -0.6431947 0.10891232
 504 -0.59107196 -0.5124757
 3067 -1.0741961 -1.0700612
 5183 -0.98621964 -1.1539588
 3360 3.4902713 3.857022
 389 1.0824761 0.74567795
 3655 0.29316455 -0.21406785
 3055 -0.61048055 -0.25503537
 303 0.33531857 0.15951344
 3094 0.0646232 -0.20731454
 3705 0.05363993 0.0015190169
 2779 5.6179814 1.0599209
 2429 -0.65805805 -0.60966015
 4609 0.0970019 0.1689589
 3460 0.24337597 0.06594657
 2181 -0.11808541 -0.22620341
 4454 -0.58361924 -0.43479466
 1547 -0.19076124 0.17622606
 3697 -0.067942716 0.5151723
 4114 0.023135018 -0.37653404
 1527 3.8343077 1.9376755
 1656 0.7718347 0.92482364
 4486 -1.495044 -1.3085471
 4852 0.007892494 0.10849035
 53 -0.40786165 -0.28276184
 855 0.29130358 0.3832606
 4379 -0.23612805 -0.38345793
 311 -0.36732343 -1.0217739
 1406 0.96783936 1.1431489
 3455 -1.5209574 -1.3465383
 1888 -0.13042824 -0.4085283
 1217 -0.8905054 -1.0396364
 1894 -1.1109046 -0.9254122
 1514 -1.5488646 -1.7455571
 4430 -0.3136883 -0.30915815
 148 -1.0697384 -1.188906
 2550 -0.4709927 -0.35985595
 3260 -1.1828883 -0.87655234
 2022 -0.6796153 -0.87113994
 3531 -0.0017380514 -0.3596491
 3659 -0.59919477 -0.45739725
 2005 -1.0387583 -0.46025997
 152 -0.5144482 -0.5864266
 1849 -0.3075028 -0.43863612
 5114 2.3931758 1.6036869
 4799 0.6659964 0.25693274
 4836 1.4225078 1.7038201
 1511 -0.3043699 -0.06636225
 4905 0.9621362 0.9465682
 178 -0.4884255 -1.0000697
 3861 0.8372566 0.60792005
 5175 0.89226633 0.64596736
 5080 1.2415719 0.8438193
 2330 2.1155665 1.389426
 1281 -0.7733032 -0.88966537
 5033 1.7785971 0.78775114
 1610 0.85529274 0.88707405
 2414 -1.3387135 -1.1400493
 270 -1.0511056 -0.92785287
 2777 -1.1259856 -0.58138734
 2109 -0.35455093 -0.14601949
 4095 0.19236584 -0.021046817
 1380 0.18737751 -0.3294633
 2598 0.3565702 0.36591265
 4522 -0.6875072 -0.6061269
 4589 -0.6724501 -1.2593721
 2769 1.5967679 1.732148
 5204 -1.0712248 -0.97342014
