 321 -0.32964596 -0.32632694
 2177 -0.18095106 0.285739
 10081 1.1296014 0.6612072
 7268 -1.2884374 -1.3657435
 11114 -1.4479849 -1.1230078
 4781 -0.5227551 0.18937913
 7213 0.73843926 -0.2622161
 3952 -0.14894123 -0.022683516
 2673 0.73281515 0.27320546
 5748 -0.39476714 -0.8972688
 117 0.24718261 0.22093931
 949 -0.8371755 -0.7981686
 10009 0.04478763 -0.049932674
 4953 0.48235476 0.37463576
 1562 1.0423187 0.44335434
 8317 -2.6313567 -0.020298798
 10206 1.2548265 0.3194734
 4831 -1.426027 -1.3788577
 482 0.357952 0.37062863
 2338 -1.1399117 -0.4301145
 1413 -0.17865033 -0.25219494
 1285 0.1629992 0.3065766
 2969 -0.29207665 -0.21422246
 3877 -0.07853788 0.03200786
 5352 -0.020130932 -0.11646323
 202 1.2567532 1.0027764
 6346 -0.35949716 -0.37584835
 9420 -0.82522947 -1.5730859
 1166 -0.33471864 -0.64807636
 9616 -0.60461116 -0.7328667
 10161 -1.0745103 -1.0416839
 1750 -0.83801204 -0.72485006
 10135 1.5572945 1.2833163
 2745 -0.0064888606 -0.27165142
 2010 0.71235615 0.6142506
 3164 -1.6663475 -1.401017
 7714 0.13702288 0.49769655
 4835 0.9690471 0.9125608
 11490 -0.08580127 -0.07606883
 6149 0.12559949 0.10852984
 6022 0.36303616 0.63575375
 6853 0.08461597 0.091268755
 808 -0.62064105 -0.5044038
 9605 0.40789822 1.4369475
 11275 1.088505 1.3071973
 11467 -1.2843677 -1.1817939
 688 -1.6095427 -1.6125139
 1937 0.7402724 0.7701975
 370 0.23306747 0.53277564
 6576 0.003125224 0.003097035
 9653 0.46762353 0.22044381
 216 0.6822414 0.9151736
 8634 -0.41458207 -0.68550134
 4280 -0.6252054 -0.62155956
 7618 -0.6542273 -0.49274683
 414 0.46189028 0.07211486
 1508 -0.77726036 -0.72036684
 6181 -1.2958539 -1.0914704
 2470 -1.6011099 -1.6076328
 6631 -0.5596753 -0.5408491
 6152 -0.27868578 -0.5416545
 11171 0.4690643 0.47248754
 2474 -0.06409865 -0.07115426
 1615 -0.4106774 -0.42065498
 2066 0.38738835 0.10696622
 10003 -0.4872151 -0.5455836
 3444 0.59998786 0.6366583
 5719 1.0379611 0.9832231
 7353 -0.34566578 -0.40251037
 573 0.6872485 0.2599893
 1886 1.4314271 1.2226652
 4767 0.09757135 0.05321253
 835 -0.43414396 -0.57486343
 6595 -0.96745586 -0.64246744
 9475 -0.6414663 -0.564127
 10212 0.5506343 0.47111318
 7434 1.8866162 1.4332485
 8491 -0.8917896 -0.9746735
 492 -0.98959213 -0.9769482
 3565 0.9948474 1.6560742
 7182 -0.11744254 -0.031289592
 5039 1.0985693 1.2706776
 3920 0.33595508 0.027263917
 11087 -1.0590228 -0.83052635
 5907 1.1530459 0.46187463
 9462 -1.6706597 -1.4373536
 6904 -0.09401861 -0.5505225
 3161 0.3214755 -0.49480316
 10266 -0.7667231 -0.7746711
 6622 -0.23675016 -0.29415506
 5952 0.91909677 0.92735195
 897 -0.22119379 -0.20045945
 1314 -1.8310838 -1.6306974
 2626 -1.6390111 -1.5463954
 4421 -1.0258839 -1.2729505
 4809 1.932666 1.7285446
 6441 -1.0062313 -0.87536025
 11083 -0.8394047 0.20350239
 2383 -0.1277433 -0.1767478
 4975 -0.20494111 -0.3757935
 8463 1.6771903 -0.20990944
 10511 -0.49998346 -0.61169565
 5499 0.16721834 -0.12342045
 10035 -0.49834007 -0.15371294
 8021 0.6736862 0.8174984
 6264 -0.7748084 -0.8374616
 1593 -0.48123294 0.009639092
 5435 0.2934029 -0.46383193
 2852 -0.5955045 -0.34522754
 5607 -2.1580682 -2.0357306
 3624 -0.7433826 -0.7335899
 6984 -0.07328779 -0.016574308
 7559 -0.1566855 -0.23268184
 10125 0.054552075 -0.06366115
 2254 -1.1482711 -0.88949394
 5487 -0.23304397 0.22788292
 8944 -0.050434574 -0.12385384
 10094 -1.0734684 -1.1251593
 3186 1.1488878 0.59046376
 10300 0.83515036 0.8677729
 52 0.5126378 -0.06310509
 10612 -0.43186155 -0.4209992
 7703 -0.103660196 0.016449712
 1020 0.6374902 0.26586387
 10494 -0.14280643 -0.12306712
 10467 0.6696825 -0.59718376
 3109 -0.5614003 -0.53263444
 11049 0.89371544 0.66792816
 8138 -1.5890131 -1.6291207
 7211 1.1210504 -0.03910642
 364 -0.30220506 -0.46811756
 720 1.099471 0.4321144
 6385 -1.1795176 -1.1024026
 4754 0.73384196 0.7102438
 6770 0.88457537 1.0157461
 8817 -0.059595298 0.103828184
 4597 -0.6876752 -0.35661915
 5526 -0.25543052 -0.17779005
 5367 1.1783181 0.8776492
 10261 1.4060353 1.3130969
 11159 -0.54976875 -0.6941719
 6908 0.005158241 0.0044806004
 7200 0.51609915 1.0220436
 5761 1.0188118 1.0576212
 6583 -1.4977065 -0.8385306
 7671 -1.2911314 -1.2026911
 5190 0.1997081 0.044272885
 9015 -0.15030912 0.38718
 462 -1.076322 -0.9437638
 10317 0.23092306 0.10655119
 5778 -0.7680231 -0.7989591
 4468 0.24599627 0.29289028
 4565 0.18451618 0.04052659
 6710 -1.263299 -0.9857806
 6015 -0.07636139 -0.015377216
 7604 0.3264125 0.3049014
 922 -0.98883945 -0.9844168
 4892 0.9230835 0.56506056
 2495 -2.917262 -2.4729645
 2178 1.0748479 0.32542753
 5571 0.002537093 0.19729954
 4390 -0.27100798 -0.2984882
 6824 -0.6272526 -0.6451632
 8296 -0.29134366 -0.17406698
 7930 0.29425463 0.44911608
 2315 0.19292696 -0.23624751
 5868 -1.1112821 -1.0455619
 8076 0.24968916 0.8372386
 7214 -0.53938043 -0.5803937
 9899 -0.13370943 -0.31275713
 4243 -1.1279116 -0.9645266
 1044 -0.21607251 -0.18808037
