 641 0.53307956 0.3957029
 677 0.30249497 0.369587
 328 -0.4428028 -0.45024824
 520 -0.6238736 -0.33547896
 79 -1.0683463 -1.0107096
 440 -0.69526553 -0.51727235
 538 -0.2398538 -0.19201843
 443 -0.34809327 -0.5448937
 412 0.12545437 -0.012441486
 477 0.6462128 0.58816546
 352 -1.280795 -1.3741069
 289 -1.1570104 -1.3281986
 389 1.5881264 1.2946421
 585 -0.6247372 -0.5890455
 591 0.9194023 0.83468884
 241 0.326964 0.42424297
 84 -1.0787096 -1.0367823
 86 0.07392547 0.0069804043
 216 0.1093336 0.014174581
 541 -0.0055268924 0.036594063
 611 0.55524564 0.66099656
 743 -0.40940976 -0.37488025
 360 0.53135234 0.4168262
 494 -1.3300209 -1.2236385
 368 1.5412034 1.4241186
 115 1.3160884 1.2169912
 243 -0.16673459 -0.1356828
 183 -0.3892588 -0.3560866
 88 -0.048995398 -0.21125974
 254 -1.2151604 -1.2784096
 2 1.3880562 1.2144469
 292 0.23657253 0.4457695
 519 -1.4664717 -1.0091021
 370 0.40411338 0.5233668
 252 3.3251393 2.3931365
 317 0.44527894 0.4582281
 223 -0.56399643 -0.5285114
