 3008 0.15475437 -0.17896551
 10691 -0.3845952 -0.37906313
 10724 -0.48459026 -0.5218302
 3333 -1.1393496 -1.1850333
 8005 -1.3538983 -1.2914335
 199 -1.0262864 -0.9537349
 9130 0.65207434 -0.81948113
 3051 -1.611225 -1.6881821
 8620 1.2039456 1.9277167
 5133 -1.0784324 -1.0148969
 8559 0.5087794 0.91853327
 6865 -0.40818873 -0.68343025
 8243 -0.11986749 -0.18197984
 11285 -1.045659 -0.75031996
 9049 -1.146916 -0.7133821
 11643 -0.6962193 -0.65117484
 10300 0.83515036 1.1030402
 10302 -0.768575 -0.61713594
 5915 -0.2838694 -0.036981076
 6275 -0.6400627 -0.27539957
 6043 0.1696002 0.43902624
 7109 0.31038353 0.2932142
 5702 -0.20624252 -0.3625062
 8036 -0.34818652 -0.41244024
 4648 -0.4297364 -0.28723067
 1673 -0.75781035 -0.47254425
 10982 -0.8838377 -0.9811342
 6479 0.15739293 -0.37841856
 3698 0.5951824 0.4532012
 6420 0.17812696 0.47674927
 4983 0.2497405 0.09331241
 219 -0.12104879 -0.41830772
 10844 -0.033479623 0.05035407
 2781 -0.18946221 -0.20449832
 4926 0.3690293 0.3747391
 3423 -0.5502776 -0.79143536
 3549 -0.38339463 -0.32183775
 7779 0.04717637 0.4530616
 3975 0.6118156 -0.01763457
 4263 -1.2296913 -0.39851218
 5450 -0.1518255 -0.21222046
 2668 0.058747835 0.21827562
 6988 0.066518225 -0.020727754
 4403 0.6201887 0.68825406
 820 -1.2223732 -0.5193775
 8244 1.8516836 1.6932306
 8182 0.47346175 0.56224394
 407 1.2314415 1.0484045
 10936 0.0276672 0.06337128
 7103 -0.0599391 0.1896522
 11351 -0.53517365 -0.32923046
 8572 -0.86762536 -0.6741049
 1149 -0.10327835 -0.0196919
 287 -0.90386486 -1.0560449
 9728 -0.5325704 -0.4054731
 7617 0.65670097 -0.5304978
 8545 -0.78663427 -0.7407396
 998 -0.8311007 -0.94132555
 2314 -0.027211424 -0.021772042
 4938 -0.56362444 -0.6555716
 8938 0.586751 0.7131908
 9291 -0.7936579 -1.2470905
 11727 -0.10306886 -0.250472
 7569 -1.4422508 -1.1777693
 5714 -0.54657596 -0.40819794
 8507 0.11975439 0.28439143
 3092 0.42036402 0.51943624
 10326 -0.0262937 0.13969013
 2424 -1.5570198 -1.4634393
 11385 -0.6593243 -0.13398173
 5339 -0.0040354882 -0.20471016
 3775 1.9063587 -0.6106183
 3872 1.0686865 1.1158171
 6337 0.97272444 0.8740374
 1635 0.071236566 0.081892535
 8796 -0.20481093 0.085513234
 9093 -1.2416189 -1.2917981
 2876 -0.24642016 -0.25875443
 9963 -0.11149109 -0.6554566
 3276 -0.34105423 0.33343792
 11820 -1.5096979 -1.4524447
 3502 -0.65778637 -0.6704853
 6643 -0.464829 -0.28529933
 8404 1.2606496 0.39563474
 6325 0.7147114 0.9242344
 10047 -0.87798756 0.8942015
 8250 1.6143245 1.756424
 3387 -0.4086375 -1.328899
 2364 -0.5419901 -0.5206554
 5535 -0.26006773 -0.25121266
 10656 -0.15366279 -0.24867934
 8485 -1.1283292 -0.9409224
 4390 -0.27100798 -0.30513987
 8775 3.6173484 3.0987713
 9189 -1.5187821 -1.6215973
 4201 0.23844315 0.17029628
 3084 -1.5339988 -1.5556325
 8174 2.1464014 0.7650998
 11791 1.2524304 0.9523139
 5936 1.2643393 1.2961856
 6480 -0.8835168 -0.6367764
 7504 0.5898186 0.50385994
 9877 -0.704581 -0.6519623
 10549 0.04044885 -0.48727947
 10104 -0.48411673 -0.5810562
 1818 0.9525331 0.69045854
 9276 0.11228196 0.19689909
 1854 -0.26991102 -0.1871354
 5761 1.0188118 1.1323183
 6753 -1.7422398 -1.7721912
 8483 -0.38603088 -0.4329747
 360 2.402132 2.1382823
 4200 1.5927873 1.6993058
 8904 0.09212232 -0.34862453
 2219 -0.67231727 -0.049723387
 8079 1.2555261 0.2827171
 3536 -0.66244555 -0.2529071
 5586 0.2867744 0.35557073
 8882 0.90987694 -0.03798181
 1492 -0.65392846 -0.14628676
 1365 -0.46467817 -1.017164
 4340 2.1554122 0.359627
 10171 -1.2447063 -0.8356379
 1404 -1.1187614 -1.0679281
 7551 -1.8525527 -1.3690956
 5504 -0.28380063 -0.26804543
 6659 0.8818502 -0.2569889
 8679 0.39314085 0.10116357
 4488 1.1762365 1.0446534
 8360 0.17069212 0.48995525
 10890 -0.8967064 -0.9409423
 907 2.0475523 1.9075683
 2091 -0.6863183 -0.49565327
 2542 -0.5640031 -0.61095285
 3758 -0.4010688 -0.45099598
 1104 -0.17576651 -0.15782833
 1296 -0.9987217 -0.79399586
 2736 0.056477364 -0.03396213
 4498 -0.16310956 -0.10959175
 8051 0.34686232 0.2480009
 10863 0.22581783 0.04580546
 7065 0.435153 0.04756581
 2976 -0.7303048 -0.6508484
 3648 2.0987647 1.946671
 8897 -0.032409254 -0.09814185
 9444 -0.73339945 -0.7240321
 1927 -0.6720977 -0.68337667
 10505 -0.8060013 -1.0873364
 3562 -0.33154652 -0.4121456
 2251 0.4669162 0.70356214
 10077 1.2383515 0.19053721
 4399 1.777278 1.5189896
 11376 2.2984266 0.13348335
 2004 -0.37635127 -0.27379668
 7060 1.9558511 2.0169785
 9748 0.022282341 0.087089226
 6905 -0.8892679 0.10843088
 1021 -1.2203032 -1.1927768
 11679 -1.2437564 -1.0859991
 6242 -0.2210173 -0.22711751
 7042 -0.23462959 0.95510644
 7941 2.9893286 1.5400591
 9673 -0.053005755 -0.62491924
 7275 -1.4371309 -1.061387
 5454 -1.849302 -1.7797923
 1871 2.0219738 1.7346183
 1361 0.21749277 -0.17960429
 7026 1.5056894 1.5346665
 11377 -0.25965518 0.59597206
 9846 -1.1517568 -0.7070966
 2457 -0.61323005 -0.6131518
 11066 -0.2891942 -0.12270439
 9819 -0.2079221 -0.19080293
 2140 -0.57781065 -0.40489954
 6013 -0.6625244 -0.26438332
 5631 0.08642804 0.11863567
 8860 -0.414693 -0.52058977
 9282 0.7675529 0.52069795
 10498 0.7357168 1.0646427
 1029 -0.23971693 0.047943413
 421 0.0759682 0.021091133
 201 -0.4893957 -0.48063803
 5577 1.3536123 0.8554083
 7759 1.1268005 0.84876645
 2459 -1.1251602 -0.8501217
 10038 0.29667684 0.6808701
 9431 -0.17092119 -0.23931143
 2746 -0.80514914 -0.050537884
 27 1.1990279 1.7988671
 1052 -0.022011759 0.062247716
 4254 0.006686098 0.13459182
 10751 1.7676079 1.799583
 384 1.1856521 1.0716417
 97 -1.2635548 -1.2705783
 2049 1.7480428 1.6600996
 6018 -1.173734 -1.1078781
 6050 -0.66903603 -0.15008795
 10309 -0.7472836 -0.76052177
 9479 -2.0025578 -1.647484
 7278 -0.12663856 0.058008134
 4207 1.633591 1.0805974
 3727 -1.9600018 -1.6116729
 6384 -0.8443247 -0.79714614
 4309 -0.7561981 -0.51977307
 11062 -0.6288873 -0.5797099
 5561 1.1097461 0.31534523
 5146 0.0811289 0.026598468
 6846 1.3128676 0.5491477
 6817 1.5771512 1.4345155
 11078 -0.029776646 -0.07303843
 4202 1.2783769 0.36187014
 812 1.2204669 1.592588
 110 -1.0458914 -0.9928237
 10638 -0.6665492 -0.41423666
 752 1.11803 0.678622
 10545 -0.5228023 -0.7514991
 7891 0.24313079 0.3958901
 6932 0.5917242 0.19524086
 694 0.64180195 0.20823008
 10874 -0.111987084 0.08805292
 921 -1.5624272 -1.3146333
 4122 3.3165963 0.6276312
 4892 0.9230835 0.22284539
 8510 1.9153163 0.6103208
 8032 0.76105136 0.6914212
 1505 -0.61256814 -0.63258725
 10785 -1.0259825 -0.8944138
 263 -0.5726536 -1.0799527
 8040 -0.5881064 0.47523692
 10376 1.7702937 1.411572
 2027 -0.45534188 -0.03351198
 7183 0.8437486 -0.34751913
 2352 -0.6992801 -0.7687632
 8177 -1.3146402 -1.0589749
 4692 0.7578178 0.2906605
 3253 0.67061853 0.80943555
 10644 -0.45509663 -0.31433934
 343 -0.7319404 -0.77069527
 3642 1.4699403 1.0634474
 700 -1.454289 -1.398229
 8961 -2.4355729 -2.150638
 2882 -1.2519664 -0.9743651
 806 0.28724656 0.2628897
 6374 1.9344918 1.9373517
 7399 0.1392466 0.52165985
 8263 -0.7746933 -0.6523658
 1322 1.237017 -0.052117035
 2539 -0.048169605 -0.42807412
 8714 0.03374104 -0.15299362
 5040 -0.28634202 -0.061801597
 7153 0.52924025 -0.29653943
 8913 0.49185884 0.60122985
 340 -0.953486 -1.1024158
 4948 1.3702533 0.57965994
 1591 1.8740582 0.39960802
 1851 1.555499 1.5415473
 2593 0.40273705 0.36808476
 4066 -2.0947795 -1.8197482
 7684 2.8391843 1.1067
 1541 0.3555376 0.40022752
 8932 1.6856161 0.7039379
 2090 0.30878142 0.3747303
 2507 -1.6975299 -0.8480522
 11855 0.2746492 -0.22003934
 465 1.8058851 0.48526254
 5298 1.7059972 1.3808377
 11443 0.22340709 0.353615
 10100 -1.0755514 -0.95024
 6101 0.47116837 0.55518353
 8342 0.6811967 0.7009046
 2650 0.56028324 -0.32668474
 2813 0.082642086 -0.10678923
 4450 0.5787945 0.57942414
 3843 -1.5046152 -1.3435439
 2564 -0.60689723 -0.6753543
 478 2.2082307 1.325117
 8356 -0.7619383 -0.51947886
 10722 -0.41744342 -0.18278176
 9450 0.40610403 0.13635172
 5899 -1.2329335 -1.4138414
 589 -0.6795839 0.32566512
 5854 0.8678377 0.55667496
 8850 -1.0429016 -1.1794845
 1235 -0.08483771 0.10829732
 10106 -1.1484296 -1.1534069
 11675 0.15660724 0.14177519
 4829 -1.6741858 -1.5933709
 3710 -0.9471706 -0.8357151
 2144 -0.49493644 -0.25427076
 6208 0.25293878 0.22731297
 10594 -0.41096115 -0.119997025
 1796 -0.6379907 -0.6058697
 871 -0.7236841 -0.07202518
 3016 0.7480185 -0.5252558
 10983 1.303089 0.91963476
 10186 0.34707594 0.49457094
 5323 -0.49270448 -0.38480926
 492 -0.98959213 -1.0571722
 5968 -0.44655153 -0.46916395
 9683 0.13810104 0.30194044
 1049 0.020186523 -0.57047963
 10363 1.4588946 0.48865128
 6204 0.71741 0.86524075
 9853 -1.84473 -1.7860117
 9825 1.1815063 0.5355641
 1156 0.014698981 -0.12437865
 1865 0.3841314 -0.3580426
 8041 -0.39664155 -1.6749829
 6617 1.5245843 1.0544133
 1745 -0.9798616 -1.1613668
 3633 -0.898463 -0.8730674
 6290 -1.1735791 -1.2238628
 7953 0.96148574 0.45895165
 8532 -1.6179993 -1.5391288
 10036 0.29180998 0.34503883
 11537 -1.298442 -1.007567
 3160 2.5216928 0.7645097
 889 0.4428056 0.40928742
 11866 0.4545554 0.44740504
 3067 -0.29898888 -0.4156425
 9891 0.011172029 0.49832705
 5884 0.2546931 0.4676087
 3461 1.1947684 1.217074
 6982 -0.6199805 0.09070951
 9769 -1.3265302 -0.43853486
 76 -1.6469195 -1.8334821
 11374 0.06443203 0.3055139
 10864 -0.14854471 -0.55397236
 10610 -0.11246657 0.2792802
 1845 -0.79184216 -0.61607844
 990 0.3158752 -0.1843628
 344 -1.3838191 -1.2592258
 5788 -0.3812479 -0.4507208
 1150 -0.41488415 -0.46330744
 8511 1.5718025 0.50609195
 9089 -0.022156615 -0.23033321
 8642 0.8487539 0.25294578
 2467 -0.5948747 -0.8830186
 9573 -0.39263648 -0.37534267
 7686 0.8888541 0.7717961
 6666 -0.36338854 -0.06223251
 3404 -0.64584404 -0.80728066
 8205 2.0697303 1.0289878
 8782 -0.021827482 0.1448233
 9358 -0.4610004 -0.40088314
 9264 -0.12309373 0.8843524
 1907 -0.96542376 -1.0715061
 2806 -0.5957475 -0.8134337
 86 0.8303147 1.6561983
 696 2.0051587 1.5140584
 6624 1.3481903 0.9696061
 9376 -1.20421 -0.7357446
 6338 1.1542588 1.3752205
 10362 -0.577586 -0.67149985
 4680 1.0006022 0.9121149
 9322 -0.084887676 -0.11273524
 10045 -0.9928106 -0.64746773
 109 -1.6996752 -1.492292
