 1873 -0.804314 -0.6396175
 3891 0.5844579 0.93685776
 389 -0.7753813 -0.7729151
 1734 -1.0032009 -1.053967
 3741 0.440619 0.6467449
 762 -0.5636414 -0.6208847
 3708 0.16183676 0.1041543
 1406 -0.96252686 -1.0623021
 2884 -1.0465598 -1.196003
 329 -0.20168936 -0.5314517
 2397 3.243885 3.188042
 4317 -1.0641034 -0.9154698
 3753 0.048048876 -0.2533825
 4118 -0.91082746 -0.4305494
 34 -1.3283527 -1.4205785
 3348 -0.63610536 -0.87003136
 821 -1.0399052 -0.62644386
 1438 1.1579788 0.9089945
 287 0.5642161 0.6047054
 2414 0.96883076 1.2944471
 4731 1.4760131 1.0614482
 3943 -0.4632675 -0.36913174
 4413 -0.6153543 -1.2594666
 2161 2.7869306 1.7083094
 2040 1.2396694 1.4432548
 1656 -2.092463 -1.5341976
 4102 -0.9908664 -0.96582896
 2989 -0.015770208 0.7187445
 581 -0.76243174 -0.8639933
 1104 -0.62488604 -0.2028274
 2080 2.2162127 2.0215716
 2412 0.20095208 0.14640738
 1439 1.7077768 0.865821
 1684 -0.21150896 -0.051377274
 2240 1.0845501 1.2688259
 1558 -1.0452496 -0.588956
 4277 2.5911071 1.9200351
 4310 -0.23622583 -0.5052219
 2533 -0.8236275 -0.09379065
 1146 0.47433674 0.27580443
 2856 -0.5063084 -0.7273739
 416 -0.8424915 -0.8248047
 3796 -0.49416366 -0.030649647
 1602 -0.00540107 0.12183826
 3356 0.28803214 0.4060143
 3458 1.517466 1.7238758
 2478 1.3284727 1.3448286
 2495 0.3790082 0.18112408
 3518 -0.5543066 -0.50406206
 4589 1.201527 1.0492569
 3866 -0.8928671 -0.5126865
 60 -0.8041529 -0.9605142
 2255 -0.55653214 -0.13938385
 788 -0.6885363 -0.4745749
 1118 -0.6767394 -0.89242893
 1792 -0.24646327 -0.2988184
 4104 -0.36181694 -0.73538
 713 1.3276731 1.3492002
 3561 1.1067414 1.3092182
 4410 -1.4161736 -0.79175365
 4372 0.93627024 1.1615989
 3727 -0.1570477 -0.23564959
 2301 -0.3885044 0.10935623
 4557 -1.1161851 -0.93017507
 3881 3.6827636 2.5017238
 936 -1.1071701 -1.0853153
 455 -0.8120595 -0.50467795
 538 0.874878 0.3832745
 874 0.6014724 0.5126998
 268 -0.8192963 -0.73765993
 3815 -1.5794114 -1.5467257
 545 -0.5305388 -0.7076181
 2388 0.8287904 0.94449735
 4701 1.1278222 1.981113
 1551 -0.24893416 -0.29506126
 1258 -0.9594762 -0.79258436
 413 -0.6315382 -0.5095735
 4489 0.060007297 0.0695406
 4011 -0.548491 -0.449808
 3556 0.2860971 -0.07244276
 3527 -0.6803107 -0.75492203
 93 -1.51474 -1.5917336
 1524 -0.5053028 -0.34782505
 1007 -0.8441268 -0.9599385
 2359 0.16999826 0.036836296
 2023 0.09211625 0.037096422
 2566 1.6088505 0.8843937
 126 -1.0538303 -1.4727057
 2201 -1.2115248 -1.1293722
 443 1.5913395 1.2219894
 4477 -0.6345279 -0.3898149
 3132 0.02297899 0.19244495
 2578 2.163856 0.7240505
 3095 0.8313305 0.90412414
 3860 -0.99577105 -1.0365841
 4321 -0.5251936 -0.3508258
 3072 0.2771404 0.17653544
 3656 1.0584921 0.9103609
 1649 -1.1788175 -0.58226186
 2483 -0.48046637 -0.11679743
 2227 0.4091365 0.8975246
 1647 -1.4550912 -1.4985287
 434 -1.0769453 -0.93188035
 508 0.71550345 0.47355145
 4030 -0.9724724 -1.0292003
 32 -1.0144738 -0.6812364
 2378 1.2554752 1.580931
 2072 -0.29621848 -0.37735087
 4295 -1.2732406 -1.1876068
 2880 -0.84800845 -0.74720806
 3895 0.21886146 0.2607758
 3367 -0.6830394 -0.53297657
 2819 0.9916661 0.9420355
 180 -0.6034696 -0.7740618
 2871 -0.02298058 -0.26286495
 1282 -0.13555674 -0.16920218
 4726 3.3202038 2.8149583
 2046 -0.3958796 -0.47573268
 4360 -0.20757169 -0.25701264
 2174 -0.8792157 -1.0294427
 4391 -0.92508626 -0.90716195
 719 0.05733386 0.21272764
 3892 0.99644536 0.5336881
 295 0.9211319 0.44492984
 3963 0.2800864 0.3530447
 794 -0.72247225 -0.7035311
 3665 -1.074838 -0.55336714
 4201 1.6159328 0.6849933
 3143 0.051522993 0.3290961
 3306 -0.6112049 -0.34554127
 2395 -1.1038252 -0.57344705
 922 -0.41235054 -1.0209541
 4007 0.023495713 -0.10116647
 2467 -1.4061968 -1.3868331
 2557 0.84699005 0.6965474
 3121 -0.81999934 -0.5254537
 1326 0.29189464 0.46264526
 4542 2.3729944 1.7653248
 3273 -1.0975051 -1.4013952
 915 -1.7742411 -1.3928214
 1425 1.2771043 1.143737
 231 -0.001554758 -0.15119396
 2778 -0.15709233 -0.218133
 1474 0.5618798 0.20564514
 1221 0.4606435 0.6970621
 2751 -0.4219523 0.054796502
 2917 0.36709163 0.6002031
 1100 -0.36901727 -0.6293973
 1257 -0.40747365 -0.6059659
 1888 0.41414487 0.89202064
 1922 -0.011388625 -0.15587072
 687 -0.6026876 -1.2483994
 4610 -1.4597112 -1.4202763
 2599 -0.7272424 -0.5984441
 2795 -0.29068187 -0.15502512
 4063 1.4626462 1.0211836
 3092 1.1195902 0.8415798
 4028 1.6125013 1.3901101
 2625 1.2405812 1.5755491
 89 0.5569525 0.55099404
 2446 0.71012634 -0.035985008
 113 -1.1779362 -0.7759944
 1235 -1.0765408 -1.0739276
 3476 -0.1699354 -0.61181045
 2936 -0.046598837 -0.15342195
 191 -1.0875645 -0.7059264
 3839 -1.6475681 -1.759803
 2341 1.0695937 0.84163064
 2945 -0.057609595 -0.58342594
 16 -1.534198 -1.9527435
 4576 3.9572244 3.836629
 3295 -0.20201539 -0.019412503
 4344 0.8414983 0.5016187
 3261 -0.38751996 -0.10661287
 3463 0.50136656 -0.0707672
 1760 -0.41102144 -0.31324583
 4166 -0.2991508 -0.59076685
 2747 2.3169615 2.670001
 4254 -0.8023183 -0.42799786
 1557 -0.27081808 -0.69268376
 2159 2.4671519 2.467836
 1755 -0.2257704 -0.1070434
 3178 0.34864894 -0.00030191243
 1871 -0.7672431 -0.5974939
 1759 -0.46570793 -0.56449753
 3486 0.5275994 0.45557648
 1312 -0.6152286 -0.63041604
 2425 -0.8782206 -0.2399217
 2999 0.842043 0.3478612
 4050 1.3270625 1.0597017
 672 1.2893723 1.2946626
 3310 -0.41426003 -0.17144936
 4462 1.2846575 1.1724002
 3034 -0.11991107 -0.44288486
 1248 -0.5823968 -0.74916416
 1794 -1.3655338 -1.2320141
 2213 0.9052141 1.2965186
 2654 0.5142607 0.1964307
 1662 0.63029563 0.3025381
 1128 0.5356618 0.7325595
 3200 1.197928 0.45300475
 4747 -0.6134806 -0.27126616
 3918 1.4647708 1.1689696
 2289 -0.73930174 -0.6598095
 845 0.22633392 0.057730883
 3655 0.9034063 0.7279137
 2010 -0.13900235 -0.21210963
 3940 -0.7778068 -0.5584715
 3078 0.36089557 0.51933587
 4525 0.506575 0.82962894
 1427 1.403242 1.7057755
 2270 -0.07931965 0.3640751
 1105 -0.6805163 -0.92653733
 361 -0.16465278 -0.16916314
 892 1.4800932 1.2521415
 2574 -0.6513742 -0.9213938
 1061 -0.42918256 -0.3552936
 14 0.3766624 0.48391563
 2666 -1.1571989 -0.72131723
 1543 1.1789078 1.2266626
 1378 -0.045034282 0.18549496
 3622 1.7089394 1.4177805
 3539 -0.7119147 -0.63910925
 3084 -0.56938964 -0.27529943
 3230 0.86108834 0.750482
 464 0.7673291 0.459997
 3358 0.012351639 -0.13155699
 4501 -1.6101024 -1.3001444
 2490 0.80881894 0.81557786
 609 -1.3579831 -0.8970415
 2637 1.1453823 0.59075856
 133 1.0549593 0.96381223
 4097 -0.56959474 0.17130248
 293 -1.3388032 -0.84196514
 3101 0.62499917 0.55577296
 3406 0.0786676 -0.054557852
 3573 0.38165322 0.26372954
 3155 1.1103164 1.341831
 881 -0.9533992 -1.2243733
