 3168 1.8333205 1.6113857
 10181 2.024876 -0.37638876
 1094 -0.23439671 -0.16728327
 2375 -0.063186884 0.021601897
 4936 -1.613132 -0.56513834
 137 0.48130777 -0.5800429
 9672 -0.5555162 -0.819862
 203 -0.38574713 -0.4850103
 7485 0.4589565 0.4569448
 7987 -1.1727539 -0.76294804
 7956 0.11718321 0.565033
 8855 -0.2929343 0.050345417
 4856 0.19037044 0.1931802
 8732 2.0164094 0.57586163
 3835 -0.9460283 -0.31989864
 6044 0.122485556 -0.008314662
 3357 -0.575454 -0.445494
 4541 -0.6799158 -0.7125657
 5985 -0.19119269 -0.031394623
 2787 -0.5994023 -0.5957709
 7044 0.0028712687 -0.009708039
 4069 -1.1639379 -0.40809128
 262 -0.82273763 -0.8559561
 8388 0.17434788 0.19119042
 9162 -0.02399527 0.030645221
 2159 0.4695557 0.5181176
 5359 -0.37198496 -0.06736992
 4306 -0.044653654 0.031939857
 11604 0.63500845 0.62014395
 10229 -0.6849027 0.3192754
 7575 -0.27430344 -0.24509725
 3387 -0.4086375 -0.76501966
 11260 1.271825 1.6026878
 7965 2.0571067 2.0619526
 7486 0.7681433 0.7215875
 5087 -0.00363026 -0.21063557
 1894 0.7251355 0.6611795
 9479 -2.0025578 -1.6589913
 8601 -0.21433838 -0.49005005
 11850 -1.0376177 -1.3263966
 1613 -1.5978653 -1.6188511
 1518 1.6505342 1.4099859
 6222 1.7326629 1.694551
 8592 0.042803664 0.88703555
 403 1.025382 -1.708421
 9945 0.9458061 1.066182
 1493 -0.695435 -0.6258069
 2006 1.1396981 -0.14223143
 4725 1.1016401 1.0766026
 5214 3.0613503 2.7557614
 3898 4.3380904 1.936289
 4571 -0.42341504 -0.306268
 7932 0.20565955 0.74027586
 478 2.2082307 1.9405167
 8033 0.93888557 0.42054743
 1058 -0.2805643 -0.14423275
 8101 -1.602256 -1.3149463
 5478 0.5701522 1.1142254
 5191 0.002761252 -0.116674505
 11750 -2.0253792 -1.5520089
 2026 -0.08426563 -0.03119284
 5355 -0.041700166 0.37296456
 8234 0.90647787 0.97426564
 8621 1.7276022 1.9594741
 3086 1.1811818 1.1858586
 9866 0.393459 0.35155627
 7251 0.8592092 0.32862148
 3444 0.59998786 0.5538948
 2582 1.7281257 1.0070508
 3639 -0.024401413 -0.089101754
 2462 1.3924276 1.5498464
 6655 -0.32893223 -0.683029
 1216 -1.2831832 -1.2841917
 5921 -0.4719324 -0.34733135
 3650 1.8727568 1.7903287
 7296 -0.57699466 -0.3494413
 10304 -0.16460624 -0.4000496
 4966 -0.5288807 -0.51658684
 10376 1.7702937 1.5405489
 8719 -0.5691202 -0.6337192
 1938 1.2621931 0.98769176
 6610 -0.670133 -0.34082866
 4820 -0.85022575 -1.1357355
 7028 0.83587146 0.71741074
 8790 0.2554797 0.30868664
 11510 -1.327105 -1.4184086
 11859 -0.7599066 -0.9507318
 5658 -0.1061617 -0.29679582
 1724 -0.71606404 -0.7186181
 4831 -1.426027 -0.98145074
 5793 -1.0540087 -1.1083362
 9826 -0.7230551 -0.39564985
 11523 1.5651479 1.4131734
 5669 -1.025871 -0.81106
 6918 -0.47774312 -0.22475764
 5433 -1.1586983 -0.7448135
 10985 -0.7151766 -0.6821035
 1258 1.5052552 1.4697013
 8761 -0.0014143402 0.48642915
 11536 -1.4306432 -1.2748575
 6034 0.14256406 -0.0710549
 9331 -1.5778822 -0.8566342
 4756 -0.9846093 -1.0238123
 2677 0.9220296 0.11560209
 9908 -0.73302954 -0.59274083
 4088 0.11787906 0.09860371
 3065 -0.6742458 -0.6616472
 10201 -0.07585852 0.04176593
 256 -0.5351883 -0.5237941
 3970 -0.022687903 -0.11440157
 899 2.892111 3.6882555
 6114 0.57825315 -0.098298036
 805 -1.4270401 -1.3899372
 8102 -1.4054929 -1.4504144
 3559 1.5774394 0.10809986
 8039 -0.790808 -0.6307904
 10178 2.2924578 2.252212
 5035 0.46551168 0.44251004
 588 -1.306554 -1.2140124
 4208 -0.49649638 -0.11190166
 3476 -0.25356346 -0.335165
 23 0.38856506 0.19236666
 504 -0.36009172 -0.41129798
 2107 0.4348349 0.48198083
 9502 0.5226259 0.369118
 1668 0.04626644 -0.701816
 9734 0.15199845 -0.103983305
 11752 -0.06354398 -0.2862319
